feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2480,0.0,0.0,5869,5943,74
2481,0.0,0.0,5870,5944,74
2482,0.00015374526265077293,0.0589507594704628,181,887,706
2483,-8.565957978134975e-05,0.004907405469566584,10018,919,-9099
2484,0.0,0.0,5871,5945,74
2485,0.0,0.0,5872,5946,74
2486,0.0042969523929059505,-0.057907938957214355,1,9737,9736
2487,0.0,0.0,5846,5947,101
2488,0.0,0.0,5837,5948,111
2489,0.00028520735213533044,0.5938436388969421,122,674,552
2490,0.0,0.0,5838,5922,84
2491,0.0,0.0,5839,5913,74
2492,0.0,0.0,5840,5914,74
2493,0.0,0.0,5841,5915,74
2494,-4.600872489390895e-05,-0.26701977849006653,9966,10076,110
2495,0.00010584288975223899,1751.6558837890625,217,119,-98
2496,0.0,0.0,5842,5916,74
2497,0.0,0.0,5843,5917,74
2498,0.0,0.0,5844,5918,74
2499,0.0,0.0,5845,5919,74
2500,0.0,0.0,5836,5920,84
2501,0.0,0.0,5847,5921,74
2502,0.0,0.0,5848,5912,64
2503,9.719040463096462e-06,326.41204833984375,518,395,-123
2504,0.0,0.0,5849,5923,74
2505,0.0,0.0,5850,5924,74
2506,0.0,0.0,5851,5925,74
2507,0.0,0.0,5852,5926,74
2508,0.0,0.0,5853,5927,74
2509,0.0,0.0,5854,5928,74
2510,1.6706610495020868e-06,0.02960430644452572,757,900,143
2511,0.0,0.0,5790,5929,139
2512,0.0,0.0,5745,5930,185
2513,0.0,0.0,5746,5866,120
2514,0.0,0.0,5747,5821,74
2515,0.0,0.0,5748,5822,74
2516,0.0,0.0,5749,5823,74
2517,0.0,0.0,5750,5824,74
2518,0.0,0.0,5751,5825,74
2519,0.0,0.0,5752,5826,74
2520,0.0,0.0,5744,5827,83
2521,0.0,0.0,5754,5828,74
2522,0.0,0.0,5755,5820,65
2523,0.0,0.0,5756,5830,74
2524,-1.4042368093214463e-05,-0.15569663047790527,9849,9979,130
2525,0.0,0.0,5757,5831,74
2526,-0.00019914442964363843,-0.21255448460578918,10105,10028,-77
2527,-0.0004436050949152559,-0.2339019775390625,10166,10054,-112
2528,0.0,0.0,5758,5832,74
2529,0.0,0.0,5759,5833,74
2530,0.0,0.0,5760,5834,74
2531,0.0,0.0,5761,5835,74
2532,0.0,0.0,5735,5836,101
2533,0.0,0.0,5726,5837,111
2534,0.0,0.0,5727,5811,84
2535,0.0,0.0,5728,5802,74
2536,0.0,0.0,5729,5803,74
2537,0.0,0.0,5730,5804,74
2538,0.0,0.0,5731,5805,74
2539,0.0,0.0,5732,5806,74
2540,0.0,0.0,5733,5807,74
2541,0.0,0.0,5734,5808,74
2542,0.0,0.0,5725,5809,84
2543,0.0,0.0,5736,5810,74
2544,0.0,0.0,5737,5801,64
2545,0.0,0.0,5738,5812,74
2546,0.0,0.0,5739,5813,74
2547,-1.0500061620177803e-07,-0.004406516440212727,9549,9690,141
2548,0.0,0.0,5740,5814,74
2549,0.0,0.0,5741,5815,74
2550,0.0,0.0,5742,5816,74
2551,0.0,0.0,5743,5817,74
2552,0.0,0.0,5753,5818,65
2553,0.0,0.0,5782,5819,37
2554,-0.00014683909830637276,-0.3765280246734619,10080,10150,70
2555,0.0,0.0,5783,5829,46
2556,0.0,0.0,5784,5858,74
2557,0.0,0.0,5785,5859,74
2558,0.0,0.0,5786,5860,74
2559,0.0,0.0,5787,5861,74
2560,0.0,0.0,5788,5862,74
2561,-2.350529484829167e-06,-0.0755733996629715,9605,9785,180
2562,0.0,0.0,5789,5863,74
2563,0.0,0.0,5781,5864,83
2564,0.0,0.0,5791,5865,74
2565,0.0,0.0,5792,5857,65
2566,-0.0008629692019894719,-0.5447675585746765,10207,10209,2
2567,5.058439455751795e-06,609.0164184570312,599,286,-313
2568,0.0,0.0,5793,5867,74
2569,0.0,0.0,5794,5868,74
2570,0.0,0.0,5795,5869,74
2571,0.0,0.0,5796,5870,74
2572,0.0,0.0,5797,5871,74
2573,0.0,0.0,7490,5872,-1618
2574,0.0,0.0,5772,5873,101
2575,0.0,0.0,5763,5874,111
2576,0.0,0.0,5764,5848,84
2577,0.0,0.0,5765,5839,74
2578,0.0,0.0,5766,5840,74
2579,0.0,0.0,5767,5841,74
2580,0.0,0.0,5768,5842,74
2581,0.0,0.0,5769,5843,74
2582,0.0,0.0,5770,5844,74
2583,0.0,0.0,5771,5845,74
2584,0.0,0.0,5762,5846,84
2585,0.0,0.0,5773,5847,74
2586,0.0,0.0,5774,5838,64
2587,-2.288596306243562e-06,-0.07557215541601181,9599,9767,168
2588,0.0,0.0,5775,5849,74
2589,0.0,0.0,5776,5850,74
2590,0.0,0.0,5777,5851,74
2591,0.0,0.0,5778,5852,74
2592,0.0,0.0,5779,5853,74
2593,0.0,0.0,5780,5854,74
2594,0.0,0.0,5864,5855,-9
2595,0.0,0.0,5967,5856,-111
2596,0.0,0.0,5968,5940,-28
2597,0.0,0.0,5969,6043,74
2598,0.0,0.0,5970,6044,74
2599,0.0,0.0,5971,6045,74
2600,0.0,0.0,5972,6046,74
2601,0.0,0.0,5973,6047,74
2602,0.0,0.0,5974,6048,74
2603,0.0,0.0,5966,6049,83
2604,0.00019813809194602072,2.39622163772583,159,564,405
2605,0.0,0.0,5976,6050,74
2606,0.0,0.0,5977,6042,65
2607,0.0,0.0,5978,6052,74
2608,0.00013133099128026515,0.31741639971733093,201,756,555
2609,0.0,0.0,5979,6053,74
2610,0.0,0.0,5980,6054,74
2611,0.0,0.0,5981,6055,74
2612,0.0,0.0,5982,7568,1586
2613,0.0,0.0,5983,6057,74
2614,0.0,0.0,5957,6058,101
2615,0.0,0.0,5948,6059,111
2616,0.0,0.0,5949,6033,84
2617,0.0,0.0,5950,6024,74
2618,2.1533840481424704e-05,0.42582231760025024,422,723,301
2619,0.0,0.0,5951,6025,74
2620,0.0,0.0,5952,6026,74
2621,0.0,0.0,5953,6027,74
2622,0.0,0.0,5954,6028,74
2623,0.0,0.0,5955,6029,74
2624,0.0,0.0,5956,6030,74
2625,0.0,0.0,5947,6031,84
2626,0.0,0.0,5958,6032,74
2627,0.0,0.0,5959,6023,64
2628,0.0,0.0,5960,6034,74
2629,0.0,0.0,5961,6035,74
2630,-2.7373520424589515e-05,-0.2152911126613617,9904,10031,127
2631,0.0,0.0,5962,6036,74
2632,0.0,0.0,5963,6037,74
2633,0.0,0.0,5964,6038,74
2634,0.0,0.0,5965,6039,74
2635,0.0,0.0,5975,6040,65
2636,0.0,0.0,6004,6041,37
2637,0.0,0.0,6005,6051,46
2638,0.0,0.0,6006,6080,74
2639,0.0,0.0,6007,6081,74
2640,0.0,0.0,6008,6082,74
2641,0.0,0.0,6009,6083,74
2642,0.0,0.0,6010,6084,74
2643,0.0,0.0,6011,6085,74
2644,0.00010957762424368411,1.895581841468811,214,578,364
2645,-2.2847268610348692e-06,-0.07557283341884613,9598,9774,176
2646,0.00011023671686416492,0.6522013545036316,212,666,454
2647,0.0,0.0,6003,6086,83
2648,0.0,0.0,6013,6087,74
2649,0.0,0.0,6014,6079,65
2650,0.0,0.0,6015,6089,74
2651,0.0,0.0,6016,6090,74
2652,0.0,0.0,6017,6091,74
2653,0.0,0.0,6018,6092,74
2654,0.0,0.0,6019,6093,74
2655,0.0,0.0,6020,6094,74
2656,0.0,0.0,5994,6095,101
2657,0.0,0.0,5985,6096,111
2658,0.0,0.0,5986,6070,84
2659,0.0,0.0,5987,6061,74
2660,-7.81926792114973e-06,-0.15115928649902344,9781,9969,188
2661,0.0,0.0,5988,6062,74
2662,0.0,0.0,5989,6063,74
2663,0.0,0.0,5990,6064,74
2664,0.0,0.0,5991,6065,74
2665,0.0,0.0,5992,6066,74
2666,0.0,0.0,5993,6067,74
2667,0.0,0.0,5984,6068,84
2668,0.0,0.0,5995,6069,74
2669,0.0,0.0,5996,6060,64
2670,0.0,0.0,5997,6071,74
2671,0.0,0.0,5998,6072,74
2672,0.0,0.0,5999,6073,74
2673,0.0,0.0,6000,6074,74
2674,0.0,0.0,6001,6075,74
2675,0.00019377085845917463,0.4251490533351898,160,725,565
2676,0.0,0.0,6002,6076,74
2677,-2.511210368538741e-06,-0.07557464390993118,9626,9801,175
2678,-3.4966210478160065e-06,-0.07557915896177292,9707,9861,154
2679,0.0,0.0,5938,6077,139
2680,0.0,0.0,5893,6078,185
2681,7.127352000679821e-05,1.6029942035675049,265,590,325
2682,3.163128440064611e-06,374.6032409667969,629,330,-299
2683,0.0,0.0,5894,6014,120
2684,0.0,0.0,5895,5969,74
2685,0.0,0.0,5896,5970,74
2686,0.0,0.0,5897,5971,74
2687,0.0,0.0,5898,5972,74
2688,0.0,0.0,5899,5973,74
2689,0.0,0.0,5900,5974,74
2690,0.0,0.0,5892,5975,83
2691,0.0,0.0,5902,5976,74
2692,0.0,0.0,5903,5968,65
2693,0.0,0.0,5904,5978,74
2694,0.0,0.0,5905,5979,74
2695,0.0,0.0,5906,5980,74
2696,0.0,0.0,5907,5981,74
2697,0.0,0.0,5908,5982,74
2698,2.8265226319490466e-06,334.73968505859375,653,377,-276
2699,0.0,0.0,5909,5983,74
2700,0.0,0.0,5883,5984,101
2701,0.0,0.0,5874,5985,111
2702,0.0,0.0,5875,5959,84
2703,0.0,0.0,5876,5950,74
2704,0.0,0.0,5877,5951,74
2705,0.0,0.0,5878,5952,74
2706,0.0,0.0,5879,5953,74
2707,0.0,0.0,5880,5954,74
2708,4.685603016696405e-06,576.4007568359375,611,304,-307
2709,0.0,0.0,5881,5955,74
2710,0.0,0.0,5882,5956,74
2711,0.0,0.0,5873,5957,84
2712,0.0,0.0,5884,5958,74
2713,0.0,0.0,5885,5949,64
2714,2.7791520551545545e-05,3379.82177734375,395,56,-339
2715,0.0,0.0,5886,5960,74
2716,0.0,0.0,5887,5961,74
2717,-2.040881099674152e-06,-0.039618778973817825,9584,9728,144
2718,0.0,0.0,5888,5962,74
2719,2.1326904970919713e-06,261.688232421875,742,533,-209
2720,0.0,0.0,5889,5963,74
2721,0.0,0.0,5890,5964,74
2722,0.0,0.0,5891,5965,74
2723,0.0,0.0,5901,5966,65
2724,0.0,0.0,5930,5967,37
2725,0.0,0.0,5931,5977,46
2726,0.0,0.0,5932,6006,74
2727,0.0,0.0,5933,6007,74
2728,0.0,0.0,5934,6008,74
2729,0.0,0.0,5935,6009,74
2730,-9.768806194188073e-06,0.14299504458904266,9812,833,-8979
2731,0.0,0.0,5936,6010,74
2732,0.0,0.0,5937,6011,74
2733,0.0,0.0,5929,6012,83
2734,0.0,0.0,5939,6013,74
2735,0.0,0.0,5940,6005,65
2736,0.0,0.0,5941,6015,74
2737,0.0,0.0,5942,6016,74
2738,0.0,0.0,5943,6017,74
2739,0.0,0.0,5944,6018,74
2740,0.0,0.0,5945,6019,74
2741,0.0,0.0,5946,6020,74
2742,0.0,0.0,5920,6021,101
2743,0.0,0.0,5911,6022,111
2744,0.0,0.0,5912,5996,84
2745,0.0,0.0,5913,5987,74
2746,-0.002817831700667739,-0.7882274389266968,10237,10237,0
2747,0.0,0.0,5914,5988,74
2748,-1.3505184142559301e-05,-0.18244534730911255,9842,9999,157
2749,0.0,0.0,5915,5989,74
2750,0.0,0.0,5916,5990,74
2751,0.0,0.0,5917,5991,74
2752,0.0,0.0,5918,5992,74
2753,0.00022717189858667552,0.09838420152664185,144,862,718
2754,0.0,0.0,5919,5993,74
2755,0.0,0.0,5910,5994,84
2756,0.0,0.0,5921,5995,74
2757,-3.864723112201318e-05,0.1418221890926361,9939,834,-9105
2758,3.9934529922902584e-05,3508.588623046875,344,52,-292
2759,0.0,0.0,5922,5986,64
2760,0.0,0.0,5923,5997,74
2761,-0.00024984945775941014,-0.08839564025402069,10127,9887,-240
2762,0.0,0.0,5924,5998,74
2763,0.0,0.0,5925,5999,74
2764,0.0,0.0,5926,6000,74
2765,0.0,0.0,5927,6001,74
2766,0.0,0.0,5928,6002,74
2767,0.0,0.0,7500,6003,-1497
2768,0.0,0.0,8881,6004,-2877
2769,0.0,0.0,8880,9129,249
2770,0.0,0.0,8879,8741,-138
2771,0.0,0.0,8878,9130,252
2772,0.0,0.0,8877,9131,254
2773,0.0,0.0,8875,9132,257
2774,0.0,0.0,8871,9133,262
2775,0.0,0.0,8870,9134,264
2776,0.0,0.0,8869,9135,266
2777,0.0,0.0,8868,9136,268
2778,4.5245860746945255e-06,721.6211547851562,613,237,-376
2779,0.0,0.0,8867,9128,261
2780,0.0,0.0,8850,9138,288
2781,0.0,0.0,8864,9139,275
2782,7.937690497783478e-06,941.0858154296875,543,209,-334
2783,0.0,0.0,8862,9140,278
2784,-5.266031621431466e-06,-0.15115097165107727,9736,9961,225
2785,0.0,0.0,8860,9141,281
2786,0.0,0.0,8859,9142,283
2787,0.0,0.0,8858,9143,285
2788,0.0,0.0,8857,9144,287
2789,0.0,0.0,8855,9145,290
2790,0.0,0.0,8854,9119,265
2791,0.0,0.0,8853,9111,258
2792,1.3623595805256628e-05,0.3127160668373108,477,758,281
2793,0.0,0.0,8852,9112,260
2794,0.0,0.0,8851,9113,262
2795,0.0,0.0,8866,9114,248
2796,0.0,0.0,8913,9115,202
2797,0.0,0.0,8912,9116,204
2798,0.0,0.0,8910,9117,207
2799,2.4931380266934866e-06,295.257568359375,699,485,-214
2800,0.0,0.0,8909,9118,209
2801,0.0,0.0,8908,9110,202
2802,0.0,0.0,8907,9120,213
2803,0.0,0.0,8906,9121,215
2804,0.0,0.0,8905,9122,217
2805,0.0,0.0,8904,9123,219
2806,0.0,0.0,8903,9124,221
2807,-0.00048218126175925136,-0.5438264012336731,10178,10208,30
2808,5.3162104450166225e-05,2696.644287109375,315,69,-246
2809,0.0,0.0,8901,9125,224
2810,0.0,0.0,8900,9126,226
2811,0.0,0.0,8882,9127,245
2812,0.0,0.0,8897,9137,240
2813,0.0,0.0,8896,9165,269
2814,0.0,0.0,8894,9166,272
2815,0.0,0.0,8893,9167,274
2816,0.0,0.0,8891,9168,277
2817,0.0,0.0,8890,9169,279
2818,0.0,0.0,8889,9170,281
2819,0.0,0.0,8888,9171,283
2820,0.0,0.0,8887,9172,285
2821,0.0,0.0,8885,9164,279
2822,0.0,0.0,8884,9174,290
2823,0.0,0.0,8883,9175,292
2824,6.982595368754119e-05,4274.84130859375,268,41,-227
2825,-0.0001348118530586362,-0.12856632471084595,10070,9932,-138
2826,0.0,0.0,8817,9176,359
2827,0.0,0.0,8816,9177,361
2828,0.0,0.0,8815,9178,363
2829,0.0,0.0,8814,9179,365
2830,0.0,0.0,8813,9180,367
2831,0.0,0.0,8812,9181,369
2832,0.0,0.0,8811,9155,344
2833,-0.004318635445088148,-0.6044279932975769,10239,10218,-21
2834,0.0,0.0,8809,9147,338
2835,0.0,0.0,8808,9148,340
2836,8.977676912991228e-08,309.48712158203125,782,443,-339
2837,0.0,0.0,8807,9149,342
2838,0.0,0.0,8806,9150,344
2839,0.0,0.0,8805,9151,346
2840,0.0,0.0,8804,9152,348
2841,0.0,0.0,8803,9153,350
2842,0.0,0.0,8794,9154,360
2843,0.0,0.0,8786,9146,360
2844,0.0,0.0,8787,9156,369
2845,0.0,0.0,8790,9157,367
2846,0.0,0.0,8791,9158,367
2847,0.0,0.0,8792,9159,367
2848,0.0,0.0,8793,9160,367
2849,0.0,0.0,8785,9161,376
2850,-0.00023634082754142582,-0.18725359439849854,10120,10002,-118
2851,0.0,0.0,8797,9162,365
2852,0.0,0.0,8798,9163,365
2853,0.0,0.0,8799,9101,302
2854,0.0,0.0,8800,9057,257
2855,0.0,0.0,8802,9058,256
2856,0.0,0.0,8847,9059,212
2857,0.0,0.0,8846,9060,214
2858,0.0,0.0,8844,9061,217
2859,0.0,0.0,8843,9062,219
2860,0.0,0.0,8841,9063,222
2861,-5.434988452179823e-06,-0.05564895272254944,9743,9735,-8
2862,0.0,0.0,8839,9064,225
2863,0.0,0.0,8838,9056,218
2864,0.0,0.0,8837,9066,229
2865,0.0,0.0,8835,9067,232
2866,0.0,0.0,8818,9068,250
2867,0.0,0.0,8833,9069,236
2868,0.0,0.0,8832,9070,238
2869,0.0,0.0,8831,9071,240
2870,0.0,0.0,8830,9072,242
2871,0.0,0.0,8828,9073,245
2872,0.0,0.0,8827,9047,220
2873,0.0,0.0,8826,9039,213
2874,0.0,0.0,8825,9040,215
2875,0.0,0.0,8824,9041,217
2876,0.0,0.0,8823,9042,219
2877,0.0,0.0,8822,9043,221
2878,0.0,0.0,8821,9044,223
2879,0.0,0.0,8820,9045,225
2880,0.0,0.0,8819,9046,227
2881,0.0,0.0,8898,9038,140
2882,0.0,0.0,9009,9048,39
2883,6.071789357520174e-06,719.0704345703125,570,238,-332
2884,1.1294788237137254e-05,1374.626220703125,498,146,-352
2885,0.0,0.0,9008,9049,41
2886,0.0,0.0,9006,9050,44
2887,0.0,0.0,9005,9051,46
2888,0.0,0.0,9004,9052,48
2889,0.0,0.0,9003,9053,50
2890,-2.7703356408892432e-06,-0.07557632774114609,9664,9842,178
2891,-6.383363597706193e-06,0.2094840109348297,9763,804,-8959
2892,-7.496118087146897e-06,-0.14585517346858978,9776,9947,171
2893,0.0,0.0,8999,9054,55
2894,0.0,0.0,8997,9055,58
2895,-2.34283356803644e-06,-0.07557331025600433,9603,9781,178
2896,-0.00012814179353881627,-0.4018884301185608,10064,10167,103
2897,0.0,0.0,8978,9065,87
2898,0.0,0.0,8993,9093,100
2899,0.0,0.0,8992,9094,102
2900,0.0,0.0,8991,9095,104
2901,0.0,0.0,8990,9096,106
2902,0.0,0.0,8989,9097,108
2903,0.0,0.0,8988,9098,110
2904,0.0,0.0,8987,9099,112
2905,0.0,0.0,8986,9100,114
2906,0.0,0.0,8985,9092,107
2907,0.0,0.0,8983,9102,119
2908,0.0,0.0,8982,9103,121
2909,0.0,0.0,8981,9104,123
2910,0.0,0.0,8980,9105,125
2911,0.0,0.0,8979,9106,127
2912,0.0,0.0,8994,9107,113
2913,0.0,0.0,9041,9108,67
2914,-0.00015490877558477223,-0.36557072401046753,10084,10145,61
2915,-3.706853135554411e-07,-0.011100364848971367,9561,9701,140
2916,0.0,0.0,9038,9109,71
2917,0.0,0.0,9037,9083,46
2918,0.0,0.0,9036,9075,39
2919,-2.6814418561116327e-06,-0.07557488977909088,9654,9805,151
2920,0.0,0.0,9035,9076,41
2921,0.0,0.0,9034,9077,43
2922,0.0,0.0,9033,9078,45
2923,0.0,0.0,9031,9079,48
2924,0.0,0.0,9030,9080,50
2925,0.0,0.0,9029,9081,52
2926,0.0,0.0,9028,9082,54
2927,0.0,0.0,9027,9074,47
2928,0.0,0.0,9010,9084,74
2929,0.0,0.0,9025,9085,60
2930,0.0,0.0,9024,9086,62
2931,0.0,0.0,9023,9087,64
2932,0.0,0.0,9022,9088,66
2933,0.0023006845731288195,3.611565351486206,4,555,551
2934,-4.328468276071362e-05,-0.19767947494983673,9960,10017,57
2935,0.0,0.0,9020,9089,69
2936,0.0,0.0,9019,9090,71
2937,0.0,0.0,9017,9091,74
2938,0.0,0.0,9016,9173,157
2939,0.0,0.0,9015,9273,258
2940,0.000288419978460297,2.2087700366973877,121,572,451
2941,0.0,0.0,9014,9274,260
2942,0.0,0.0,9013,9275,262
2943,0.0,0.0,9011,9276,265
2944,0.0,0.0,8962,9277,315
2945,0.0,0.0,8945,9278,333
2946,-2.5831836865108926e-06,-0.07557453215122223,9635,9800,165
2947,0.0,0.0,8942,9279,337
2948,0.0,0.0,8941,9280,339
2949,0.0,0.0,8940,9272,332
2950,0.0,0.0,8938,9282,344
2951,0.0,0.0,8937,9283,346
2952,0.0,0.0,8935,9284,349
2953,0.0,0.0,8934,9285,351
2954,0.0,0.0,8933,9286,353
2955,0.0,0.0,8932,9287,355
2956,2.772289462882327e-06,341.033935546875,658,366,-292
2957,0.0,0.0,8931,9288,357
2958,0.0,0.0,8914,9289,375
2959,0.0,0.0,8929,9263,334
2960,0.0,0.0,8927,9255,328
2961,0.0,0.0,8926,9256,330
2962,0.0,0.0,8925,9257,332
2963,0.0,0.0,8924,9258,334
2964,0.0,0.0,8923,9259,336
2965,0.0,0.0,8922,9260,338
2966,0.0,0.0,8921,9261,340
2967,0.0,0.0,8920,9262,342
2968,0.0,0.0,8919,9254,335
2969,0.0,0.0,8918,9264,346
2970,-2.25549456445151e-06,-0.07557255029678345,9596,9769,173
2971,0.0,0.0,8916,9265,349
2972,0.0,0.0,8915,9266,351
2973,0.0,0.0,8930,9267,337
2974,3.316873335279524e-05,0.636092483997345,376,668,292
2975,0.0,0.0,8977,9268,291
2976,0.0,0.0,8976,9269,293
2977,-2.231678990938235e-06,307.6949157714844,9591,447,-9144
2978,0.0,0.0,8972,9270,298
2979,0.0,0.0,8970,9271,301
2980,0.0,0.0,8969,9281,312
2981,0.0,0.0,8968,9309,341
2982,0.0,0.0,8967,9310,343
2983,0.0,0.0,8966,9311,345
2984,0.0,0.0,8965,9312,347
2985,0.0,0.0,8964,9313,349
2986,0.0,0.0,8963,9314,351
2987,0.0,0.0,8946,9315,369
2988,0.0,0.0,8961,9316,355
2989,0.0,0.0,8960,9308,348
2990,2.923735519289039e-05,0.8484112024307251,385,644,259
2991,0.0,0.0,8959,9318,359
2992,0.0,0.0,8958,9319,361
2993,0.0,0.0,8957,9320,363
2994,0.0,0.0,8956,9321,365
2995,0.0,0.0,8955,9322,367
2996,0.0,0.0,8954,9323,369
2997,0.0,0.0,8953,9324,371
2998,0.0,0.0,8952,9325,373
2999,0.0,0.0,8951,9299,348
3000,0.0,0.0,8950,9291,341
3001,-1.0866338016057853e-05,332.8828125,9816,382,-9434
3002,0.0,0.0,8948,9292,344
3003,0.0,0.0,8947,9293,346
3004,0.0,0.0,8769,9294,525
3005,0.0,0.0,8622,9295,673
3006,0.0,0.0,8620,9296,676
3007,0.0,0.0,8618,9297,679
3008,0.0,0.0,8617,9298,681
3009,0.0,0.0,8616,9290,674
3010,0.0,0.0,8615,9300,685
3011,0.00012679390783887357,0.9530799984931946,205,635,430
3012,0.0,0.0,8614,9301,687
3013,0.0,0.0,8613,9302,689
3014,0.0002914486394729465,0.7335679531097412,118,656,538
3015,0.0,0.0,8610,9303,693
3016,0.0,0.0,8609,9304,695
3017,1.800321683731454e-06,325.6063232421875,755,400,-355
3018,0.0,0.0,8607,9305,698
3019,0.0001623116695554927,7336.89599609375,176,23,-153
3020,0.0,0.0,8606,9306,700
3021,0.0,0.0,8605,9307,702
3022,0.0,0.0,8601,9245,644
3023,-1.6382866306230426e-05,-0.07558999955654144,9867,9879,12
3024,0.0,0.0,8598,9201,603
3025,0.0,0.0,8596,9202,606
3026,0.0,0.0,8595,9203,608
3027,0.0,0.0,8593,9204,611
3028,0.0,0.0,8608,9205,597
3029,6.86075072735548e-05,8365.439453125,270,15,-255
3030,0.0,0.0,8655,9206,551
3031,0.0,0.0,8654,9207,553
3032,0.0,0.0,8653,9208,555
3033,0.0,0.0,8652,9200,548
3034,0.0,0.0,8651,9210,559
3035,0.0,0.0,8650,9211,561
3036,6.794962973799556e-05,0.26362282037734985,274,783,509
3037,6.259296696953243e-06,756.4544677734375,566,233,-333
3038,0.0,0.0,8648,9212,564
3039,0.0,0.0,8647,9213,566
3040,0.0,0.0,8646,9214,568
3041,0.0,0.0,8645,9215,570
3042,0.0,0.0,8644,9216,572
3043,0.0,0.0,8643,9217,574
3044,0.0,0.0,8642,9191,549
3045,0.0,0.0,8641,9183,542
3046,0.0,0.0,8637,9184,547
3047,0.0,0.0,8636,9185,549
3048,0.0,0.0,8635,9186,551
3049,0.0,0.0,8633,9187,554
3050,0.0,0.0,8632,9188,556
3051,0.0,0.0,8631,9189,558
3052,0.0,0.0,8630,9190,560
3053,0.0,0.0,8629,9182,553
3054,0.0,0.0,8628,9192,564
3055,0.0,0.0,8627,9193,566
3056,0.0,0.0,8626,9194,568
3057,0.0,0.0,8625,9195,570
3058,0.0,0.0,8576,9196,620
3059,-6.133616352599347e-06,-0.0755850225687027,9759,9875,116
3060,0.0,0.0,8558,9197,639
3061,0.0,0.0,8557,9198,641
3062,0.0,0.0,8555,9199,644
3063,0.0,0.0,8554,9209,655
3064,0.0,0.0,8553,9237,684
3065,0.0,0.0,8552,9238,686
3066,0.0,0.0,8551,9239,688
3067,0.0,0.0,8550,9240,690
3068,0.0,0.0,8548,9241,693
3069,0.0,0.0,8547,9242,695
3070,0.0,0.0,8546,9243,697
3071,0.0,0.0,8536,9244,708
3072,0.0,0.0,8528,9236,708
3073,0.0,0.0,8529,9246,717
3074,0.0,0.0,8530,9247,717
3075,0.0,0.0,8531,9248,717
3076,0.0,0.0,8532,9249,717
3077,0.0,0.0,8533,9250,717
3078,0.0,0.0,8535,9251,716
3079,0.0,0.0,8537,9252,715
3080,0.0,0.0,8538,9253,715
3081,0.0,0.0,8539,9227,688
3082,0.0,0.0,8540,9219,679
3083,0.0,0.0,8541,9220,679
3084,0.0,0.0,8543,9221,678
3085,0.0,0.0,8544,9222,678
3086,0.0,0.0,8591,9223,632
3087,0.0,0.0,8589,9224,635
3088,0.0,0.0,8588,9225,637
3089,0.0,0.0,8587,9226,639
3090,3.71539790648967e-05,0.25899776816368103,358,784,426
3091,0.0,0.0,8586,9218,632
3092,0.0,0.0,8585,9228,643
3093,0.0,0.0,8584,9229,645
3094,2.1092873794259503e-05,-0.0153750479221344,425,9707,9282
3095,0.0,0.0,8582,9230,648
3096,0.0,0.0,8580,9231,651
3097,0.0,0.0,8579,9232,653
3098,0.0,0.0,8578,9233,655
3099,0.0,0.0,8577,9234,657
3100,0.0,0.0,8560,9235,675
3101,0.0,0.0,8574,9029,455
3102,0.0,0.0,8573,8841,268
3103,0.0,0.0,8571,8842,271
3104,0.0,0.0,8569,8843,274
3105,0.0,0.0,8568,8844,276
3106,0.0,0.0,8567,8845,278
3107,-1.783832033197541e-07,-0.00598206277936697,9550,9695,145
3108,0.0,0.0,8566,8846,280
3109,0.0,0.0,8565,8847,282
3110,0.0,0.0,8564,8848,284
3111,0.0,0.0,8563,8840,277
3112,0.0,0.0,8562,8850,288
3113,0.0,0.0,8640,8851,211
3114,0.0,0.0,8751,8852,101
3115,0.0,0.0,8749,8853,104
3116,0.0,0.0,8748,8854,106
3117,0.0003202080260962248,0.5627209544181824,106,689,583
3118,0.0,0.0,8747,8855,108
3119,-2.4089656562864548e-06,-0.07557320594787598,9614,9777,163
3120,0.0,0.0,8745,8856,111
3121,0.0,0.0,8744,8857,113
3122,0.0,0.0,8743,8831,88
3123,0.0,0.0,8742,8823,81
3124,0.0,0.0,8741,8824,83
3125,0.0,0.0,8740,8825,85
3126,0.0,0.0,8739,8826,87
3127,-1.1447756151028443e-05,-0.1898529976606369,9822,10006,184
3128,0.0,0.0,8736,8827,91
3129,0.0,0.0,8735,8828,93
3130,0.0,0.0,8734,8829,95
3131,6.46391199552454e-05,0.3256087601184845,285,754,469
3132,0.0,0.0,8733,8830,97
3133,0.0,0.0,8732,8822,90
3134,0.0,0.0,8731,8832,101
3135,0.0,0.0,8729,8833,104
3136,0.0,0.0,8728,8834,106
3137,0.0,0.0,8727,8835,108
3138,6.82627287460491e-05,4109.1318359375,273,42,-231
3139,0.0,0.0,8726,8836,110
3140,0.0,0.0,8725,8837,112
3141,0.0,0.0,8723,8838,115
3142,0.0,0.0,8784,8839,55
3143,0.0,0.0,8783,8849,66
3144,0.0,0.0,8782,8877,95
3145,0.0,0.0,8780,8878,98
3146,0.0,0.0,8778,8879,101
3147,0.0,0.0,8776,8880,104
3148,0.0,0.0,8775,8881,106
3149,0.0,0.0,8774,8882,108
3150,4.155678652750794e-06,325.97601318359375,616,398,-218
3151,0.0,0.0,8773,8883,110
3152,0.0,0.0,8772,8884,112
3153,-4.933664058626164e-06,-0.07558360695838928,9725,9870,145
