step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,1094,0.0013391440734267235,0.304788202047348,0.10599853843450546,0.19878965616226196
1,925,3010,0.0013160734670236707,0.0030226134695112705,0.007378845009952784,-0.004356231540441513
1,925,1102,0.001170118572190404,0.5048547387123108,0.3196585178375244,0.18519622087478638
1,925,1755,0.0011043983977288008,0.05287216231226921,0.01734817586839199,0.03552398830652237
1,925,798,0.0010457728058099747,0.5852586627006531,0.32585951685905457,0.2593991458415985
1,925,140,0.0009819349506869912,0.11244507133960724,0.0021209716796875,0.11032409965991974
1,925,4611,0.0009773753117769957,0.0506356805562973,0.013396606780588627,0.03723907470703125
1,925,2621,0.0009241461521014571,0.495412141084671,0.22343841195106506,0.27197372913360596
1,925,2756,0.0009128140518441796,0.8075830340385437,0.4393649399280548,0.3682180941104889
1,925,1724,0.0009100258466787636,0.031017150729894638,0.0015795897925272584,0.029437560588121414
1,925,4486,0.0009073511464521289,0.15048828721046448,0.013648681342601776,0.1368395984172821
1,925,4218,0.0008806096157059073,0.2838543653488159,0.009002991020679474,0.27485138177871704
1,925,4764,0.0008706652442924678,0.0900033563375473,0.05462844669818878,0.03537490963935852
1,925,1451,0.0008299895562231541,0.11085830628871918,0.05072418227791786,0.060134124010801315
1,925,2442,0.0007958556525409222,0.1402406245470047,0.10251693427562714,0.037723690271377563
1,925,2617,0.0007949054124765098,0.07385482639074326,0.11661407351493835,-0.0427592471241951
1,925,2328,0.0007574815535917878,0.07840622216463089,0.07925353944301605,-0.0008473172783851624
1,925,2353,0.0007469368865713477,0.05353729426860809,0.02142181433737278,0.03211548179388046
1,925,1572,0.0007390192477032542,0.039767760783433914,0.023111267015337944,0.01665649376809597
1,925,1147,0.0007385161588899791,0.022288208827376366,0.0,0.022288208827376366
1,925,1637,0.0007367968210019171,0.16366760432720184,0.04988418519496918,0.11378341913223267
1,925,4414,0.0007133382605388761,0.007701111026108265,0.0040136720053851604,0.0036874390207231045
1,925,156,0.0007055733003653586,0.18537506461143494,0.16957397758960724,0.015801087021827698
1,925,2061,0.000698150834068656,0.3870449960231781,0.009173125959932804,0.37787187099456787
1,925,5048,0.0006963855121284723,0.24023376405239105,0.031115418300032616,0.20911835134029388
1,925,2634,0.0006949370726943016,0.056968994438648224,0.04928787052631378,0.007681123912334442
1,925,3744,0.0006836085231043398,0.0059484862722456455,0.00301361083984375,0.0029348754324018955
1,925,4272,0.0006699498044326901,0.014853210188448429,0.003465576097369194,0.011387634091079235
1,925,4567,0.0006452414090745151,0.09258194267749786,0.010998382233083248,0.08158355951309204
1,925,2174,0.0006293694023042917,0.07591720670461655,0.03099624626338482,0.04492095857858658
1,925,2157,0.0006265807314775884,0.011367187835276127,0.0022961425129324198,0.00907104555517435
1,925,961,0.0006168454419821501,0.16587142646312714,0.12740066647529602,0.038470759987831116
1,925,3180,0.0006024375907145441,0.019151000306010246,0.011994629167020321,0.007156371138989925
1,925,4122,0.0005874535418115556,0.03653732314705849,0.011772765778005123,0.02476455643773079
1,925,1444,0.000587236718274653,0.1001821905374527,0.06851455569267273,0.03166763484477997
1,925,4933,0.0005817089695483446,0.0019943236839026213,0.0,0.0019943236839026213
1,925,1026,0.0005795190809294581,0.5091577172279358,0.409920334815979,0.09923738241195679
2,892,4322,0.004661469254642725,1.1777558326721191,0.03807205334305763,1.139683723449707
2,892,4080,0.003245252650231123,0.5492544770240784,0.10901474207639694,0.44023972749710083
2,892,4145,0.0032051722519099712,1.5701086521148682,0.864544689655304,0.7055639624595642
2,892,2495,0.0026860269717872143,1.1835633516311646,1.464626431465149,-0.2810630798339844
2,892,4023,0.0025648034643381834,0.47682052850723267,0.19076965749263763,0.28605085611343384
2,892,1382,0.0025471425615251064,1.0717004537582397,0.284828782081604,0.7868716716766357
2,892,6,0.0023092632181942463,0.3347422778606415,0.281382292509079,0.0533599853515625
2,892,3044,0.0017929812893271446,0.31464096903800964,0.10589248687028885,0.2087484896183014
2,892,2554,0.0017143363365903497,0.25647613406181335,0.07078933715820312,0.18568679690361023
2,892,3063,0.0014771149726584554,0.23814179003238678,0.016746215522289276,0.2213955819606781
2,892,384,0.0013994598994031549,0.2986520528793335,0.1322380006313324,0.1664140522480011
2,892,3186,0.0013473477447405457,0.01750839315354824,0.0008712768321856856,0.01663711667060852
2,892,4473,0.0013441067421808839,0.529502272605896,0.14213699102401733,0.38736528158187866
2,892,1094,0.0013391440734267235,0.3520445227622986,0.1469038426876068,0.20514068007469177
2,892,3010,0.0013160734670236707,0.007081909105181694,0.00817718543112278,-0.0010952763259410858
2,892,1102,0.001170118572190404,0.6681045293807983,0.34511032700538635,0.322994202375412
2,892,1755,0.0011043983977288008,0.07308776676654816,0.047059327363967896,0.02602843940258026
2,892,798,0.0010457728058099747,0.7506160140037537,0.4167546033859253,0.33386141061782837
2,892,140,0.0009819349506869912,0.1454426646232605,0.006354980636388063,0.13908767700195312
2,892,4611,0.0009773753117769957,0.09570404142141342,0.03446899354457855,0.06123504787683487
2,892,2621,0.0009241461521014571,0.4522024393081665,0.1888369768857956,0.2633654475212097
2,892,2756,0.0009128140518441796,0.9027270674705505,0.4547383189201355,0.44798874855041504
2,892,1724,0.0009100258466787636,0.025085143744945526,0.0048632812686264515,0.020221862941980362
2,892,4486,0.0009073511464521289,0.1578356921672821,0.027519837021827698,0.1303158551454544
2,892,4218,0.0008806096157059073,0.2569514513015747,0.01658019982278347,0.24037125706672668
2,892,4764,0.0008706652442924678,0.11259415000677109,0.054805297404527664,0.05778885260224342
2,892,1451,0.0008299895562231541,0.18842880427837372,0.07181579619646072,0.116613008081913
2,892,2442,0.0007958556525409222,0.2709195017814636,0.15492355823516846,0.11599594354629517
2,892,2617,0.0007949054124765098,0.18238037824630737,0.20587554574012756,-0.02349516749382019
2,892,2328,0.0007574815535917878,0.10699203610420227,0.05593566969037056,0.05105636641383171
2,892,2353,0.0007469368865713477,0.17815247178077698,0.06306502968072891,0.11508744210004807
2,892,1572,0.0007390192477032542,0.081060029566288,0.044614411890506744,0.03644561767578125
2,892,1147,0.0007385161588899791,0.047847289592027664,0.0,0.047847289592027664
2,892,1637,0.0007367968210019171,0.18691329658031464,0.052666474133729935,0.134246826171875
2,892,4414,0.0007133382605388761,0.01718856766819954,0.005126037634909153,0.012062530033290386
2,892,156,0.0007055733003653586,0.3031195104122162,0.2203710973262787,0.0827484130859375
2,892,2061,0.000698150834068656,0.33326002955436707,0.007929687388241291,0.32533034682273865
2,892,5048,0.0006963855121284723,0.264076828956604,0.0353546142578125,0.2287222146987915
2,892,2634,0.0006949370726943016,0.12268814444541931,0.06776916235685349,0.054918982088565826
2,892,3744,0.0006836085231043398,0.04543457180261612,0.015405121259391308,0.030029449611902237
2,892,4272,0.0006699498044326901,0.030413970351219177,0.008131713606417179,0.022282257676124573
2,892,4567,0.0006452414090745151,0.11630432307720184,0.00837554968893528,0.10792877525091171
2,892,2174,0.0006293694023042917,0.08700942993164062,0.04359329119324684,0.043416138738393784
2,892,2157,0.0006265807314775884,0.027210693806409836,0.004909668117761612,0.022301025688648224
2,892,961,0.0006168454419821501,0.13634246587753296,0.10679168999195099,0.02955077588558197
2,892,3180,0.0006024375907145441,0.043442994356155396,0.011439208872616291,0.03200378641486168
2,892,4122,0.0005874535418115556,0.07357620447874069,0.018199920654296875,0.05537628382444382
2,892,1444,0.000587236718274653,0.10269653052091599,0.06954498589038849,0.033151544630527496
2,892,4933,0.0005817089695483446,0.017039185389876366,0.0,0.017039185389876366
2,892,1026,0.0005795190809294581,0.6045162677764893,0.45826295018196106,0.1462533175945282
3,859,4322,0.004661469254642725,1.1263117790222168,0.029896849766373634,1.0964149236679077
3,859,4080,0.003245252650231123,0.777207612991333,0.1263246089220047,0.6508830189704895
3,859,4145,0.0032051722519099712,1.3602758646011353,0.7219183444976807,0.6383575201034546
3,859,2495,0.0026860269717872143,1.0428582429885864,1.1429047584533691,-0.10004651546478271
3,859,4023,0.0025648034643381834,0.7044326663017273,0.26826658844947815,0.43616607785224915
3,859,1382,0.0025471425615251064,1.0450881719589233,0.27256715297698975,0.7725210189819336
3,859,6,0.0023092632181942463,0.6029525995254517,0.3076280355453491,0.29532456398010254
3,859,3044,0.0017929812893271446,0.2940060496330261,0.10247878730297089,0.19152726233005524
3,859,2554,0.0017143363365903497,0.33725234866142273,0.08960632234811783,0.2476460337638855
3,859,3063,0.0014771149726584554,0.276885062456131,0.019445648416876793,0.25743940472602844
3,859,384,0.0013994598994031549,0.44332581758499146,0.14858566224575043,0.29474014043807983
3,859,3186,0.0013473477447405457,0.04158157482743263,0.004487304482609034,0.03709426894783974
3,859,4473,0.0013441067421808839,0.6438040137290955,0.1377027928829193,0.5061012506484985
3,859,1094,0.0013391440734267235,0.4302099645137787,0.14625808596611023,0.28395187854766846
3,859,3010,0.0013160734670236707,0.021979065611958504,0.009389953687787056,0.012589111924171448
3,859,1102,0.001170118572190404,0.8305538892745972,0.4216262698173523,0.4089276194572449
3,859,1755,0.0011043983977288008,0.11732788383960724,0.06739425659179688,0.049933627247810364
3,859,798,0.0010457728058099747,0.8574514985084534,0.45150893926620483,0.40594255924224854
3,859,140,0.0009819349506869912,0.18432265520095825,0.01387939415872097,0.17044326663017273
3,859,4611,0.0009773753117769957,0.14371001720428467,0.045616455376148224,0.09809356182813644
3,859,2621,0.0009241461521014571,0.45390015840530396,0.1561010777950287,0.29779908061027527
3,859,2756,0.0009128140518441796,0.953660249710083,0.5025079250335693,0.45115232467651367
3,859,1724,0.0009100258466787636,0.03210769593715668,0.009726104326546192,0.02238159254193306
3,859,4486,0.0009073511464521289,0.16817916929721832,0.031658630818128586,0.13652053475379944
3,859,4218,0.0008806096157059073,0.2540803551673889,0.015691986307501793,0.23838837444782257
3,859,4764,0.0008706652442924678,0.12080062925815582,0.04785903915762901,0.07294158637523651
3,859,1451,0.0008299895562231541,0.26548081636428833,0.11855697631835938,0.14692384004592896
3,859,2442,0.0007958556525409222,0.31504958868026733,0.16689270734786987,0.14815688133239746
3,859,2617,0.0007949054124765098,0.26132309436798096,0.2605723440647125,0.0007507503032684326
3,859,2328,0.0007574815535917878,0.1390339732170105,0.056448668241500854,0.08258530497550964
3,859,2353,0.0007469368865713477,0.3214552402496338,0.10183166712522507,0.21962356567382812
3,859,1572,0.0007390192477032542,0.09532104432582855,0.05503067001700401,0.04029037430882454
3,859,1147,0.0007385161588899791,0.06982970982789993,0.00035949706216342747,0.06947021186351776
3,859,1637,0.0007367968210019171,0.1946311891078949,0.06036620959639549,0.1342649757862091
3,859,4414,0.0007133382605388761,0.06987304985523224,0.002266845665872097,0.06760620325803757
3,859,156,0.0007055733003653586,0.3681561350822449,0.28253448009490967,0.0856216549873352
3,859,2061,0.000698150834068656,0.26381149888038635,0.007163848727941513,0.25664764642715454
3,859,5048,0.0006963855121284723,0.28297683596611023,0.032836608588695526,0.2501402199268341
3,859,2634,0.0006949370726943016,0.19519852101802826,0.08412643522024155,0.11107208579778671
3,859,3744,0.0006836085231043398,0.07113998383283615,0.02359512262046337,0.04754485934972763
3,859,4272,0.0006699498044326901,0.06172897294163704,0.013714752160012722,0.04801421985030174
3,859,4567,0.0006452414090745151,0.11999115347862244,0.011592864990234375,0.10839828848838806
3,859,2174,0.0006293694023042917,0.10620178282260895,0.05576111003756523,0.050440672785043716
3,859,2157,0.0006265807314775884,0.058527830988168716,0.006975097581744194,0.05155273526906967
3,859,961,0.0006168454419821501,0.10981964319944382,0.08972351253032684,0.020096130669116974
3,859,3180,0.0006024375907145441,0.07359481602907181,0.013216857798397541,0.06037795916199684
3,859,4122,0.0005874535418115556,0.11626052856445312,0.02999572828412056,0.08626480400562286
3,859,1444,0.000587236718274653,0.11269714683294296,0.06518921256065369,0.047507934272289276
3,859,4933,0.0005817089695483446,0.0420185849070549,0.0007833862327970564,0.041235197335481644
3,859,1026,0.0005795190809294581,0.7457048296928406,0.5243542194366455,0.22135061025619507
4,826,4322,0.004661469254642725,1.0843242406845093,0.033162232488393784,1.0511620044708252
4,826,4080,0.003245252650231123,0.903267502784729,0.14396850764751434,0.7592989802360535
4,826,4145,0.0032051722519099712,1.2499090433120728,0.6024194359779358,0.647489607334137
4,826,2495,0.0026860269717872143,1.2418566942214966,0.952057957649231,0.2897987365722656
4,826,4023,0.0025648034643381834,0.870652437210083,0.3340322971343994,0.5366201400756836
4,826,1382,0.0025471425615251064,1.0300298929214478,0.3105168044567108,0.7195130586624146
4,826,6,0.0023092632181942463,0.8325369358062744,0.3362884521484375,0.4962484836578369
4,826,3044,0.0017929812893271446,0.3564419448375702,0.10018859803676605,0.25625336170196533
4,826,2554,0.0017143363365903497,0.39508256316185,0.08996368199586868,0.3051188886165619
4,826,3063,0.0014771149726584554,0.30019286274909973,0.02272995002567768,0.277462899684906
4,826,384,0.0013994598994031549,0.49886155128479004,0.15770386159420013,0.3411576747894287
4,826,3186,0.0013473477447405457,0.08738189935684204,0.01508285477757454,0.0722990483045578
4,826,4473,0.0013441067421808839,0.6004254221916199,0.1434078961610794,0.45701754093170166
4,826,1094,0.0013391440734267235,0.4595486521720886,0.14926482737064362,0.3102838397026062
4,826,3010,0.0013160734670236707,0.043752897530794144,0.008347778581082821,0.03540511801838875
4,826,1102,0.001170118572190404,0.8927201628684998,0.49425339698791504,0.3984667658805847
4,826,1755,0.0011043983977288008,0.153484046459198,0.07081237435340881,0.08267167210578918
4,826,798,0.0010457728058099747,0.8495683073997498,0.4176255762577057,0.43194273114204407
4,826,140,0.0009819349506869912,0.20649200677871704,0.01969604566693306,0.18679596483707428
4,826,4611,0.0009773753117769957,0.18542510271072388,0.05840957537293434,0.12701553106307983
4,826,2621,0.0009241461521014571,0.4434042274951935,0.13835616409778595,0.30504804849624634
4,826,2756,0.0009128140518441796,0.9165087938308716,0.5712066888809204,0.34530210494995117
4,826,1724,0.0009100258466787636,0.07298431545495987,0.016238098964095116,0.056746214628219604
4,826,4486,0.0009073511464521289,0.19850219786167145,0.03391082584857941,0.16459137201309204
4,826,4218,0.0008806096157059073,0.23429687321186066,0.021874694153666496,0.212422177195549
4,826,4764,0.0008706652442924678,0.12960082292556763,0.0404551699757576,0.08914565294981003
4,826,1451,0.0008299895562231541,0.3224722146987915,0.128010094165802,0.1944621205329895
4,826,2442,0.0007958556525409222,0.3014265298843384,0.15944091975688934,0.14198561012744904
4,826,2617,0.0007949054124765098,0.30194443464279175,0.3420279026031494,-0.040083467960357666
4,826,2328,0.0007574815535917878,0.1607723981142044,0.06049087643623352,0.10028152167797089
4,826,2353,0.0007469368865713477,0.3425697386264801,0.1319403052330017,0.2106294333934784
4,826,1572,0.0007390192477032542,0.12906235456466675,0.05431976169347763,0.07474259287118912
4,826,1147,0.0007385161588899791,0.09895996004343033,0.0014730835100635886,0.09748687595129013
4,826,1637,0.0007367968210019171,0.22962433099746704,0.06997039914131165,0.1596539318561554
4,826,4414,0.0007133382605388761,0.20649291574954987,0.004926757887005806,0.2015661597251892
4,826,156,0.0007055733003653586,0.47140443325042725,0.3173750340938568,0.15402939915657043
4,826,2061,0.000698150834068656,0.23519714176654816,0.003823394887149334,0.23137374222278595
4,826,5048,0.0006963855121284723,0.2830340564250946,0.02529815584421158,0.2577359080314636
4,826,2634,0.0006949370726943016,0.2177465856075287,0.10660705715417862,0.11113952845335007
4,826,3744,0.0006836085231043398,0.12631912529468536,0.03296844661235809,0.09335067868232727
4,826,4272,0.0006699498044326901,0.08247055113315582,0.016863098368048668,0.065607450902462
4,826,4567,0.0006452414090745151,0.11041259765625,0.011482391506433487,0.09893020987510681
4,826,2174,0.0006293694023042917,0.11718764901161194,0.07294540107250214,0.0442422479391098
4,826,2157,0.0006265807314775884,0.09670532494783401,0.011470336467027664,0.08523498475551605
4,826,961,0.0006168454419821501,0.1234728991985321,0.07757766544818878,0.04589523375034332
4,826,3180,0.0006024375907145441,0.08909942954778671,0.019190369173884392,0.06990905851125717
4,826,4122,0.0005874535418115556,0.1405198723077774,0.048794861882925034,0.09172500669956207
4,826,1444,0.000587236718274653,0.13014693558216095,0.061433564871549606,0.06871336698532104
4,826,4933,0.0005817089695483446,0.05827514827251434,0.0031933593563735485,0.05508178845047951
4,826,1026,0.0005795190809294581,0.8044363260269165,0.5722799897193909,0.23215633630752563
5,793,4322,0.004661469254642725,1.0387083292007446,0.03238128498196602,1.0063270330429077
5,793,4080,0.003245252650231123,0.9386953711509705,0.16439513862133026,0.774300217628479
5,793,4145,0.0032051722519099712,1.1708691120147705,0.531717836856842,0.6391512751579285
5,793,2495,0.0026860269717872143,1.3646230697631836,0.9205491542816162,0.4440739154815674
5,793,4023,0.0025648034643381834,0.9584397673606873,0.3746536374092102,0.583786129951477
5,793,1382,0.0025471425615251064,0.9733007550239563,0.387479692697525,0.5858210325241089
5,793,6,0.0023092632181942463,1.0132042169570923,0.36974960565567017,0.6434546113014221
5,793,3044,0.0017929812893271446,0.4069575369358063,0.08910445868968964,0.31785309314727783
5,793,2554,0.0017143363365903497,0.4564950466156006,0.11511917412281036,0.3413758873939514
5,793,3063,0.0014771149726584554,0.3041641116142273,0.02057647705078125,0.28358763456344604
5,793,384,0.0013994598994031549,0.5177148580551147,0.15647903084754944,0.3612358272075653
5,793,3186,0.0013473477447405457,0.1362973004579544,0.025791015475988388,0.11050628125667572
5,793,4473,0.0013441067421808839,0.5501152276992798,0.13862869143486023,0.41148653626441956
5,793,1094,0.0013391440734267235,0.47942429780960083,0.1661323606967926,0.3132919371128082
5,793,3010,0.0013160734670236707,0.04945617541670799,0.008735504001379013,0.04072067141532898
5,793,1102,0.001170118572190404,0.8926306366920471,0.5653283596038818,0.3273022770881653
5,793,1755,0.0011043983977288008,0.20286498963832855,0.08377701044082642,0.11908797919750214
5,793,798,0.0010457728058099747,0.7883851528167725,0.4265548586845398,0.36183029413223267
5,793,140,0.0009819349506869912,0.23103362321853638,0.025893859565258026,0.20513975620269775
5,793,4611,0.0009773753117769957,0.22825928032398224,0.0703982561826706,0.15786102414131165
5,793,2621,0.0009241461521014571,0.4195541441440582,0.1346687376499176,0.2848854064941406
5,793,2756,0.0009128140518441796,0.9636200070381165,0.6681245565414429,0.2954954504966736
5,793,1724,0.0009100258466787636,0.13828247785568237,0.02653961256146431,0.11174286901950836
5,793,4486,0.0009073511464521289,0.19664031267166138,0.03365417569875717,0.1629861295223236
5,793,4218,0.0008806096157059073,0.22321182489395142,0.019790343940258026,0.2034214735031128
5,793,4764,0.0008706652442924678,0.14400558173656464,0.039478760212659836,0.1045268177986145
5,793,1451,0.0008299895562231541,0.3561263978481293,0.165263831615448,0.19086256623268127
5,793,2442,0.0007958556525409222,0.282429039478302,0.14666946232318878,0.13575957715511322
5,793,2617,0.0007949054124765098,0.3490374684333801,0.37923142313957214,-0.030193954706192017
5,793,2328,0.0007574815535917878,0.17216262221336365,0.05761398375034332,0.11454863846302032
5,793,2353,0.0007469368865713477,0.34639158844947815,0.15770965814590454,0.1886819303035736
5,793,1572,0.0007390192477032542,0.13644500076770782,0.051654357463121414,0.08479064702987671
5,793,1147,0.0007385161588899791,0.12822280824184418,0.005579833872616291,0.12264297157526016
5,793,1637,0.0007367968210019171,0.2533341944217682,0.08057861030101776,0.17275558412075043
5,793,4414,0.0007133382605388761,0.23254700005054474,0.010683288797736168,0.22186371684074402
5,793,156,0.0007055733003653586,0.5340930223464966,0.338856965303421,0.19523605704307556
5,793,2061,0.000698150834068656,0.20377975702285767,0.003127136267721653,0.200652614235878
5,793,5048,0.0006963855121284723,0.28496795892715454,0.029986267909407616,0.2549816966056824
5,793,2634,0.0006949370726943016,0.26499801874160767,0.12292282283306122,0.14207519590854645
5,793,3744,0.0006836085231043398,0.17303939163684845,0.0557890310883522,0.11725036054849625
5,793,4272,0.0006699498044326901,0.10956604033708572,0.02185562066733837,0.0877104178071022
5,793,4567,0.0006452414090745151,0.12203903496265411,0.00851287879049778,0.11352615803480148
5,793,2174,0.0006293694023042917,0.13851028680801392,0.08782440423965454,0.050685882568359375
5,793,2157,0.0006265807314775884,0.13080093264579773,0.018239745870232582,0.1125611886382103
5,793,961,0.0006168454419821501,0.13300949335098267,0.06767334043979645,0.06533615291118622
5,793,3180,0.0006024375907145441,0.11823517084121704,0.02680877596139908,0.09142639487981796
5,793,4122,0.0005874535418115556,0.16166672110557556,0.07040680199861526,0.0912599191069603
5,793,1444,0.000587236718274653,0.12513244152069092,0.05859725922346115,0.06653518229722977
5,793,4933,0.0005817089695483446,0.06144668534398079,0.005677947774529457,0.05576873570680618
5,793,1026,0.0005795190809294581,0.8462095856666565,0.6204540729522705,0.225755512714386
6,760,4322,0.004661469254642725,0.9847448468208313,0.04403884708881378,0.9407060146331787
6,760,4080,0.003245252650231123,0.9434500336647034,0.1731216460466385,0.7703284025192261
6,760,4145,0.0032051722519099712,1.1769320964813232,0.5201514959335327,0.6567806005477905
6,760,2495,0.0026860269717872143,1.3382904529571533,0.8346574306488037,0.5036330223083496
6,760,4023,0.0025648034643381834,1.024538516998291,0.4036563038825989,0.6208822131156921
6,760,1382,0.0025471425615251064,0.8906570672988892,0.45411574840545654,0.4365413188934326
6,760,6,0.0023092632181942463,1.0413824319839478,0.40445616841316223,0.6369262933731079
6,760,3044,0.0017929812893271446,0.42796584963798523,0.09549026191234589,0.33247560262680054
6,760,2554,0.0017143363365903497,0.461882621049881,0.13892105221748352,0.32296156883239746
6,760,3063,0.0014771149726584554,0.3135005235671997,0.01881103590130806,0.29468947649002075
6,760,384,0.0013994598994031549,0.4966568052768707,0.1559237688779831,0.34073305130004883
6,760,3186,0.0013473477447405457,0.181324765086174,0.04184631258249283,0.13947844505310059
6,760,4473,0.0013441067421808839,0.5265672206878662,0.17953521013259888,0.34703201055526733
6,760,1094,0.0013391440734267235,0.4813587963581085,0.1732260137796402,0.30813276767730713
6,760,3010,0.0013160734670236707,0.06706558167934418,0.011682892218232155,0.05538269132375717
6,760,1102,0.001170118572190404,0.94000244140625,0.5984001159667969,0.3416023254394531
6,760,1755,0.0011043983977288008,0.22874267399311066,0.10033035278320312,0.12841232120990753
6,760,798,0.0010457728058099747,0.7374560832977295,0.41729795932769775,0.32015812397003174
6,760,140,0.0009819349506869912,0.24708344042301178,0.03624878078699112,0.21083465218544006
