rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
594,887,0.006000000052154064,0.006000000052154064,0.00015893555246293545,0.002067111898213625,0
595,2262,0.006000000052154064,0.006000000052154064,0.00015447997429873794,0.0020253437105566263,0
596,2098,0.006000000052154064,0.006000000052154064,0.00015016173711046576,0.0019435615977272391,0
597,5070,0.006000000052154064,0.006000000052154064,0.00014834594912827015,0.0019372341921553016,0
598,1566,0.006000000052154064,0.006000000052154064,0.00014590454520657659,0.0018815877847373486,0
599,3869,0.006000000052154064,0.006000000052154064,0.00014184569590725005,0.0019037049496546388,0
600,5045,0.006000000052154064,0.006000000052154064,0.00014050293248146772,0.001818088348954916,0
601,3108,0.006000000052154064,0.006000000052154064,0.00013841247709933668,0.0018004601588472724,0
602,3972,0.006000000052154064,0.006000000052154064,0.0001383514463668689,0.0017975176451727748,0
603,2907,0.006000000052154064,0.006000000052154064,0.00013565064000431448,0.001760254381224513,0
604,2093,0.006000000052154064,0.006000000052154064,0.0001259918208234012,0.0016257513780146837,0
605,242,0.006000000052154064,0.006000000052154064,0.00012022400187561288,0.001554290996864438,0
606,5005,0.004999999888241291,0.004999999888241291,0.004939987324178219,0.07834900170564651,0
607,3977,0.004999999888241291,0.004999999888241291,0.0004563598777167499,0.01067463681101799,0
608,3159,0.004999999888241291,0.004999999888241291,0.00028131104772910476,0.0049998038448393345,0
609,4258,0.004999999888241291,0.004999999888241291,0.00016857910668477416,0.002803088165819645,0
610,3520,0.004999999888241291,0.004999999888241291,0.0001479187048971653,0.0022543238010257483,0
611,1902,0.004999999888241291,0.004999999888241291,0.00014735411969013512,0.00225335406139493,0
612,500,0.004999999888241291,0.004999999888241291,0.0001343231269856915,0.0019063330255448818,0
613,834,0.004999999888241291,0.004999999888241291,0.00012849425547756255,0.0018855963135138154,0
614,4430,0.004999999888241291,0.004999999888241291,0.0001264953607460484,0.0017964948201552033,0
615,4263,0.004999999888241291,0.004999999888241291,0.00012490844528656453,0.0019215381471440196,0
616,1020,0.004999999888241291,0.004999999888241291,0.0001243591250386089,0.0017805296229198575,0
617,4061,0.004999999888241291,0.004999999888241291,0.00012394714576657861,0.001778633100911975,0
618,2636,0.004999999888241291,0.004999999888241291,0.00012165832595201209,0.0018506646156311035,0
619,1801,0.004999999888241291,0.004999999888241291,0.0001206054657814093,0.001716689788736403,0
620,4206,0.004999999888241291,0.004999999888241291,0.00011984253069385886,0.0017130569322034717,0
621,881,0.004999999888241291,0.004999999888241291,0.00011935424845432863,0.0016936357133090496,0
622,2237,0.004999999888241291,0.004999999888241291,0.00011923217971343547,0.001715267077088356,0
623,30,0.004999999888241291,0.004999999888241291,0.00011790466669481248,0.001690711360424757,0
624,2615,0.004999999888241291,0.004999999888241291,0.00011679840099532157,0.0016873698914423585,0
625,1093,0.004999999888241291,0.004999999888241291,0.00011668395745800808,0.0016548740677535534,0
626,5082,0.004999999888241291,0.004999999888241291,0.0001142730689025484,0.0016241857083514333,0
627,276,0.004999999888241291,0.004999999888241291,0.00011199188156751916,0.0016752806259319186,0
628,1131,0.004999999888241291,0.004999999888241291,0.00011163330054841936,0.0015818201936781406,0
629,1691,0.004999999888241291,0.004999999888241291,0.00011125182936666533,0.0016014577122405171,0
630,1510,0.004999999888241291,0.004999999888241291,0.00010766601917566732,0.0015236309263855219,0
631,2704,0.004999999888241291,0.004999999888241291,0.00010617065709084272,0.0015091701643541455,0
632,2225,0.004999999888241291,0.004999999888241291,9.884643804980442e-05,0.0014052065089344978,0
633,948,0.004999999888241291,0.004999999888241291,9.515380952507257e-05,0.0013432736741378903,0
634,1970,0.004999999888241291,0.004999999888241291,9.408569167135283e-05,0.0013311750954017043,0
635,1098,0.004999999888241291,0.004999999888241291,6.964111526031047e-05,0.0009851776994764805,0
636,1873,0.004000000189989805,0.004000000189989805,0.002157470677047968,0.03478015959262848,0
637,3465,0.004000000189989805,0.004000000189989805,0.00024446105817332864,0.004549394361674786,0
638,1658,0.004000000189989805,0.004000000189989805,0.0001540527300676331,0.003057448659092188,0
639,1299,0.004000000189989805,0.004000000189989805,0.0001519546494819224,0.0026759931351989508,0
640,66,0.004000000189989805,0.004000000189989805,0.00013867187954019755,0.0024041321594268084,0
641,2995,0.004000000189989805,0.004000000189989805,0.0001376342843286693,0.00228984490968287,0
642,1482,0.004000000189989805,0.004000000189989805,0.0001363067567581311,0.002441767603158951,0
643,2884,0.004000000189989805,0.004000000189989805,0.0001324920594925061,0.0021663226652890444,0
644,165,0.004000000189989805,0.004000000189989805,0.000128540035802871,0.0022316293325275183,0
645,2749,0.004000000189989805,0.004000000189989805,0.00012405395682435483,0.0020706523209810257,0
646,3757,0.004000000189989805,0.004000000189989805,0.00011979675036855042,0.001956214429810643,0
647,503,0.004000000189989805,0.004000000189989805,0.00011970519699389115,0.002295743441209197,0
648,3379,0.004000000189989805,0.004000000189989805,0.00011558532423805445,0.0018502556486055255,0
649,372,0.004000000189989805,0.004000000189989805,0.00011212158278794959,0.0017701484030112624,0
650,268,0.004000000189989805,0.004000000189989805,0.000107360836409498,0.00171097822021693,0
651,130,0.004000000189989805,0.004000000189989805,0.00010104370448971167,0.0017141152638942003,0
652,2954,0.004000000189989805,0.004000000189989805,9.707641584100202e-05,0.0015481006121262908,0
653,414,0.004000000189989805,0.004000000189989805,9.326171857537702e-05,0.0014910503523424268,0
654,89,0.004000000189989805,0.004000000189989805,9.178161417366937e-05,0.0014506002189591527,0
655,3820,0.004000000189989805,0.004000000189989805,9.17205834412016e-05,0.0015383207937702537,0
656,2051,0.004000000189989805,0.004000000189989805,9.112549014389515e-05,0.0014442171668633819,0
657,3670,0.004000000189989805,0.004000000189989805,8.988952322397381e-05,0.0014288465026766062,0
658,5090,0.004000000189989805,0.004000000189989805,8.98132348083891e-05,0.0014193973038345575,0
659,623,0.004000000189989805,0.004000000189989805,8.871460158843547e-05,0.0015481066657230258,0
660,4095,0.004000000189989805,0.004000000189989805,8.847045683069155e-05,0.001401831628754735,0
661,4085,0.004000000189989805,0.004000000189989805,8.796691690804437e-05,0.0014301721239462495,0
662,2455,0.004000000189989805,0.004000000189989805,8.59680149005726e-05,0.0013617416843771935,0
663,83,0.004000000189989805,0.004000000189989805,8.541870192857459e-05,0.0013861889019608498,0
664,4726,0.004000000189989805,0.004000000189989805,8.465575956506655e-05,0.001346810720860958,0
665,5038,0.004000000189989805,0.004000000189989805,8.366393740288913e-05,0.0013221787521615624,0
666,1122,0.004000000189989805,0.004000000189989805,8.3374026871752e-05,0.0013255353551357985,0
667,4088,0.004000000189989805,0.004000000189989805,8.258056914201006e-05,0.0013103375677019358,0
668,364,0.004000000189989805,0.004000000189989805,8.248901576735079e-05,0.001310668303631246,0
669,3464,0.004000000189989805,0.004000000189989805,8.233642438426614e-05,0.0013153537875041366,0
670,4469,0.004000000189989805,0.004000000189989805,8.100891136564314e-05,0.0012850284110754728,0
671,238,0.004000000189989805,0.004000000189989805,8.004760456969962e-05,0.0012666761176660657,0
672,3542,0.004000000189989805,0.004000000189989805,7.663726864848286e-05,0.0012220488861203194,0
673,2502,0.004000000189989805,0.004000000189989805,7.122803071979433e-05,0.0011259911116212606,0
674,2035,0.004000000189989805,0.004000000189989805,7.096099579939619e-05,0.0011242141481488943,0
675,4352,0.004000000189989805,0.004000000189989805,7.067871047183871e-05,0.001121003762818873,0
676,2100,0.004000000189989805,0.004000000189989805,6.47125270916149e-05,0.0010231552878394723,0
677,968,0.004000000189989805,0.004000000189989805,6.336974911391735e-05,0.0010006719967350364,0
678,5016,0.004000000189989805,0.004000000189989805,6.226349069038406e-05,0.0009908332722261548,0
679,3078,0.004000000189989805,0.004000000189989805,5.538177356356755e-05,0.0008773971349000931,0
680,1258,0.003000000026077032,0.003000000026077032,0.00016410827811341733,0.003473764518275857,0
681,4427,0.003000000026077032,0.003000000026077032,0.0001172332777059637,0.002440256532281637,0
682,3112,0.003000000026077032,0.003000000026077032,0.00010722350998548791,0.0020744067151099443,0
683,3973,0.003000000026077032,0.003000000026077032,0.00010639953688951209,0.002141636563464999,0
684,4384,0.003000000026077032,0.003000000026077032,0.00010620117245707661,0.0021587854716926813,0
685,3133,0.003000000026077032,0.003000000026077032,0.00010537719936110079,0.00204530474729836,0
686,457,0.003000000026077032,0.003000000026077032,0.00010235595982521772,0.001980000641196966,0
687,3204,0.003000000026077032,0.003000000026077032,9.574890282237902e-05,0.0019666142761707306,0
688,576,0.003000000026077032,0.003000000026077032,8.95080593181774e-05,0.0017182579031214118,0
689,935,0.003000000026077032,0.003000000026077032,8.633422839920968e-05,0.001650999765843153,0
690,575,0.003000000026077032,0.003000000026077032,8.522033749613911e-05,0.0017833084566518664,0
691,5093,0.003000000026077032,0.003000000026077032,8.416747732553631e-05,0.0015371209010481834,0
692,3185,0.003000000026077032,0.003000000026077032,8.386230183532462e-05,0.0018057883717119694,0
693,1726,0.003000000026077032,0.003000000026077032,8.268738019978628e-05,0.0015626311069354415,0
694,3617,0.003000000026077032,0.003000000026077032,8.123779116431251e-05,0.0014927880838513374,0
695,5097,0.003000000026077032,0.003000000026077032,8.117676043184474e-05,0.001481168088503182,0
696,2003,0.003000000026077032,0.003000000026077032,7.968902355059981e-05,0.0015447573969140649,0
697,1329,0.003000000026077032,0.003000000026077032,7.876587187638506e-05,0.001439459272660315,0
698,3034,0.003000000026077032,0.003000000026077032,7.826233195373788e-05,0.001438538427464664,0
699,1633,0.003000000026077032,0.003000000026077032,7.794189150445163e-05,0.00143413373734802,0
700,768,0.003000000026077032,0.003000000026077032,7.666015881113708e-05,0.0014025834389030933,0
701,3726,0.003000000026077032,0.003000000026077032,7.653808279428631e-05,0.0013984626857563853,0
702,1151,0.003000000026077032,0.003000000026077032,7.64617943787016e-05,0.0013985405676066875,0
703,3713,0.003000000026077032,0.003000000026077032,7.583617843920365e-05,0.0013928485568612814,0
704,655,0.003000000026077032,0.003000000026077032,7.54089342080988e-05,0.0013823535991832614,0
705,3547,0.003000000026077032,0.003000000026077032,7.398986781481653e-05,0.001355739776045084,0
706,263,0.003000000026077032,0.003000000026077032,7.385254139080644e-05,0.0013476562453433871,0
707,2485,0.003000000026077032,0.003000000026077032,7.324219041038305e-05,0.001336390501819551,0
708,5076,0.003000000026077032,0.003000000026077032,7.241821003844962e-05,0.0013239418622106314,0
709,4293,0.003000000026077032,0.003000000026077032,7.228088361443952e-05,0.001339504262432456,0
710,4097,0.003000000026077032,0.003000000026077032,7.185363938333467e-05,0.0013120346702635288,0
711,1068,0.003000000026077032,0.003000000026077032,7.022095087449998e-05,0.0012852699728682637,0
712,2146,0.003000000026077032,0.003000000026077032,6.970214599277824e-05,0.001279831281863153,0
713,1057,0.003000000026077032,0.003000000026077032,6.956481956876814e-05,0.001270566019229591,0
714,1821,0.003000000026077032,0.003000000026077032,6.819152622483671e-05,0.0012547584483399987,0
715,3641,0.003000000026077032,0.003000000026077032,6.744384882040322e-05,0.001234225812368095,0
716,356,0.003000000026077032,0.003000000026077032,6.723022670485079e-05,0.001236835028976202,0
717,2378,0.003000000026077032,0.003000000026077032,6.712341564707458e-05,0.001225218758918345,0
718,3524,0.003000000026077032,0.003000000026077032,6.410217611119151e-05,0.001179847284220159,0
719,3446,0.003000000026077032,0.003000000026077032,6.381225830409676e-05,0.0011735924053937197,0
720,4554,0.003000000026077032,0.003000000026077032,6.350708281388506e-05,0.0011591907823458314,0
721,4038,0.003000000026077032,0.003000000026077032,6.292724719969556e-05,0.0011487972224131227,0
722,1804,0.003000000026077032,0.003000000026077032,6.210327410371974e-05,0.0011381825897842646,0
723,1124,0.003000000026077032,0.003000000026077032,6.185912934597582e-05,0.0011387141421437263,0
724,3094,0.003000000026077032,0.003000000026077032,6.114196730777621e-05,0.0011193851241841912,0
725,231,0.003000000026077032,0.003000000026077032,6.0287475207587704e-05,0.0010998437646776438,0
726,4729,0.003000000026077032,0.003000000026077032,5.923461867496371e-05,0.0010815911227837205,0
727,3862,0.003000000026077032,0.003000000026077032,5.654907363350503e-05,0.001031033112667501,0
728,4955,0.003000000026077032,0.003000000026077032,5.583190795732662e-05,0.0010205409489572048,0
729,4961,0.003000000026077032,0.003000000026077032,5.494690049090423e-05,0.0010129441507160664,0
730,2440,0.003000000026077032,0.003000000026077032,5.435180719359778e-05,0.0009921794990077615,0
731,2593,0.003000000026077032,0.003000000026077032,5.346679608919658e-05,0.0009926697239279747,0
732,4556,0.003000000026077032,0.003000000026077032,5.0582886615302414e-05,0.0009229768766090274,0
733,1749,0.003000000026077032,0.003000000026077032,5.053710992797278e-05,0.0009293332113884389,0
734,4639,0.003000000026077032,0.003000000026077032,4.736328264698386e-05,0.0008644093759357929,0
735,610,0.003000000026077032,0.003000000026077032,4.4006348616676405e-05,0.0008043405250646174,0
736,5034,0.003000000026077032,0.003000000026077032,3.945159915019758e-05,0.0007215010118670762,0
737,2809,0.0020000000949949026,0.0020000000949949026,9.930419764714316e-05,0.0025064798537641764,0
738,957,0.0020000000949949026,0.0020000000949949026,8.023071131901816e-05,0.001956771593540907,0
739,1906,0.0020000000949949026,0.0020000000949949026,7.434082363033667e-05,0.001755019649863243,0
740,1558,0.0020000000949949026,0.0020000000949949026,7.402038318105042e-05,0.0018772392068058252,0
741,504,0.0020000000949949026,0.0020000000949949026,7.092284795362502e-05,0.001666174503043294,0
742,3368,0.0020000000949949026,0.0020000000949949026,6.860351277282462e-05,0.001538077020086348,0
743,3842,0.0020000000949949026,0.0020000000949949026,6.79473887430504e-05,0.00158275559078902,0
744,647,0.0020000000949949026,0.0020000000949949026,5.9341429732739925e-05,0.0014016631757840514,0
745,272,0.0020000000949949026,0.0020000000949949026,5.905151192564517e-05,0.0013235656078904867,0
746,1407,0.0020000000949949026,0.0020000000949949026,5.6381224567303434e-05,0.00126409693621099,0
747,1394,0.0020000000949949026,0.0020000000949949026,5.567932021222077e-05,0.0012622778303921223,0
748,1788,0.0020000000949949026,0.0020000000949949026,5.5541993788210675e-05,0.0012407563626766205,0
749,2482,0.0020000000949949026,0.0020000000949949026,5.3680418204749e-05,0.00120734132360667,0
750,3026,0.0020000000949949026,0.0020000000949949026,5.308532854542136e-05,0.001186627778224647,0
751,205,0.0020000000949949026,0.0020000000949949026,5.220031744102016e-05,0.0011769955744966865,0
752,931,0.0020000000949949026,0.0020000000949949026,5.1727296522585675e-05,0.001157024409621954,0
753,4305,0.0020000000949949026,0.0020000000949949026,5.113220322527923e-05,0.0011422073002904654,0
754,3551,0.0020000000949949026,0.0020000000949949026,5.1101684221066535e-05,0.0011543543078005314,0
755,3160,0.0020000000949949026,0.0020000000949949026,5.090331978863105e-05,0.0011397519847378135,0
756,3347,0.0020000000949949026,0.0020000000949949026,5.081176641397178e-05,0.0011414572363719344,0
757,1861,0.0020000000949949026,0.0020000000949949026,5.0781251047737896e-05,0.0011673870030790567,0
758,303,0.0020000000949949026,0.0020000000949949026,5.072021303931251e-05,0.0011693640844896436,0
759,4120,0.0020000000949949026,0.0020000000949949026,5.012512337998487e-05,0.0011247271904721856,0
760,4054,0.0020000000949949026,0.0020000000949949026,5.0079346692655236e-05,0.0011236770078539848,0
761,3710,0.0020000000949949026,0.0020000000949949026,4.9987793317995965e-05,0.001120160915888846,0
762,4329,0.0020000000949949026,0.0020000000949949026,4.995727431378327e-05,0.0011189613724127412,0
763,4143,0.0020000000949949026,0.0020000000949949026,4.992675894754939e-05,0.001115933759137988,0
764,1459,0.0020000000949949026,0.0020000000949949026,4.985046325600706e-05,0.0011157694971188903,0
765,4308,0.0020000000949949026,0.0020000000949949026,4.951476876158267e-05,0.0011110896011814475,0
766,2425,0.0020000000949949026,0.0020000000949949026,4.934692333335988e-05,0.001102337148040533,0
767,2255,0.0020000000949949026,0.0020000000949949026,4.829406680073589e-05,0.0010788082145154476,0
768,4567,0.0020000000949949026,0.0020000000949949026,4.8263551434502006e-05,0.0010951054282486439,0
769,942,0.0020000000949949026,0.0020000000949949026,4.820251342607662e-05,0.0010772503446787596,0
770,4883,0.0020000000949949026,0.0020000000949949026,4.8156736738746986e-05,0.0010764185572043061,0
771,1634,0.0020000000949949026,0.0020000000949949026,4.774475019075908e-05,0.0010820453753694892,0
772,3762,0.0020000000949949026,0.0020000000949949026,4.7561647079419345e-05,0.0010716613614931703,0
773,4735,0.0020000000949949026,0.0020000000949949026,4.7454832383664325e-05,0.0010753743117675185,0
774,2864,0.0020000000949949026,0.0020000000949949026,4.731750595965423e-05,0.0010570529848337173,0
775,4131,0.0020000000949949026,0.0020000000949949026,4.730224463855848e-05,0.0010567158460617065,0
776,4675,0.0020000000949949026,0.0020000000949949026,4.7119141527218744e-05,0.001054234802722931,0
777,3327,0.0020000000949949026,0.0020000000949949026,4.695129246101715e-05,0.0010505891405045986,0
778,5062,0.0020000000949949026,0.0020000000949949026,4.653930591302924e-05,0.0010445034131407738,0
779,3909,0.0020000000949949026,0.0020000000949949026,4.647827154258266e-05,0.0010388996452093124,0
780,4254,0.0020000000949949026,0.0020000000949949026,4.627990711014718e-05,0.0010353465331718326,0
781,4443,0.0020000000949949026,0.0020000000949949026,4.612731936504133e-05,0.0010334162507206202,0
782,679,0.0020000000949949026,0.0020000000949949026,4.586792056215927e-05,0.0010304851457476616,0
783,3136,0.0020000000949949026,0.0020000000949949026,4.5822143874829635e-05,0.001052101026289165,0
784,3392,0.0020000000949949026,0.0020000000949949026,4.5822143874829635e-05,0.001028525992296636,0
785,4596,0.0020000000949949026,0.0020000000949949026,4.5654298446606845e-05,0.0010322649031877518,0
786,2959,0.0020000000949949026,0.0020000000949949026,4.531860395218246e-05,0.0010298368288204074,0
787,482,0.0020000000949949026,0.0020000000949949026,4.527282726485282e-05,0.0010312256636098027,0
788,5063,0.0020000000949949026,0.0020000000949949026,4.524230826064013e-05,0.0010489223059266806,0
789,174,0.0020000000949949026,0.0020000000949949026,4.522705057752319e-05,0.0010103040840476751,0
790,4342,0.0020000000949949026,0.0020000000949949026,4.5120239519746974e-05,0.0010089616989716887,0
791,4420,0.0020000000949949026,0.0020000000949949026,4.510498183663003e-05,0.0010143822291865945,0
792,4264,0.0020000000949949026,0.0020000000949949026,4.5028686145087704e-05,0.0010159732773900032,0
793,2570,0.0020000000949949026,0.0020000000949949026,4.466247628442943e-05,0.00100866355933249,0
794,4006,0.0020000000949949026,0.0020000000949949026,4.454040390555747e-05,0.0009953411063179374,0
795,878,0.0020000000949949026,0.0020000000949949026,4.446411185199395e-05,0.0009996916633099318,0
796,1570,0.0020000000949949026,0.0020000000949949026,4.440307748154737e-05,0.0009929115185514092,0
797,903,0.0020000000949949026,0.0020000000949949026,4.428100510267541e-05,0.0009892872767522931,0
798,5059,0.0020000000949949026,0.0020000000949949026,4.428100510267541e-05,0.0009893343085423112,0
799,3403,0.0020000000949949026,0.0020000000949949026,4.425048973644152e-05,0.000990880886092782,0
800,2154,0.0020000000949949026,0.0020000000949949026,4.4082640670239925e-05,0.0009849374182522297,0
801,2904,0.0020000000949949026,0.0020000000949949026,4.385376087157056e-05,0.0009799989638850093,0
802,3011,0.0020000000949949026,0.0020000000949949026,4.3823241867357865e-05,0.0009920953307300806,0
803,1013,0.0020000000949949026,0.0020000000949949026,4.351806637714617e-05,0.0009766705334186554,0
804,1881,0.0020000000949949026,0.0020000000949949026,4.345703200669959e-05,0.0009743198752403259,0
805,1245,0.0020000000949949026,0.0020000000949949026,4.335022094892338e-05,0.0009718554792925715,0
806,1849,0.0020000000949949026,0.0020000000949949026,4.319763320381753e-05,0.0009684014949016273,0
807,4351,0.0020000000949949026,0.0020000000949949026,4.3121337512275204e-05,0.0009633449953980744,0
808,1781,0.0020000000949949026,0.0020000000949949026,4.212951535009779e-05,0.0009453705861233175,0
809,1308,0.0020000000949949026,0.0020000000949949026,4.187011654721573e-05,0.000935880932956934,0
810,1814,0.0020000000949949026,0.0020000000949949026,4.176330548943952e-05,0.0009329895256087184,0
811,1877,0.0020000000949949026,0.0020000000949949026,4.136657662456855e-05,0.0009240926592610776,0
812,3893,0.0020000000949949026,0.0020000000949949026,4.127502324990928e-05,0.0009275662014260888,0
813,1138,0.0020000000949949026,0.0020000000949949026,4.090881338925101e-05,0.0009175257291644812,0
814,2715,0.0020000000949949026,0.0020000000949949026,4.090881338925101e-05,0.0009200527565553784,0
815,3124,0.0020000000949949026,0.0020000000949949026,4.081726001459174e-05,0.0009118422167375684,0
816,3021,0.0020000000949949026,0.0020000000949949026,4.078674464835785e-05,0.0009131974074989557,0
817,3494,0.0020000000949949026,0.0020000000949949026,4.039001578348689e-05,0.0009083046461455524,0
818,3329,0.0020000000949949026,0.0020000000949949026,4.03289777750615e-05,0.0009081033058464527,0
819,4813,0.0020000000949949026,0.0020000000949949026,4.025268572149798e-05,0.0009000177960842848,0
820,3557,0.0020000000949949026,0.0020000000949949026,4.016113234683871e-05,0.0009247967391274869,0
821,3841,0.0020000000949949026,0.0020000000949949026,3.9749145798850805e-05,0.0008902180707082152,0
822,993,0.0020000000949949026,0.0020000000949949026,3.962707341997884e-05,0.0008875974453985691,0
823,5030,0.0020000000949949026,0.0020000000949949026,3.944397030863911e-05,0.0008812453015707433,0
824,1569,0.0020000000949949026,0.0020000000949949026,3.892517270287499e-05,0.0008784925448708236,0
825,586,0.0020000000949949026,0.0020000000949949026,3.8726808270439506e-05,0.0008709666435606778,0
826,3845,0.0020000000949949026,0.0020000000949949026,3.8726808270439506e-05,0.0008894576458260417,0
827,2758,0.0020000000949949026,0.0020000000949949026,3.865051257889718e-05,0.0008639208972454071,0
828,2985,0.0020000000949949026,0.0020000000949949026,3.8452148146461695e-05,0.0008626584894955158,0
829,2913,0.0020000000949949026,0.0020000000949949026,3.7872316170251e-05,0.0008471654145978391,0
830,3698,0.0020000000949949026,0.0020000000949949026,3.7521363992709666e-05,0.0008390500443056226,0
831,1105,0.0020000000949949026,0.0020000000949949026,3.7429810618050396e-05,0.0008485999424010515,0
832,1076,0.0020000000949949026,0.0020000000949949026,3.7399291613837704e-05,0.0008357685292139649,0
833,3522,0.0020000000949949026,0.0020000000949949026,3.710937380674295e-05,0.0008290516561828554,0
834,1114,0.0020000000949949026,0.0020000000949949026,3.703308175317943e-05,0.0008280317415483296,0
835,3140,0.0020000000949949026,0.0020000000949949026,3.656005719676614e-05,0.0008167722262442112,0
836,2927,0.0020000000949949026,0.0020000000949949026,3.6453246138989925e-05,0.0008208402432501316,0
837,988,0.0020000000949949026,0.0020000000949949026,3.604125959100202e-05,0.0008060397813096642,0
838,4968,0.0020000000949949026,0.0020000000949949026,3.53546129190363e-05,0.0007934189634397626,0
839,191,0.0020000000949949026,0.0020000000949949026,3.5331726394360885e-05,0.0008072266937233508,0
840,3669,0.0020000000949949026,0.0020000000949949026,3.511047543724999e-05,0.0007847716333344579,0
841,4710,0.0020000000949949026,0.0020000000949949026,3.501892206259072e-05,0.0007855691947042942,0
842,160,0.0020000000949949026,0.0020000000949949026,3.459167419350706e-05,0.0007728225900791585,0
843,3636,0.0020000000949949026,0.0020000000949949026,3.4561158827273175e-05,0.0007745585753582418,0
844,2194,0.0020000000949949026,0.0020000000949949026,3.439330976107158e-05,0.0007684628944844007,0
845,0,0.0020000000949949026,0.0020000000949949026,3.427124102017842e-05,0.0007658926770091057,0
846,37,0.0020000000949949026,0.0020000000949949026,3.38897698384244e-05,0.0007593378541059792,0
847,111,0.0020000000949949026,0.0020000000949949026,3.2463074603583664e-05,0.0007313693640753627,0
848,4259,0.0020000000949949026,0.0020000000949949026,3.1585692340740934e-05,0.0007057771435938776,0
849,4504,0.0020000000949949026,0.0020000000949949026,3.1326293537858874e-05,0.0007040495402179658,0
850,2926,0.0020000000949949026,0.0020000000949949026,3.00750725727994e-05,0.000672078866045922,0
851,1206,0.0020000000949949026,0.0020000000949949026,2.9151917260605842e-05,0.000651499954983592,0
852,4838,0.0020000000949949026,0.0020000000949949026,2.765655517578125e-05,0.0006180505151860416,0
853,574,0.0020000000949949026,0.0020000000949949026,2.4742126697674394e-05,0.0005528375040739775,0
854,2483,0.0010000000474974513,0.0010000000474974513,5.895996218896471e-05,0.001863545156084001,0
855,2759,0.0010000000474974513,0.0010000000474974513,5.3527830459643155e-05,0.0016918521141633391,0
856,3062,0.0010000000474974513,0.0010000000474974513,5.3100586228538305e-05,0.0016783481696620584,0
857,1707,0.0010000000474974513,0.0010000000474974513,5.2490235248114914e-05,0.0016590568702667952,0
858,4208,0.0010000000474974513,0.0010000000474974513,5.0415037549100816e-05,0.0015934662660583854,0
859,1409,0.0010000000474974513,0.0010000000474974513,4.730224463855848e-05,0.001495080185122788,0
860,2360,0.0010000000474974513,0.0010000000474974513,4.6752928028581664e-05,0.001477718004025519,0
861,2075,0.0010000000474974513,0.0010000000474974513,4.421997073222883e-05,0.0013976589543744922,0
862,1109,0.0010000000474974513,0.0010000000474974513,4.3151856516487896e-05,0.0013638989767059684,0
863,4956,0.0010000000474974513,0.0010000000474974513,4.2175292037427425e-05,0.0013330328511074185,0
864,3988,0.0010000000474974513,0.0010000000474974513,4.0710448956815526e-05,0.0012867336627095938,0
865,3705,0.0010000000474974513,0.0010000000474974513,3.555297735147178e-05,0.0011237215949222445,0
866,3118,0.0010000000474974513,0.0010000000474974513,3.424072201596573e-05,0.0010822451440617442,0
867,1253,0.0010000000474974513,0.0010000000474974513,3.378295878064819e-05,0.0010677766986191273,0
868,666,0.0010000000474974513,0.0010000000474974513,3.372192441020161e-05,0.0010658475803211331,0
869,4387,0.0010000000474974513,0.0010000000474974513,3.34472642862238e-05,0.0010571663733571768,0
870,1931,0.0010000000474974513,0.0010000000474974513,3.1951905839378014e-05,0.001009902567602694,0
871,1957,0.0010000000474974513,0.0010000000474974513,3.146362359984778e-05,0.0009944695048034191,0
872,1330,0.0010000000474974513,0.0010000000474974513,3.030395419045817e-05,0.000957815907895565,0
873,3587,0.0010000000474974513,0.0010000000474974513,3.0059814889682457e-05,0.0009500993764959276,0
874,4526,0.0010000000474974513,0.0010000000474974513,3.0059814889682457e-05,0.0009500993764959276,0
875,4537,0.0010000000474974513,0.0010000000474974513,2.8472901249188e-05,0.0008999418932944536,0
876,1069,0.0010000000474974513,0.0010000000474974513,2.835083068930544e-05,0.0008960835984908044,0
877,2610,0.0010000000474974513,0.0010000000474974513,2.825927731464617e-05,0.0008931898628361523,0
878,689,0.0010000000474974513,0.0010000000474974513,2.8121949071646668e-05,0.000888849317561835,0
879,3482,0.0010000000474974513,0.0010000000474974513,2.7938842322328128e-05,0.0008830619044601917,0
880,1073,0.0010000000474974513,0.0010000000474974513,2.7603149646893144e-05,0.0008724516956135631,0
881,937,0.0010000000474974513,0.0010000000474974513,2.7343750844011083e-05,0.0008642528555355966,0
882,4103,0.0010000000474974513,0.0010000000474974513,2.7343750844011083e-05,0.0008642528555355966,0
883,1774,0.0010000000474974513,0.0010000000474974513,2.7206420782022178e-05,0.0008599123102612793,0
884,2088,0.0010000000474974513,0.0010000000474974513,2.708435022213962e-05,0.0008560540154576302,0
885,1356,0.0010000000474974513,0.0010000000474974513,2.6992798666469753e-05,0.000853160338010639,0
886,1976,0.0010000000474974513,0.0010000000474974513,2.644348205649294e-05,0.000835798098705709,0
887,3735,0.0010000000474974513,0.0010000000474974513,2.5863648261292838e-05,0.0008174713002517819,0
888,5065,0.0010000000474974513,0.0010000000474974513,2.5863648261292838e-05,0.0008174713002517819,0
889,5106,0.0010000000474974513,0.0010000000474974513,2.5711058697197586e-05,0.0008126484462991357,0
890,3800,0.0010000000474974513,0.0010000000474974513,2.5695801014080644e-05,0.0008121661958284676,0
891,346,0.0010000000474974513,0.0010000000474974513,2.5299072149209678e-05,0.0007996268104761839,0
892,3883,0.0010000000474974513,0.0010000000474974513,2.5299072149209678e-05,0.0007996268104761839,0
