feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
0,0.0,0.0,1898,8393,6495
1,0.0,0.0,6712,6768,56
2,0.0,0.0,6713,6769,56
3,0.0,0.0,6714,6770,56
4,0.0,0.0,6715,6771,56
5,0.0,0.0,6716,6772,56
6,0.0,0.0,6717,6773,56
7,0.0,0.0,6718,6774,56
8,0.0,0.0,6719,6775,56
9,0.0,0.0,6720,6776,56
10,0.0,0.0,6711,6767,56
11,0.0,0.0,6722,6778,56
12,0.0,0.0,6723,6779,56
13,4.627477665053448e-06,598.1445922851562,339,44,-295
14,0.0,0.0,6724,6780,56
15,0.0,0.0,6725,6781,56
16,0.0,0.0,6726,6782,56
17,0.0,0.0,6727,6783,56
18,0.0,0.0,6728,6784,56
19,0.0,0.0,6729,6785,56
20,0.0,0.0,6702,6758,56
21,0.0,0.0,6693,6749,56
22,0.0,0.0,6694,6750,56
23,1.0478458989382489e-06,148.773193359375,427,173,-254
24,0.0,0.0,6695,6751,56
25,0.0,0.0,6696,6752,56
26,0.0,0.0,6697,6753,56
27,0.0,0.0,6698,6754,56
28,0.0,0.0,6699,6755,56
29,0.0,0.0,6700,6756,56
30,0.0,0.0,6701,6757,56
31,0.0,0.0,6692,6748,56
32,0.0,0.0,6703,6759,56
33,0.0,0.0,6704,6760,56
34,0.0,0.0,6705,6761,56
35,0.0,0.0,6706,6762,56
36,0.0,0.0,6707,6763,56
37,0.0,0.0,6708,6764,56
38,0.0,0.0,6709,6765,56
39,0.0,0.0,6710,6766,56
40,0.0,0.0,6721,6777,56
41,0.0,0.0,6750,6806,56
42,0.0,0.0,6751,6807,56
43,0.0,0.0,6752,6808,56
44,-0.0006569222896359861,-0.1919875144958496,10218,10152,-66
45,0.0,0.0,6753,6809,56
46,0.0,0.0,6754,6810,56
47,0.0,0.0,6755,6811,56
48,0.0,0.0,6756,6812,56
49,0.0,0.0,6757,6813,56
50,0.0,0.0,6758,6814,56
51,0.0,0.0,6749,6805,56
52,0.0,0.0,6760,6816,56
53,0.0,0.0,6761,6817,56
54,0.0,0.0,6762,6818,56
55,0.0,0.0,6763,6819,56
56,0.0,0.0,6764,6820,56
57,0.0,0.0,6765,6821,56
58,0.0,0.0,6766,6822,56
59,3.131417906843126e-05,257.9136962890625,253,110,-143
60,0.0,0.0,6767,6823,56
61,0.0,0.0,6740,6796,56
62,0.0,0.0,6731,6787,56
63,0.0006530995015054941,0.3807872235774994,17,384,367
64,0.0,0.0,6732,6788,56
65,3.129610149699147e-06,421.15325927734375,357,66,-291
66,-8.055640137172304e-07,-0.045864544808864594,9720,9867,147
67,0.0,0.0,6733,6789,56
68,0.0,0.0,6734,6790,56
69,0.0,0.0,6735,6791,56
70,0.0,0.0,6736,6792,56
71,0.0,0.0,6737,6793,56
72,0.0,0.0,6738,6794,56
73,0.0,0.0,6739,6795,56
74,0.0,0.0,6730,6786,56
75,0.0,0.0,6741,6797,56
76,0.0,0.0,6742,6798,56
77,0.0,0.0,6743,6799,56
78,-4.970112058799714e-06,0.1724909245967865,9908,479,-9429
79,0.0,0.0,6744,6800,56
80,0.0,0.0,6745,6801,56
81,-0.0006506503559648991,-0.34156498312950134,10217,10228,11
82,0.0,0.0,6746,6802,56
83,0.0,0.0,6747,6803,56
84,0.0,0.0,6748,6804,56
85,0.0,0.0,6683,6739,56
86,0.0,0.0,6636,6692,56
87,0.0,0.0,6637,6693,56
88,0.0,0.0,6638,6694,56
89,0.0,0.0,6639,6695,56
90,0.0,0.0,6640,6696,56
91,-1.0970555194944609e-05,-0.23358964920043945,9952,10182,230
92,0.0,0.0,6641,6697,56
93,0.0,0.0,6642,6698,56
94,0.0,0.0,6643,6699,56
95,0.00013793620746582747,0.01877775229513645,138,592,454
96,0.0,0.0,6644,6700,56
97,0.0,0.0,6635,6691,56
98,0.0,0.0,6646,6702,56
99,0.0,0.0,6647,6703,56
100,-1.1292405588392285e-06,-0.0458686500787735,9792,9921,129
101,0.0,0.0,6648,6704,56
102,0.0,0.0,6649,6705,56
103,0.00011471220204839483,0.08473619073629379,153,536,383
104,0.0,0.0,6650,6706,56
105,9.275782940676436e-05,-0.030696535483002663,176,9830,9654
106,0.0,0.0,6651,6707,56
107,0.0,0.0,6652,6708,56
108,0.0,0.0,6653,6709,56
109,0.0,0.0,6626,6682,56
110,0.0,0.0,6617,6673,56
111,2.532982080083457e-06,360.107421875,366,78,-288
112,0.0,0.0,6618,6674,56
113,0.0,0.0,6619,6675,56
114,0.0,0.0,6620,6676,56
115,0.0,0.0,6621,6677,56
116,0.0,0.0,6622,6678,56
117,0.0,0.0,6623,6679,56
118,0.0,0.0,6624,6680,56
119,0.0,0.0,6625,6681,56
120,0.0,0.0,6616,6672,56
121,0.0,0.0,6627,6683,56
122,2.822932401613798e-05,-0.015694815665483475,259,9809,9550
123,0.0,0.0,6628,6684,56
124,0.0,0.0,6629,6685,56
125,0.0,0.0,6630,6686,56
126,0.0,0.0,6631,6687,56
127,0.0,0.0,6632,6688,56
128,0.0,0.0,6633,6689,56
129,0.0,0.0,6634,6690,56
130,0.0,0.0,6645,6701,56
131,0.0,0.0,6674,6730,56
132,0.0,0.0,6675,6731,56
133,0.0,0.0,6676,6732,56
134,0.0,0.0,6677,6733,56
135,0.0,0.0,6678,6734,56
136,0.0,0.0,6679,6735,56
137,0.0,0.0,6680,6736,56
138,0.0,0.0,6681,6737,56
139,0.0,0.0,6682,6738,56
140,0.0,0.0,6673,6729,56
141,0.0,0.0,6684,6740,56
142,0.0,0.0,6685,6741,56
143,0.00018352933693677187,0.7514089345932007,110,318,208
144,0.0,0.0,6686,6742,56
145,0.0,0.0,6687,6743,56
146,0.0,0.0,6688,6744,56
147,0.0,0.0,6689,6745,56
148,0.0,0.0,6690,6746,56
149,0.0,0.0,6691,6747,56
150,0.0,0.0,6664,6720,56
151,0.0,0.0,6655,6711,56
152,-1.4916244026608183e-06,-0.04587310552597046,9818,9948,130
153,0.0,0.0,6656,6712,56
154,0.0,0.0,6657,6713,56
155,1.8718501451076008e-06,120.57807922363281,386,253,-133
156,0.0,0.0,6658,6714,56
157,0.0,0.0,6659,6715,56
158,0.0,0.0,6660,6716,56
159,-2.670713456609519e-06,-0.11246003210544586,9870,10068,198
160,0.0,0.0,6661,6717,56
161,0.0,0.0,6662,6718,56
162,0.0,0.0,6663,6719,56
163,0.0,0.0,6654,6710,56
164,0.0,0.0,6665,6721,56
165,0.0,0.0,6666,6722,56
166,0.0,0.0,6667,6723,56
167,0.0,0.0,6668,6724,56
168,0.0,0.0,6669,6725,56
169,0.0,0.0,6670,6726,56
170,0.0,0.0,6671,6727,56
171,0.0,0.0,6672,6728,56
172,3.7631690474881907e-07,129.57754516601562,495,216,-279
173,0.0,0.0,6759,6815,56
174,0.0,0.0,6864,6920,56
175,0.0,0.0,6865,6921,56
176,-0.0002186283963965252,-0.21341025829315186,10160,10164,4
177,0.0,0.0,6866,6922,56
178,0.0,0.0,6867,6923,56
179,0.0,0.0,6868,6924,56
180,0.0,0.0,6869,6925,56
181,0.0,0.0,6870,6926,56
182,0.0,0.0,6871,6927,56
183,0.0,0.0,6872,6928,56
184,0.0,0.0,6863,6919,56
185,0.0,0.0,6874,6930,56
186,0.0,0.0,6875,6931,56
187,0.0,0.0,6876,6932,56
188,0.0,0.0,6877,6933,56
189,0.0,0.0,6878,6934,56
190,0.0,0.0,6879,6935,56
191,0.0,0.0,6880,6936,56
192,0.0,0.0,6881,6937,56
193,0.0,0.0,6854,6910,56
194,0.0,0.0,6845,6901,56
195,0.0,0.0,6846,6902,56
196,0.0,0.0,6847,6903,56
197,0.0,0.0,6848,6904,56
198,0.0,0.0,6849,6905,56
199,0.0,0.0,6850,6906,56
200,0.0,0.0,6851,6907,56
201,0.0,0.0,6852,6908,56
202,0.0,0.0,6853,6909,56
203,0.0,0.0,6844,6900,56
204,0.0,0.0,6855,6911,56
205,0.0,0.0,6856,6912,56
206,0.0,0.0,6857,6913,56
207,0.0,0.0,6858,6914,56
208,0.0,0.0,6859,6915,56
209,0.0,0.0,6860,6916,56
210,0.0,0.0,6861,6917,56
211,0.0,0.0,6862,6918,56
212,0.0,0.0,6873,6929,56
213,0.0,0.0,6902,6958,56
214,0.0,0.0,6903,6959,56
215,7.106791599653661e-07,0.02457374334335327,489,584,95
216,0.0,0.0,6904,6960,56
217,0.0,0.0,6905,6961,56
218,0.0,0.0,6906,6962,56
219,1.4430492228711955e-05,0.4334500730037689,292,367,75
220,0.0,0.0,6907,6963,56
221,0.0,0.0,6908,6964,56
222,0.0,0.0,6909,6965,56
223,0.0,0.0,6901,6957,56
224,0.0,0.0,6911,6967,56
225,-2.3197284463094547e-05,-0.21815650165081024,9983,10168,185
226,0.0002178414724767208,0.22367174923419952,95,453,358
227,0.0,0.0,6912,6968,56
228,0.0,0.0,6913,6969,56
229,0.0,0.0,6914,6970,56
230,0.0,0.0,6915,6971,56
231,0.0,0.0,6916,6972,56
232,0.0,0.0,6917,6973,56
233,0.0,0.0,6918,6974,56
234,-3.9022244891384616e-05,-0.20258140563964844,10013,10160,147
235,0.0,0.0,6892,6948,56
236,0.0,0.0,6883,6939,56
237,0.0,0.0,6884,6940,56
238,-0.0001890194689622149,-0.17510810494422913,10144,10133,-11
239,0.0,0.0,6885,6941,56
240,0.0,0.0,6886,6942,56
241,0.0,0.0,6887,6943,56
242,0.0,0.0,6888,6944,56
243,0.0,0.0,6889,6945,56
244,0.0,0.0,6890,6946,56
245,4.138588337809779e-06,0.14071938395500183,342,503,161
246,0.0,0.0,6891,6947,56
247,-1.2504440292104846e-06,-0.04587116092443466,9809,9943,134
248,0.000559941865503788,0.4897311329841614,25,357,332
249,0.0,0.0,6882,6938,56
250,0.0,0.0,6893,6949,56
251,0.0,0.0,6894,6950,56
252,0.0,0.0,6895,6951,56
253,0.0,0.0,6896,6952,56
254,0.0,0.0,6897,6953,56
255,0.0,0.0,6898,6954,56
256,0.0,0.0,6899,6955,56
257,0.0,0.0,6900,6956,56
258,0.0,0.0,6835,6891,56
259,0.0,0.0,6788,6844,56
260,0.0,0.0,6789,6845,56
261,0.0,0.0,6790,6846,56
262,-3.6493325751507655e-05,0.08788315951824188,10006,534,-9472
263,0.0,0.0,6791,6847,56
264,-0.0001484546810388565,-0.11276416480541229,10121,10072,-49
265,0.0,0.0,6792,6848,56
266,0.0,0.0,6793,6849,56
267,0.0,0.0,6794,6850,56
268,0.0,0.0,6795,6851,56
269,0.0,0.0,6796,6852,56
270,0.0,0.0,6787,6843,56
271,0.0,0.0,6798,6854,56
272,0.0,0.0,6799,6855,56
273,0.0,0.0,6800,6856,56
274,0.0,0.0,6801,6857,56
275,0.0,0.0,6802,6858,56
276,0.0,0.0,6803,6859,56
277,0.0,0.0,6804,6860,56
278,0.0,0.0,6805,6861,56
279,0.0,0.0,6778,6834,56
280,0.0,0.0,6769,6825,56
281,0.0,0.0,6770,6826,56
282,0.0,0.0,6771,6827,56
283,0.0,0.0,6772,6828,56
284,0.0,0.0,6773,6829,56
285,0.0,0.0,6774,6830,56
286,-0.00010839937021955848,255.21853637695312,10089,113,-9976
287,0.0,0.0,6775,6831,56
288,0.0,0.0,6776,6832,56
289,0.0,0.0,6777,6833,56
290,0.0,0.0,6768,6824,56
291,0.0,0.0,6779,6835,56
292,0.0,0.0,6780,6836,56
293,0.0,0.0,6781,6837,56
294,0.0,0.0,6782,6838,56
295,0.0,0.0,6783,6839,56
296,0.0,0.0,6784,6840,56
297,0.0,0.0,6785,6841,56
298,0.0,0.0,6786,6842,56
299,0.0,0.0,6797,6853,56
300,0.0,0.0,6826,6882,56
301,0.0,0.0,6827,6883,56
302,0.0,0.0,6828,6884,56
303,0.0,0.0,6829,6885,56
304,0.0,0.0,6830,6886,56
305,0.0,0.0,6831,6887,56
306,0.0,0.0,6832,6888,56
307,0.0,0.0,6833,6889,56
308,0.0,0.0,6834,6890,56
309,0.0,0.0,6825,6881,56
310,0.0,0.0,6836,6892,56
311,0.0,0.0,6837,6893,56
312,0.0,0.0,6838,6894,56
313,0.0,0.0,6839,6895,56
314,0.0,0.0,6840,6896,56
315,0.0,0.0,6841,6897,56
316,0.0,0.0,6842,6898,56
317,0.0,0.0,6843,6899,56
318,0.0,0.0,6816,6872,56
319,8.292864777104114e-07,107.1929931640625,477,279,-198
320,0.0,0.0,6807,6863,56
321,0.0,0.0,6808,6864,56
322,0.0,0.0,6809,6865,56
323,0.0,0.0,6810,6866,56
324,0.0,0.0,6811,6867,56
325,0.0,0.0,6812,6868,56
326,0.0,0.0,6813,6869,56
327,0.0,0.0,6814,6870,56
328,0.0,0.0,6815,6871,56
329,1.7966889345188974e-06,232.23876953125,391,124,-267
330,0.0,0.0,6806,6862,56
331,0.0,0.0,6817,6873,56
332,0.0,0.0,6818,6874,56
333,0.0,0.0,6819,6875,56
334,0.0,0.0,6820,6876,56
335,0.0,0.0,6821,6877,56
336,0.0,0.0,6822,6878,56
337,0.0,0.0,6823,6879,56
338,0.0,0.0,6824,6880,56
339,0.0,0.0,6607,6663,56
340,0.0,0.0,6409,6464,55
341,0.0,0.0,6410,6465,55
342,0.0,0.0,6411,6466,55
343,0.0,0.0,6412,6467,55
344,0.0,0.0,6413,6468,55
345,0.0,0.0,6414,6469,55
346,0.0,0.0,6415,6470,55
347,0.0,0.0,6416,6471,55
348,0.0,0.0,6417,6472,55
349,0.0,0.0,6408,6463,55
350,0.0,0.0,6419,6474,55
351,0.0,0.0,6420,6475,55
352,0.0,0.0,6421,6476,55
353,0.0,0.0,6422,6477,55
354,0.0,0.0,6423,6478,55
355,0.0,0.0,6424,6479,55
356,0.0,0.0,6425,6480,55
357,0.0,0.0,6426,6481,55
358,0.0,0.0,6399,6454,55
359,0.0,0.0,6390,6445,55
360,0.0,0.0,6391,6446,55
361,-8.70168223627843e-05,-0.0364605188369751,10070,9836,-234
362,0.0,0.0,6392,6447,55
363,0.0,0.0,6393,6448,55
364,0.0,0.0,6394,6449,55
365,0.0,0.0,6395,6450,55
366,0.0,0.0,6396,6451,55
367,0.0,0.0,6397,6452,55
368,0.0,0.0,6398,6453,55
369,0.0,0.0,6389,6444,55
370,0.0,0.0,6400,6455,55
371,0.0,0.0,6401,6456,55
372,0.0,0.0,6402,6457,55
373,0.0,0.0,6403,6458,55
374,0.0,0.0,6404,6459,55
375,0.0,0.0,6405,6460,55
376,0.0,0.0,6406,6461,55
377,0.0,0.0,6407,6462,55
378,0.0,0.0,6418,6473,55
379,0.0,0.0,6447,6502,55
380,0.0,0.0,6448,6503,55
381,0.0,0.0,6449,6504,55
382,0.0,0.0,6450,6505,55
383,0.0,0.0,6451,6506,55
384,0.0002475295914337039,1.0019134283065796,83,306,223
385,0.0,0.0,6452,6507,55
386,0.0,0.0,6453,6508,55
387,0.00027746561681851745,0.3561544716358185,74,389,315
388,0.0,0.0,6454,6509,55
389,0.0,0.0,6455,6510,55
390,9.096840472011536e-07,126.800537109375,456,231,-225
391,0.0,0.0,6446,6501,55
392,8.672938633935701e-07,123.138427734375,468,241,-227
393,0.0,0.0,6457,6512,55
394,2.460973291817936e-06,350.34185791015625,367,82,-285
395,0.0,0.0,6458,6513,55
396,0.0,0.0,6459,6514,55
397,0.0,0.0,6460,6515,55
398,0.0,0.0,6461,6516,55
399,0.0,0.0,6462,6517,55
400,0.0,0.0,6463,6518,55
401,2.361215592827648e-06,0.050156377255916595,370,565,195
402,0.0,0.0,6464,6519,55
403,0.0,0.0,6437,6492,55
404,0.0,0.0,6428,6483,55
405,0.0,0.0,6429,6484,55
406,0.0,0.0,6430,6485,55
407,0.0,0.0,6431,6486,55
408,0.0,0.0,6432,6487,55
409,0.0,0.0,6433,6488,55
410,0.0,0.0,6434,6489,55
411,0.0,0.0,6435,6490,55
412,0.0,0.0,6436,6491,55
413,0.0,0.0,6427,6482,55
414,0.0,0.0,6438,6493,55
415,0.0,0.0,6439,6494,55
416,0.0,0.0,6440,6495,55
417,0.0,0.0,6441,6496,55
418,0.0,0.0,6442,6497,55
419,0.0,0.0,6443,6498,55
420,0.0,0.0,6444,6499,55
421,0.0,0.0,6445,6500,55
422,0.0,0.0,6380,6435,55
423,0.0,0.0,6333,6388,55
424,0.0,0.0,6334,6389,55
425,-7.703923074586783e-06,-0.014822417870163918,9932,9806,-126
426,0.0,0.0,6335,6390,55
427,0.0,0.0,6336,6391,55
428,0.0,0.0,6337,6392,55
429,0.0,0.0,6338,6393,55
430,0.0,0.0,6339,6394,55
431,0.0,0.0,6340,6395,55
432,0.0,0.0,6341,6396,55
433,0.0,0.0,6332,6387,55
434,0.0,0.0,6343,6398,55
435,-0.00033613020787015557,-0.038874946534633636,10185,9840,-345
436,0.0,0.0,6344,6399,55
437,0.0,0.0,6345,6400,55
438,0.0,0.0,6346,6401,55
439,0.0,0.0,6347,6402,55
440,0.0,0.0,6348,6403,55
441,0.0,0.0,6349,6404,55
442,0.0,0.0,6350,6405,55
443,0.0,0.0,6323,6378,55
444,0.0,0.0,6314,6369,55
445,0.0,0.0,6315,6370,55
446,0.0,0.0,6316,6371,55
447,0.0,0.0,6317,6372,55
448,0.0,0.0,6318,6373,55
449,0.0,0.0,6319,6374,55
450,0.0,0.0,6320,6375,55
451,0.0,0.0,6321,6376,55
452,0.0,0.0,6322,6377,55
453,0.0,0.0,6313,6368,55
454,0.0,0.0,6324,6379,55
455,0.0,0.0,6325,6380,55
456,0.0,0.0,6326,6381,55
457,0.00024939142167568207,0.5043224692344666,82,350,268
458,0.0,0.0,6327,6382,55
459,0.0,0.0,6328,6383,55
460,0.0,0.0,6329,6384,55
461,0.0,0.0,6330,6385,55
462,0.0,0.0,6331,6386,55
463,0.0,0.0,6342,6397,55
464,0.0,0.0,6371,6426,55
465,0.0,0.0,6372,6427,55
466,0.0,0.0,6373,6428,55
467,0.0,0.0,6374,6429,55
468,0.0,0.0,6375,6430,55
469,-8.577110861551773e-07,-0.04586567357182503,9728,9883,155
470,0.0,0.0,6376,6431,55
471,0.0,0.0,6377,6432,55
472,0.0,0.0,6378,6433,55
473,0.0,0.0,6379,6434,55
474,0.0,0.0,6370,6425,55
475,0.0,0.0,6381,6436,55
476,0.0,0.0,6382,6437,55
477,0.0,0.0,6383,6438,55
478,0.0,0.0,6384,6439,55
479,0.0,0.0,6385,6440,55
480,0.0,0.0,6386,6441,55
481,0.0,0.0,6387,6442,55
482,0.0,0.0,6388,6443,55
483,0.0,0.0,6361,6416,55
484,0.0,0.0,6352,6407,55
485,-1.0894045772147365e-06,0.016077622771263123,9788,598,-9190
486,0.0,0.0,6353,6408,55
487,0.0,0.0,6354,6409,55
488,0.0,0.0,6355,6410,55
489,0.0,0.0,6356,6411,55
490,0.000307381444144994,0.34186843037605286,64,397,333
491,0.0,0.0,6357,6412,55
492,0.0,0.0,6358,6413,55
493,0.0,0.0,6359,6414,55
494,0.0,0.0,6360,6415,55
495,0.0,0.0,6351,6406,55
496,0.0,0.0,6362,6417,55
497,0.0,0.0,6363,6418,55
498,0.0,0.0,6364,6419,55
499,0.0,0.0,6365,6420,55
500,0.0,0.0,6366,6421,55
501,0.0,0.0,6367,6422,55
502,0.0,0.0,6368,6423,55
503,0.0,0.0,6369,6424,55
504,6.834597297711298e-05,0.049761705100536346,204,567,363
505,0.0,0.0,6456,6511,55
506,0.0,0.0,6561,6616,55
507,0.0,0.0,6562,6617,55
508,0.0,0.0,6563,6618,55
509,0.0,0.0,6564,6619,55
510,0.0,0.0,6565,6620,55
511,0.0,0.0,6566,6621,55
512,0.0,0.0,6567,6622,55
513,0.0,0.0,6568,6623,55
514,0.0,0.0,6569,6624,55
515,0.0,0.0,6560,6615,55
516,0.0,0.0,6571,6626,55
517,0.0,0.0,6572,6627,55
518,0.0,0.0,6573,6628,55
519,0.0,0.0,6574,6629,55
520,0.0,0.0,6575,6630,55
521,0.0,0.0,6576,6631,55
522,0.0,0.0,6577,6632,55
523,0.0,0.0,6578,6633,55
524,0.0,0.0,6551,6606,55
525,-1.2080746500942041e-06,-0.04587074741721153,9805,9940,135
526,0.0,0.0,6542,6597,55
527,0.00011624795297393575,0.2531144618988037,152,432,280
528,0.0,0.0,6543,6598,55
529,0.0,0.0,6544,6599,55
530,0.0,0.0,6545,6600,55
531,-0.00048110299394465983,-0.32391244173049927,10206,10223,17
532,0.0,0.0,6546,6601,55
533,0.0,0.0,6547,6602,55
534,2.027091341005871e-06,244.14065551757812,381,116,-265
535,-9.295374070461548e-07,-0.04166046157479286,9755,9846,91
536,0.0,0.0,6548,6603,55
537,0.0,0.0,6549,6604,55
538,0.0,0.0,6550,6605,55
539,0.0,0.0,6541,6596,55
540,0.0,0.0,6552,6607,55
541,0.0001348195073660463,0.05699410289525986,140,558,418
542,0.0,0.0,6553,6608,55
543,-3.480282657619682e-06,0.590338408946991,9894,336,-9558
544,0.0,0.0,6554,6609,55
545,0.0,0.0,6555,6610,55
546,0.0,0.0,6556,6611,55
547,0.0,0.0,6557,6612,55
548,-0.00015198583423625678,-0.16266310214996338,10126,10119,-7
549,0.0,0.0,6558,6613,55
550,0.0,0.0,6559,6614,55
551,0.0,0.0,6570,6625,55
552,0.0,0.0,6599,6654,55
553,0.0,0.0,6600,6655,55
554,0.0,0.0,6601,6656,55
555,0.0,0.0,6602,6657,55
556,0.0,0.0,6603,6658,55
557,0.0,0.0,6604,6659,55
558,0.0,0.0,6605,6660,55
559,0.0,0.0,6606,6661,55
560,0.0,0.0,6598,6662,64
561,0.0,0.0,6608,6653,45
562,-3.465067857177928e-05,242.1082000732422,10004,118,-9886
563,0.0,0.0,6609,6664,55
564,0.0,0.0,6610,6665,55
565,0.0,0.0,6611,6666,55
566,0.0,0.0,6612,6667,55
567,0.0,0.0,6613,6668,55
568,0.0,0.0,6614,6669,55
569,0.0,0.0,6615,6670,55
570,0.0,0.0,6589,6671,82
571,0.0,0.0,6580,6644,64
572,0.0,0.0,6581,6635,54
573,0.0,0.0,6582,6636,54
574,0.0,0.0,6583,6637,54
575,0.0,0.0,6584,6638,54
576,0.0,0.0,6585,6639,54
577,0.0,0.0,6586,6640,54
578,2.4160837710951455e-05,0.021902713924646378,266,588,322
579,0.0,0.0,6587,6641,54
580,0.0,0.0,6588,6642,54
581,0.0,0.0,6579,6643,64
582,0.0,0.0,6590,6634,44
583,0.0,0.0,6591,6645,54
584,0.0,0.0,6592,6646,54
585,0.0,0.0,6593,6647,54
586,0.0,0.0,6594,6648,54
587,0.0,0.0,6595,6649,54
588,0.0,0.0,6596,6650,54
589,0.0,0.0,6597,6651,54
590,0.0,0.0,6532,6652,120
591,0.0,0.0,6485,6587,102
592,0.0,0.0,6486,6540,54
593,0.0,0.0,6487,6541,54
594,0.0,0.0,6488,6542,54
595,0.0,0.0,6489,6543,54
596,0.0,0.0,6490,6544,54
597,0.0,0.0,6491,6545,54
598,0.0,0.0,6492,6546,54
599,0.0,0.0,6493,6547,54
600,8.177454219548963e-06,0.006213669665157795,316,609,293
601,0.0,0.0,6484,6548,64
602,0.0,0.0,6495,6539,44
603,0.0,0.0,6496,6550,54
604,0.0,0.0,6497,6551,54
605,0.0,0.0,6498,6552,54
606,0.0,0.0,6499,6553,54
607,0.0,0.0,6500,6554,54
608,0.0,0.0,6501,6555,54
609,0.0,0.0,6502,6556,54
610,0.0,0.0,6475,6557,82
611,0.0,0.0,6466,6530,64
612,0.0,0.0,6467,6521,54
613,0.0,0.0,6468,6522,54
614,0.0,0.0,6469,6523,54
615,0.0,0.0,6470,6524,54
616,0.0,0.0,6471,6525,54
617,0.0,0.0,6472,6526,54
618,0.0,0.0,6473,6527,54
619,0.0,0.0,6474,6528,54
620,0.0,0.0,6465,6529,64
621,0.0,0.0,6476,6520,44
622,0.0,0.0,6477,6531,54
623,0.0,0.0,6478,6532,54
624,0.0,0.0,6479,6533,54
625,0.0,0.0,6480,6534,54
626,0.0,0.0,6481,6535,54
627,4.799046291736886e-05,0.2640979588031769,222,428,206
628,0.00028504541842266917,0.1806621253490448,73,474,401
629,0.0,0.0,6482,6536,54
630,0.0,0.0,6483,6537,54
631,0.0,0.0,6494,6538,44
632,0.0,0.0,6523,6549,26
633,1.675353246355371e-06,238.189697265625,396,119,-277
634,0.0,0.0,6524,6578,54
635,0.0,0.0,6525,6579,54
636,0.0,0.0,6526,6580,54
637,0.0,0.0,6527,6581,54
638,0.0,0.0,6528,6582,54
639,0.0,0.0,6529,6583,54
640,0.0,0.0,6530,6584,54
641,0.0,0.0,6531,6585,54
642,0.0,0.0,6522,6586,64
643,0.0,0.0,6533,6577,44
644,0.0,0.0,6534,6588,54
645,0.0,0.0,6535,6589,54
646,0.0,0.0,6536,6590,54
647,0.0,0.0,6537,6591,54
648,0.0,0.0,6538,6592,54
649,0.0,0.0,6539,6593,54
650,0.0,0.0,6540,6594,54
651,0.0,0.0,6513,6595,82
652,0.0,0.0,6504,6568,64
653,0.0,0.0,6505,6559,54
654,0.0,0.0,6506,6560,54
655,0.0,0.0,6507,6561,54
656,0.0,0.0,6508,6562,54
657,5.567238986259326e-05,0.07926738262176514,213,541,328
658,0.0,0.0,6509,6563,54
659,0.0,0.0,6510,6564,54
660,0.0,0.0,6511,6565,54
661,0.0,0.0,6512,6566,54
662,0.0,0.0,6503,6567,64
663,0.0,0.0,6514,6558,44
664,0.0,0.0,6515,6569,54
665,0.0,0.0,6516,6570,54
666,0.0,0.0,6517,6571,54
667,0.0,0.0,6518,6572,54
668,0.0,0.0,6519,6573,54
669,0.0,0.0,6520,6574,54
670,0.0003638939233496785,0.18784597516059875,52,471,419
671,0.0,0.0,6521,6575,54
672,0.0,0.0,6910,6576,-334
673,0.0,0.0,7318,6966,-352
674,0.0,0.0,7319,7374,55
675,0.0,0.0,7320,7375,55
676,0.0,0.0,7321,7376,55
677,0.0,0.0,7322,7377,55
678,0.0,0.0,7323,7378,55
679,0.0,0.0,7324,7379,55
680,0.0,0.0,7325,7380,55
681,0.0,0.0,7326,7381,55
682,8.042268018471077e-05,0.6589576601982117,188,328,140
683,0.0,0.0,7317,7382,65
684,0.0,0.0,7328,7373,45
685,0.0,0.0,7329,7384,55
686,0.0,0.0,7330,7385,55
687,0.0,0.0,7331,7386,55
688,6.633427983615547e-05,0.17137029767036438,206,480,274
689,0.0,0.0,7332,7387,55
690,0.0,0.0,7333,7388,55
691,0.0,0.0,7334,7389,55
692,0.0,0.0,7335,7390,55
693,0.0,0.0,7308,7391,83
694,0.0,0.0,7299,7364,65
695,0.0,0.0,7300,7355,55
696,0.0,0.0,7301,7356,55
697,0.0,0.0,7302,7357,55
698,0.0,0.0,7303,7358,55
699,0.0,0.0,7304,7359,55
700,0.0,0.0,7305,7360,55
701,0.0,0.0,7306,7361,55
702,0.0,0.0,7307,7362,55
703,0.0,0.0,7298,7363,65
704,-1.0192513400397729e-05,-0.08228454738855362,9947,10006,59
705,0.0,0.0,7309,7354,45
706,0.0,0.0,7310,7365,55
707,0.0,0.0,7311,7366,55
708,0.0,0.0,7312,7367,55
709,0.0,0.0,7313,7368,55
710,0.0,0.0,7314,7369,55
711,0.0,0.0,7315,7370,55
712,0.0,0.0,7316,7371,55
713,0.0,0.0,7327,7372,45
714,0.0,0.0,7356,7383,27
715,0.0,0.0,7357,7412,55
716,0.0,0.0,7358,7413,55
717,0.0,0.0,7359,7414,55
718,-0.00015588737733196467,375.16864013671875,10129,73,-10056
719,0.0,0.0,7360,7415,55
720,0.0,0.0,7361,7416,55
721,0.0,0.0,7362,7417,55
722,0.0,0.0,7363,7418,55
723,0.0,0.0,7355,7419,64
724,0.0,0.0,7365,7420,55
725,4.0928658563643694e-05,374.5265808105469,233,74,-159
726,0.0,0.0,7366,7411,45
727,0.0,0.0,7367,7422,55
728,0.0,0.0,7368,7423,55
