step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
2,892,4975,0.0044131153263151646,0.8565675616264343,0.09348586946725845,0.7630816698074341
2,892,3078,0.003908271435648203,2.6145410537719727,3.010068416595459,-0.39552736282348633
2,892,4132,0.0032537064980715513,1.4905364513397217,0.25969114899635315,1.230845332145691
2,892,3309,0.0030101542361080647,1.1062285900115967,0.1812608391046524,0.9249677658081055
2,892,4916,0.002999634947627783,0.21395081281661987,0.09265914559364319,0.12129166722297668
2,892,2562,0.0029534869827330112,0.8794752359390259,0.0315786749124527,0.8478965759277344
2,892,571,0.002828442258760333,0.5717161297798157,0.0,0.5717161297798157
2,892,560,0.0028231001924723387,0.24996094405651093,0.04369812086224556,0.20626282691955566
2,892,2964,0.0028082411736249924,0.9601077437400818,0.26366347074508667,0.6964442729949951
2,892,1139,0.0026741200126707554,0.9875420928001404,0.00030426026205532253,0.987237811088562
2,892,3553,0.002651679329574108,0.5146813988685608,0.2601483166217804,0.2545330822467804
2,892,965,0.0024643470533192158,0.5750088691711426,0.00023757934104651213,0.5747712850570679
2,892,4462,0.0024234901648014784,0.3968971371650696,0.06173950061202049,0.3351576328277588
2,892,2312,0.002380890306085348,0.12535887956619263,0.007341613993048668,0.11801726371049881
2,892,1480,0.0022317355033010244,0.6436620354652405,0.13206711411476135,0.5115948915481567
2,892,4725,0.0022080170456320047,0.3342260718345642,0.0795300304889679,0.2546960413455963
2,892,1934,0.0021516738925129175,0.1634983867406845,0.0960693359375,0.06742905080318451
2,892,3382,0.0021272203885018826,1.371637225151062,0.22270232439041138,1.1489348411560059
2,892,1240,0.0020772763527929783,0.8255290389060974,0.18574844300746918,0.639780580997467
2,892,5018,0.002003467408940196,0.6671674847602844,0.08525512367486954,0.5819123387336731
2,892,2003,0.001984638860449195,0.8992565870285034,0.14169113337993622,0.757565438747406
2,892,666,0.0018935647094622254,0.49203383922576904,0.13893188536167145,0.3531019687652588
2,892,96,0.0018930963706225157,0.4806632995605469,0.2017611712217331,0.2789021134376526
2,892,5080,0.001831159577704966,0.9798287749290466,0.679188072681427,0.30064070224761963
2,892,1648,0.0017691103275865316,0.7202925086021423,0.03910529986023903,0.6811872124671936
2,892,4679,0.0017069673631340265,0.14216361939907074,0.0261189267039299,0.11604469269514084
2,892,2008,0.0016966229304671288,0.2951293885707855,0.19559478759765625,0.09953460097312927
2,892,4124,0.0016122807282954454,0.37914276123046875,0.21187515556812286,0.1672676056623459
2,892,4868,0.0015823347494006157,1.1590722799301147,0.5226110816001892,0.6364611983299255
2,892,2598,0.0015779035165905952,0.04012115299701691,0.0,0.04012115299701691
2,892,3689,0.0014759234618395567,0.36348509788513184,0.15629088878631592,0.20719420909881592
2,892,4021,0.0014498650562018156,0.3171577453613281,0.014519043266773224,0.3026387095451355
2,892,2151,0.0014489110326394439,0.7049186825752258,0.32062608003616333,0.3842926025390625
2,892,1936,0.0014361969660967588,0.9131413102149963,0.18453338742256165,0.7286078929901123
2,892,794,0.0014296461595222354,0.5464538335800171,0.16561676561832428,0.380837082862854
2,892,3936,0.0014256190042942762,2.553662061691284,3.492258310317993,-0.938596248626709
2,892,3756,0.001417462364770472,0.4951492249965668,0.03958526626229286,0.4555639624595642
2,892,4030,0.0013869060203433037,0.29036545753479004,0.09845436364412308,0.19191110134124756
2,892,882,0.0013559923972934484,0.13921265304088593,0.0,0.13921265304088593
3,859,2727,0.014078356325626373,10.0786714553833,7.821523666381836,2.257147789001465
3,859,4296,0.0136952456086874,3.603041887283325,1.3016390800476074,2.3014028072357178
3,859,4573,0.008726810105144978,1.5248521566390991,0.3597085475921631,1.165143609046936
3,859,608,0.008242168463766575,1.3951210975646973,0.05613952502608299,1.3389816284179688
3,859,4897,0.006918164435774088,1.563165307044983,0.1466332972049713,1.416532039642334
3,859,4307,0.006181145552545786,2.800722599029541,1.1289864778518677,1.6717361211776733
3,859,3460,0.005505328066647053,1.6506896018981934,0.2845388650894165,1.3661507368087769
3,859,1101,0.005202563013881445,0.8830879330635071,0.11757415533065796,0.7655137777328491
3,859,1105,0.004729036241769791,1.0339264869689941,0.022368011996150017,1.0115585327148438
3,859,60,0.004473644774407148,1.721606731414795,0.21018974483013153,1.511417031288147
3,859,799,0.004424980841577053,1.2728326320648193,0.0,1.2728326320648193
3,859,4975,0.0044131153263151646,0.982882559299469,0.09987793117761612,0.8830046057701111
3,859,3078,0.003908271435648203,3.0993945598602295,2.967334032058716,0.13206052780151367
3,859,4132,0.0032537064980715513,1.382144808769226,0.2716625928878784,1.1104822158813477
3,859,3309,0.0030101542361080647,0.9773706197738647,0.21941345930099487,0.7579571604728699
3,859,4916,0.002999634947627783,0.3004814088344574,0.13552413880825043,0.16495727002620697
3,859,2562,0.0029534869827330112,1.0076559782028198,0.04162963852286339,0.9660263657569885
3,859,571,0.002828442258760333,0.6779280304908752,0.00021911620569881052,0.6777089238166809
3,859,560,0.0028231001924723387,0.3398892283439636,0.04675903171300888,0.29313018918037415
3,859,2964,0.0028082411736249924,1.0502570867538452,0.2803517282009125,0.7699053287506104
3,859,1139,0.0026741200126707554,1.0513474941253662,0.0004978943034075201,1.0508495569229126
3,859,3553,0.002651679329574108,0.6546404957771301,0.3018278479576111,0.35281264781951904
3,859,965,0.0024643470533192158,0.6468334794044495,0.0005093383952043951,0.6463241577148438
3,859,4462,0.0024234901648014784,0.4941922128200531,0.0968904122710228,0.3973017930984497
3,859,2312,0.002380890306085348,0.1668437123298645,0.0068040466867387295,0.16003966331481934
3,859,1480,0.0022317355033010244,0.6887298822402954,0.1351141333580017,0.5536157488822937
3,859,4725,0.0022080170456320047,0.42199888825416565,0.08554641902446747,0.3364524841308594
3,859,1934,0.0021516738925129175,0.20431716740131378,0.11100036650896072,0.09331680089235306
3,859,3382,0.0021272203885018826,1.424625039100647,0.23507720232009888,1.1895477771759033
3,859,1240,0.0020772763527929783,0.8689944744110107,0.19600456953048706,0.6729899048805237
3,859,5018,0.002003467408940196,0.6436857581138611,0.09405472129583359,0.5496310591697693
3,859,2003,0.001984638860449195,0.8326683044433594,0.1618269383907318,0.6708413362503052
3,859,666,0.0018935647094622254,0.5449899435043335,0.1432424932718277,0.401747465133667
3,859,96,0.0018930963706225157,0.4823797643184662,0.1267440766096115,0.35563570261001587
3,859,5080,0.001831159577704966,0.9408917427062988,0.6193310618400574,0.32156068086624146
3,859,1648,0.0017691103275865316,0.6174064874649048,0.05847564712166786,0.5589308142662048
3,859,4679,0.0017069673631340265,0.27271148562431335,0.049182433634996414,0.22352905571460724
3,859,2008,0.0016966229304671288,0.33313843607902527,0.09937774389982224,0.23376068472862244
3,859,4124,0.0016122807282954454,0.3695942759513855,0.20679092407226562,0.16280335187911987
3,859,4868,0.0015823347494006157,1.1317932605743408,0.4905151426792145,0.6412781476974487
3,859,2598,0.0015779035165905952,0.07970230281352997,0.0,0.07970230281352997
3,859,3689,0.0014759234618395567,0.4336106777191162,0.20258942246437073,0.23102125525474548
3,859,4021,0.0014498650562018156,0.3398577868938446,0.01861267164349556,0.32124510407447815
3,859,2151,0.0014489110326394439,0.5766552686691284,0.28343141078948975,0.29322385787963867
3,859,1936,0.0014361969660967588,0.7003459334373474,0.14283248782157898,0.5575134754180908
3,859,794,0.0014296461595222354,0.6134423613548279,0.16518563032150269,0.4482567310333252
3,859,3936,0.0014256190042942762,3.0998730659484863,3.507807731628418,-0.40793466567993164
3,859,3756,0.001417462364770472,0.5542651414871216,0.05958404392004013,0.49468109011650085
3,859,4030,0.0013869060203433037,0.3407881259918213,0.10535567998886108,0.2354324460029602
3,859,882,0.0013559923972934484,0.191844180226326,0.0,0.191844180226326
4,826,2727,0.014078356325626373,10.86312484741211,8.2426176071167,2.62050724029541
4,826,4296,0.0136952456086874,3.363487482070923,1.3602180480957031,2.0032694339752197
4,826,4573,0.008726810105144978,1.7130463123321533,0.353465735912323,1.3595805168151855
4,826,608,0.008242168463766575,1.474459171295166,0.0763797014951706,1.398079514503479
4,826,4897,0.006918164435774088,1.6401262283325195,0.19058960676193237,1.4495365619659424
4,826,4307,0.006181145552545786,2.6329102516174316,1.0081744194030762,1.6247358322143555
4,826,3460,0.005505328066647053,1.7371882200241089,0.3254773020744324,1.4117109775543213
4,826,1101,0.005202563013881445,0.7761027812957764,0.12162063270807266,0.6544821262359619
4,826,1105,0.004729036241769791,1.1350728273391724,0.026495056226849556,1.1085777282714844
4,826,60,0.004473644774407148,1.5555006265640259,0.13628844916820526,1.4192122220993042
4,826,799,0.004424980841577053,1.1584272384643555,0.0,1.1584272384643555
4,826,4975,0.0044131153263151646,1.1230016946792603,0.11178817600011826,1.0112135410308838
4,826,3078,0.003908271435648203,3.2880859375,2.9618749618530273,0.32621097564697266
4,826,4132,0.0032537064980715513,1.224674105644226,0.2567196786403656,0.9679543972015381
4,826,3309,0.0030101542361080647,0.9556710720062256,0.25147026777267456,0.704200804233551
4,826,4916,0.002999634947627783,0.3985369801521301,0.18731719255447388,0.21121978759765625
4,826,2562,0.0029534869827330112,0.9878785610198975,0.06668884307146072,0.9211897253990173
4,826,571,0.002828442258760333,0.757285475730896,0.0005342101794667542,0.7567512392997742
4,826,560,0.0028231001924723387,0.47864073514938354,0.05097106844186783,0.4276696741580963
4,826,2964,0.0028082411736249924,1.064267635345459,0.3179890513420105,0.7462785840034485
4,826,1139,0.0026741200126707554,1.0083907842636108,0.0004676818789448589,1.0079231262207031
4,826,3553,0.002651679329574108,0.7526434063911438,0.34233933687210083,0.41030406951904297
4,826,965,0.0024643470533192158,0.7050378322601318,0.014181670732796192,0.6908561587333679
4,826,4462,0.0024234901648014784,0.5902740359306335,0.1307278424501419,0.45954620838165283
4,826,2312,0.002380890306085348,0.2472084015607834,0.006366729736328125,0.24084167182445526
4,826,1480,0.0022317355033010244,0.775790274143219,0.13369552791118622,0.6420947313308716
4,826,4725,0.0022080170456320047,0.4589349329471588,0.09145034849643707,0.36748456954956055
4,826,1934,0.0021516738925129175,0.24035537242889404,0.12516433000564575,0.11519104242324829
4,826,3382,0.0021272203885018826,1.3129338026046753,0.23319366574287415,1.0797401666641235
4,826,1240,0.0020772763527929783,0.8399032354354858,0.20317794382572174,0.6367253065109253
4,826,5018,0.002003467408940196,0.5897195339202881,0.0950833112001419,0.4946362376213074
4,826,2003,0.001984638860449195,0.7631646990776062,0.15564925968647003,0.6075154542922974
4,826,666,0.0018935647094622254,0.6066290140151978,0.14531417191028595,0.461314857006073
4,826,96,0.0018930963706225157,0.48411378264427185,0.14573730528354645,0.3383764624595642
4,826,5080,0.001831159577704966,0.8908825516700745,0.5164564251899719,0.37442612648010254
4,826,1648,0.0017691103275865316,0.5030137896537781,0.06317275762557983,0.43984103202819824
4,826,4679,0.0017069673631340265,0.35967332124710083,0.0758860781788826,0.28378725051879883
4,826,2008,0.0016966229304671288,0.42939040064811707,0.09154418855905533,0.33784621953964233
4,826,4124,0.0016122807282954454,0.44817811250686646,0.18319076299667358,0.26498734951019287
4,826,4868,0.0015823347494006157,1.0893542766571045,0.445099800825119,0.6442544460296631
4,826,2598,0.0015779035165905952,0.11986023187637329,0.0029589843470603228,0.11690124869346619
4,826,3689,0.0014759234618395567,0.4902735948562622,0.23140762746334076,0.25886595249176025
4,826,4021,0.0014498650562018156,0.34731796383857727,0.021870726719498634,0.3254472315311432
4,826,2151,0.0014489110326394439,0.5525705218315125,0.2781742811203003,0.27439624071121216
4,826,1936,0.0014361969660967588,0.5250044465065002,0.10264526307582855,0.4223591685295105
4,826,794,0.0014296461595222354,0.5953860282897949,0.16560454666614532,0.4297814965248108
4,826,3936,0.0014256190042942762,3.442275285720825,3.6477246284484863,-0.20544934272766113
4,826,3756,0.001417462364770472,0.6000222563743591,0.061728209257125854,0.5382940769195557
4,826,4030,0.0013869060203433037,0.3911445736885071,0.11398376524448395,0.2771608233451843
4,826,882,0.0013559923972934484,0.2519299387931824,0.0,0.2519299387931824
5,793,2727,0.014078356325626373,11.403359413146973,8.58414077758789,2.819218635559082
5,793,4296,0.0136952456086874,3.2917771339416504,1.4391270875930786,1.8526500463485718
5,793,4573,0.008726810105144978,1.796054720878601,0.34836792945861816,1.447686791419983
5,793,608,0.008242168463766575,1.4696887731552124,0.09496856480836868,1.3747202157974243
5,793,4897,0.006918164435774088,1.7288709878921509,0.23686538636684418,1.4920055866241455
5,793,4307,0.006181145552545786,2.5548975467681885,0.9418866038322449,1.6130108833312988
5,793,3460,0.005505328066647053,1.7582147121429443,0.36693787574768066,1.3912768363952637
5,793,1101,0.005202563013881445,0.7712367177009583,0.10640884190797806,0.6648278832435608
5,793,1105,0.004729036241769791,1.1567476987838745,0.027178650721907616,1.1295690536499023
5,793,60,0.004473644774407148,1.3958914279937744,0.13932739198207855,1.2565640211105347
5,793,799,0.004424980841577053,1.094053030014038,0.0,1.094053030014038
5,793,4975,0.0044131153263151646,1.151216983795166,0.10644271969795227,1.0447742938995361
5,793,3078,0.003908271435648203,3.339492082595825,2.9433789253234863,0.39611315727233887
5,793,4132,0.0032537064980715513,1.1196949481964111,0.23463714122772217,0.885057806968689
5,793,3309,0.0030101542361080647,0.9317028522491455,0.27236053347587585,0.6593422889709473
5,793,4916,0.002999634947627783,0.5302575826644897,0.2224339246749878,0.30782365798950195
5,793,2562,0.0029534869827330112,0.9815237522125244,0.05122558772563934,0.9302981495857239
5,793,571,0.002828442258760333,0.7833518981933594,0.0026000975631177425,0.7807518243789673
5,793,560,0.0028231001924723387,0.5573370456695557,0.054949644953012466,0.5023874044418335
5,793,2964,0.0028082411736249924,1.0597268342971802,0.3540699779987335,0.705656886100769
5,793,1139,0.0026741200126707554,0.8974298238754272,0.0008166503976099193,0.8966131806373596
5,793,3553,0.002651679329574108,0.8267767429351807,0.38321030139923096,0.4435664415359497
5,793,965,0.0024643470533192158,0.7192825078964233,0.01992996223270893,0.6993525624275208
5,793,4462,0.0024234901648014784,0.6538455486297607,0.1659451276063919,0.48790043592453003
5,793,2312,0.002380890306085348,0.34069305658340454,0.008058471605181694,0.3326345980167389
5,793,1480,0.0022317355033010244,0.802802562713623,0.12142699956893921,0.6813755631446838
5,793,4725,0.0022080170456320047,0.5078854560852051,0.1025460809469223,0.4053393602371216
5,793,1934,0.0021516738925129175,0.28400588035583496,0.12628386914730072,0.15772201120853424
5,793,3382,0.0021272203885018826,1.1574320793151855,0.21486328542232513,0.9425687789916992
5,793,1240,0.0020772763527929783,0.796250581741333,0.2114521861076355,0.5847983956336975
5,793,5018,0.002003467408940196,0.5806334018707275,0.11153656244277954,0.469096839427948
5,793,2003,0.001984638860449195,0.7111656069755554,0.14414168894290924,0.5670239329338074
5,793,666,0.0018935647094622254,0.5928630232810974,0.14519302546977997,0.44766998291015625
5,793,96,0.0018930963706225157,0.5092666745185852,0.14169281721115112,0.3675738573074341
5,793,5080,0.001831159577704966,0.795418381690979,0.42907118797302246,0.36634719371795654
5,793,1648,0.0017691103275865316,0.4310816824436188,0.05461700260639191,0.3764646649360657
5,793,4679,0.0017069673631340265,0.4297824203968048,0.09606048464775085,0.33372193574905396
5,793,2008,0.0016966229304671288,0.5042239427566528,0.134745791554451,0.36947816610336304
5,793,4124,0.0016122807282954454,0.4562254250049591,0.16571350395679474,0.2905119061470032
5,793,4868,0.0015823347494006157,1.0036474466323853,0.4691847264766693,0.5344626903533936
5,793,2598,0.0015779035165905952,0.15763793885707855,0.006416015792638063,0.15122191607952118
5,793,3689,0.0014759234618395567,0.5276736617088318,0.24648116528987885,0.28119248151779175
5,793,4021,0.0014498650562018156,0.369597464799881,0.015307617373764515,0.35428985953330994
5,793,2151,0.0014489110326394439,0.5661594867706299,0.2860437035560608,0.2801157832145691
5,793,1936,0.0014361969660967588,0.4566587805747986,0.0764559954404831,0.3802027702331543
5,793,794,0.0014296461595222354,0.6164135932922363,0.17202621698379517,0.44438737630844116
5,793,3936,0.0014256190042942762,3.6615428924560547,3.8089842796325684,-0.14744138717651367
5,793,3756,0.001417462364770472,0.6056368947029114,0.06988037377595901,0.535756528377533
5,793,4030,0.0013869060203433037,0.4083111584186554,0.12010719627141953,0.2882039546966553
5,793,882,0.0013559923972934484,0.2671228051185608,0.0,0.2671228051185608
6,760,2727,0.014078356325626373,11.74820327758789,8.872539520263672,2.8756637573242188
6,760,4296,0.0136952456086874,3.491145133972168,1.5040637254714966,1.9870814085006714
6,760,4573,0.008726810105144978,1.9639111757278442,0.36774352192878723,1.5961676836013794
6,760,608,0.008242168463766575,1.4929455518722534,0.11543182283639908,1.3775137662887573
6,760,4897,0.006918164435774088,1.795188546180725,0.2457427978515625,1.5494457483291626
6,760,4307,0.006181145552545786,2.441660165786743,0.8470501899719238,1.5946099758148193
6,760,3460,0.005505328066647053,1.773901104927063,0.4182484447956085,1.3556526899337769
6,760,1101,0.005202563013881445,0.747160017490387,0.1018342599272728,0.645325779914856
6,760,1105,0.004729036241769791,1.1790368556976318,0.02782531827688217,1.1512115001678467
6,760,60,0.004473644774407148,1.2005071640014648,0.1663397252559662,1.0341674089431763
6,760,799,0.004424980841577053,1.0493923425674438,0.0,1.0493923425674438
6,760,4975,0.0044131153263151646,1.1548618078231812,0.10995414853096008,1.0449076890945435
6,760,3078,0.003908271435648203,3.367011785507202,2.9095118045806885,0.45749998092651367
6,760,4132,0.0032537064980715513,1.055749535560608,0.24112823605537415,0.8146213293075562
6,760,3309,0.0030101542361080647,0.9405351281166077,0.2923002541065216,0.6482348442077637
6,760,4916,0.002999634947627783,0.6405453681945801,0.26218047738075256,0.3783648908138275
6,760,2562,0.0029534869827330112,0.920054018497467,0.03668762370944023,0.8833664059638977
6,760,571,0.002828442258760333,0.7880464196205139,0.0033666992094367743,0.7846797108650208
6,760,560,0.0028231001924723387,0.5868252515792847,0.055038757622241974,0.5317865014076233
6,760,2964,0.0028082411736249924,1.0891517400741577,0.3678482174873352,0.7213035225868225
6,760,1139,0.0026741200126707554,0.8195611834526062,0.0008682251209393144,0.8186929821968079
6,760,3553,0.002651679329574108,0.8854742646217346,0.4109179675579071,0.4745562970638275
6,760,965,0.0024643470533192158,0.739424467086792,0.013956756331026554,0.7254676818847656
6,760,4462,0.0024234901648014784,0.7257466316223145,0.20816773176193237,0.5175788998603821
6,760,2312,0.002380890306085348,0.4033503830432892,0.010083007626235485,0.39326736330986023
