step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,1334,0.0016687570605427027,0.29368332028388977,0.13129699230194092,0.16238632798194885
1,925,4080,0.0016617175424471498,0.18604446947574615,0.06802749633789062,0.11801697313785553
1,925,1193,0.001628136495128274,0.7076379656791687,0.2155493199825287,0.49208864569664
1,925,1345,0.0015607989626005292,0.029053345322608948,0.009145813062787056,0.019907532259821892
1,925,1778,0.001465985318645835,0.030437469482421875,0.01947692781686783,0.010960541665554047
1,925,3049,0.0013665712904185057,0.28295350074768066,0.07554733008146286,0.2074061632156372
1,925,1649,0.0013052806025370955,0.30709779262542725,0.0570802316069603,0.25001755356788635
1,925,3299,0.0012675904436036944,0.5584198236465454,0.2625826895236969,0.2958371341228485
1,925,230,0.0012584811775013804,0.3343972861766815,0.07761657983064651,0.2567807137966156
1,925,296,0.0011584553867578506,0.13521850109100342,0.06526626646518707,0.06995223462581635
1,925,4959,0.0011374515015631914,0.6290214657783508,0.11625885218381882,0.5127626061439514
1,925,508,0.001134859980084002,0.08762665092945099,0.023778075352311134,0.063848577439785
1,925,1357,0.0011255114804953337,0.17015136778354645,0.03133285418152809,0.13881851732730865
1,925,2617,0.0011086780577898026,0.06383804231882095,0.08373458683490753,-0.01989654451608658
1,925,1342,0.0010912187863141298,0.3029475510120392,0.07169189304113388,0.2312556505203247
1,925,4814,0.0010235824156552553,0.146137997508049,0.023536376655101776,0.12260162085294724
1,925,4322,0.001020946423523128,0.2540707290172577,0.044626615941524506,0.2094441056251526
1,925,404,0.0010082544758915901,0.07707320898771286,0.023804474622011185,0.053268734365701675
1,925,2248,0.0009837993420660496,0.012140350416302681,0.0,0.012140350416302681
1,925,4036,0.000975779548753053,0.4691329896450043,0.13746948540210724,0.33166348934173584
1,925,5102,0.0009417367982678115,0.6341331601142883,0.38915693759918213,0.2449762225151062
1,925,17,0.0009386353194713593,0.0064367675222456455,0.0012457275297492743,0.005191040225327015
1,925,2353,0.0009021510486491024,0.16819870471954346,0.024516906589269638,0.14368179440498352
1,925,3944,0.0008778061019256711,0.314259797334671,0.12971007823944092,0.1845497190952301
1,925,473,0.0008750129491090775,1.7303515672683716,1.4004931449890137,0.3298584222793579
1,925,2691,0.0008734779548831284,0.14729125797748566,0.03352111950516701,0.11377014219760895
1,925,2229,0.0008681159233674407,0.10849899053573608,0.04974807798862457,0.05875091254711151
1,925,4120,0.0008269913378171623,0.1244717389345169,0.016522826626896858,0.1079489141702652
1,925,4215,0.000805911491625011,0.2737048268318176,0.0584716796875,0.21523314714431763
1,925,4938,0.0008012499893084168,0.06484802067279816,0.0005453491467051208,0.06430266797542572
1,925,2781,0.000793479208368808,0.13783173263072968,0.02156265266239643,0.1162690818309784
1,925,2116,0.0007884517544880509,0.06628173589706421,0.016089782118797302,0.05019195377826691
1,925,3748,0.000784365285653621,0.06773009896278381,0.010196838527917862,0.05753326043486595
1,925,444,0.0007743887254036963,1.1496303081512451,0.279969185590744,0.8696610927581787
1,925,3180,0.0007712772930972278,0.011768493801355362,0.008771972730755806,0.002996521070599556
1,925,2037,0.0007711855578236282,0.16253402829170227,0.008799438364803791,0.15373459458351135
1,925,2298,0.0007696048123762012,0.9773356914520264,0.34706008434295654,0.6302756071090698
2,892,1102,0.004230824764817953,1.533168911933899,0.47099578380584717,1.0621731281280518
2,892,3865,0.003137649269774556,1.6770195960998535,0.8525235056877136,0.8244960904121399
2,892,3607,0.002689677756279707,0.7132480144500732,0.15634749829769135,0.5569005012512207
2,892,3809,0.0026146131567656994,1.0047260522842407,0.2775726318359375,0.7271534204483032
2,892,1517,0.002479700604453683,0.5982133746147156,0.12398315221071243,0.47423022985458374
2,892,1603,0.0020514545030891895,0.3772885203361511,0.02550399862229824,0.35178452730178833
2,892,3873,0.0019453794229775667,0.28724730014801025,0.06229034438729286,0.2249569594860077
2,892,4259,0.0019392824033275247,0.5480133295059204,0.15325409173965454,0.39475923776626587
2,892,275,0.0017986751627177,0.30056366324424744,0.06139892712235451,0.23916473984718323
2,892,2057,0.001725524663925171,0.30610838532447815,0.11156310886144638,0.19454526901245117
2,892,2243,0.0017076513031497598,0.2397337406873703,0.05147399753332138,0.18825975060462952
2,892,2252,0.001696521183475852,0.7734426856040955,0.4328140318393707,0.34062865376472473
2,892,2866,0.001695916405878961,0.5632116794586182,0.11749404668807983,0.44571763277053833
2,892,1334,0.0016687570605427027,0.38705840706825256,0.13713988661766052,0.24991852045059204
2,892,4080,0.0016617175424471498,0.198222354054451,0.06164734065532684,0.13657501339912415
2,892,1193,0.001628136495128274,0.7519896030426025,0.25325071811676025,0.4987388849258423
2,892,1345,0.0015607989626005292,0.09220367670059204,0.03016769327223301,0.06203598529100418
2,892,1778,0.001465985318645835,0.06329742074012756,0.030631713569164276,0.03266570717096329
2,892,3049,0.0013665712904185057,0.3387911915779114,0.10995391756296158,0.2288372814655304
2,892,1649,0.0013052806025370955,0.35574889183044434,0.10173279047012329,0.25401610136032104
2,892,3299,0.0012675904436036944,0.6864193677902222,0.2923661768436432,0.394053190946579
2,892,230,0.0012584811775013804,0.4252677857875824,0.12120727449655533,0.30406051874160767
2,892,296,0.0011584553867578506,0.1829817146062851,0.0766003429889679,0.1063813716173172
2,892,4959,0.0011374515015631914,0.600261390209198,0.15834656357765198,0.441914826631546
2,892,508,0.001134859980084002,0.18881012499332428,0.061253663152456284,0.1275564581155777
2,892,1357,0.0011255114804953337,0.2868112325668335,0.05889129638671875,0.22791993618011475
2,892,2617,0.0011086780577898026,0.28296753764152527,0.21157851815223694,0.07138901948928833
2,892,1342,0.0010912187863141298,0.4716314673423767,0.13474594056606293,0.3368855118751526
2,892,4814,0.0010235824156552553,0.2332611083984375,0.046945951879024506,0.1863151490688324
2,892,4322,0.001020946423523128,0.1990126073360443,0.048135071992874146,0.15087753534317017
2,892,404,0.0010082544758915901,0.17882628738880157,0.0410725399851799,0.13775375485420227
2,892,2248,0.0009837993420660496,0.07723815739154816,0.0,0.07723815739154816
2,892,4036,0.000975779548753053,0.5765746831893921,0.1591537445783615,0.4174209237098694
2,892,5102,0.0009417367982678115,0.6712579131126404,0.42535340785980225,0.24590450525283813
2,892,17,0.0009386353194713593,0.04655548185110092,0.012362060137093067,0.03419342264533043
2,892,2353,0.0009021510486491024,0.3161378502845764,0.06059890612959862,0.2555389404296875
2,892,3944,0.0008778061019256711,0.4328968822956085,0.16181427240371704,0.2710826098918915
2,892,473,0.0008750129491090775,1.8342578411102295,1.5634082555770874,0.2708495855331421
2,892,2691,0.0008734779548831284,0.2107861340045929,0.05539611726999283,0.15539002418518066
2,892,2229,0.0008681159233674407,0.19073638319969177,0.0872398391366005,0.10349654406309128
2,892,4120,0.0008269913378171623,0.2080107182264328,0.03698928654193878,0.17102143168449402
2,892,4215,0.000805911491625011,0.3302210867404938,0.060819853097200394,0.2694012224674225
2,892,4938,0.0008012499893084168,0.10933838039636612,0.0013980102958157659,0.10794036835432053
2,892,2781,0.000793479208368808,0.225544273853302,0.060375213623046875,0.16516906023025513
2,892,2116,0.0007884517544880509,0.1422506719827652,0.032124634832143784,0.11012603342533112
2,892,3748,0.000784365285653621,0.1332537829875946,0.024654846638441086,0.10859893262386322
2,892,444,0.0007743887254036963,1.0026626586914062,0.2810821533203125,0.7215805053710938
2,892,3180,0.0007712772930972278,0.030020447447896004,0.019350891932845116,0.010669555515050888
2,892,2037,0.0007711855578236282,0.211456298828125,0.014441222883760929,0.19701507687568665
2,892,2298,0.0007696048123762012,0.9846464395523071,0.4308096170425415,0.5538368225097656
3,859,1102,0.004230824764817953,1.6651275157928467,0.5257846117019653,1.1393429040908813
3,859,3865,0.003137649269774556,1.8323193788528442,1.0216351747512817,0.8106842041015625
3,859,3607,0.002689677756279707,0.7769187688827515,0.1647302210330963,0.6121885776519775
3,859,3809,0.0026146131567656994,1.1061010360717773,0.34877273440361023,0.7573282718658447
3,859,1517,0.002479700604453683,0.7686114311218262,0.16748474538326263,0.6011266708374023
3,859,1603,0.0020514545030891895,0.3981492519378662,0.02503707818686962,0.37311217188835144
3,859,3873,0.0019453794229775667,0.49102890491485596,0.10933563113212585,0.3816932737827301
3,859,4259,0.0019392824033275247,0.5581488013267517,0.14497284591197968,0.41317594051361084
3,859,275,0.0017986751627177,0.42346251010894775,0.09602782875299454,0.3274346888065338
3,859,2057,0.001725524663925171,0.5585525631904602,0.33616653084754944,0.22238603234291077
3,859,2243,0.0017076513031497598,0.3905549645423889,0.10084640234708786,0.28970855474472046
3,859,2252,0.001696521183475852,0.775803804397583,0.3242323398590088,0.4515714645385742
3,859,2866,0.001695916405878961,0.6195281744003296,0.12646332383155823,0.49306485056877136
3,859,1334,0.0016687570605427027,0.4331034719944,0.1510397344827652,0.28206372261047363
3,859,4080,0.0016617175424471498,0.2775845229625702,0.07094696164131165,0.20663756132125854
3,859,1193,0.001628136495128274,0.7107363939285278,0.23270690441131592,0.4780294895172119
3,859,1345,0.0015607989626005292,0.15807922184467316,0.04833587631583214,0.10974334180355072
3,859,1778,0.001465985318645835,0.1319633424282074,0.04220642149448395,0.08975692093372345
3,859,3049,0.0013665712904185057,0.3680712878704071,0.12299071997404099,0.24508056044578552
3,859,1649,0.0013052806025370955,0.3958796560764313,0.11389937996864319,0.2819802761077881
3,859,3299,0.0012675904436036944,0.706912100315094,0.2725141942501068,0.4343979060649872
3,859,230,0.0012584811775013804,0.473380446434021,0.12870238721370697,0.34467804431915283
3,859,296,0.0011584553867578506,0.22968094050884247,0.10521301627159119,0.12446792423725128
3,859,4959,0.0011374515015631914,0.5528735518455505,0.14502060413360596,0.4078529477119446
3,859,508,0.001134859980084002,0.28036513924598694,0.09120818972587585,0.18915694952011108
3,859,1357,0.0011255114804953337,0.3748700022697449,0.07177185267210007,0.3030981421470642
3,859,2617,0.0011086780577898026,0.5021346807479858,0.3715939223766327,0.13054075837135315
3,859,1342,0.0010912187863141298,0.5537588596343994,0.1711582988500595,0.3826005458831787
3,859,4814,0.0010235824156552553,0.2938534617424011,0.06696686148643494,0.2268866002559662
3,859,4322,0.001020946423523128,0.20206238329410553,0.05317474529147148,0.14888763427734375
3,859,404,0.0010082544758915901,0.22902023792266846,0.04821533337235451,0.18080490827560425
3,859,2248,0.0009837993420660496,0.13879913091659546,0.0002879333624150604,0.13851119577884674
3,859,4036,0.000975779548753053,0.611753523349762,0.17155319452285767,0.4402003288269043
3,859,5102,0.0009417367982678115,0.6633444428443909,0.32500120997428894,0.33834323287010193
3,859,17,0.0009386353194713593,0.1257283091545105,0.030652465298771858,0.09507584571838379
3,859,2353,0.0009021510486491024,0.4085238575935364,0.12471038848161697,0.2838134765625
3,859,3944,0.0008778061019256711,0.5167748928070068,0.2122134417295456,0.30456143617630005
3,859,473,0.0008750129491090775,1.9432421922683716,1.6842602491378784,0.25898194313049316
3,859,2691,0.0008734779548831284,0.2444688379764557,0.06866287440061569,0.1758059561252594
3,859,2229,0.0008681159233674407,0.2810255289077759,0.13352783024311066,0.14749769866466522
3,859,4120,0.0008269913378171623,0.27548158168792725,0.0712115466594696,0.20427003502845764
3,859,4215,0.000805911491625011,0.35395753383636475,0.05919891223311424,0.2947586178779602
3,859,4938,0.0008012499893084168,0.14022690057754517,0.0019938659388571978,0.1382330358028412
3,859,2781,0.000793479208368808,0.30469176173210144,0.10790909081697464,0.1967826783657074
3,859,2116,0.0007884517544880509,0.205749973654747,0.05209442228078842,0.15365555882453918
3,859,3748,0.000784365285653621,0.19755859673023224,0.03981521725654602,0.15774337947368622
3,859,444,0.0007743887254036963,0.7512111067771912,0.25168198347091675,0.4995291233062744
3,859,3180,0.0007712772930972278,0.052355192601680756,0.02805633470416069,0.024298857897520065
3,859,2037,0.0007711855578236282,0.2282780408859253,0.021483154967427254,0.2067948877811432
3,859,2298,0.0007696048123762012,1.0285415649414062,0.4863879382610321,0.5421535968780518
4,826,1102,0.004230824764817953,1.6938903331756592,0.5634742975234985,1.1304160356521606
4,826,3865,0.003137649269774556,1.9189355373382568,1.1433649063110352,0.7755706310272217
4,826,3607,0.002689677756279707,0.8052575588226318,0.16402100026607513,0.6412365436553955
4,826,3809,0.0026146131567656994,1.1220626831054688,0.37253326177597046,0.7495294213294983
4,826,1517,0.002479700604453683,0.8417688012123108,0.21071700751781464,0.631051778793335
4,826,1603,0.0020514545030891895,0.44432175159454346,0.024729615077376366,0.41959214210510254
4,826,3873,0.0019453794229775667,0.5771572589874268,0.16720642149448395,0.409950852394104
4,826,4259,0.0019392824033275247,0.5946466326713562,0.14232070744037628,0.4523259401321411
4,826,275,0.0017986751627177,0.47848084568977356,0.12088622897863388,0.3575946092605591
4,826,2057,0.001725524663925171,0.7824023365974426,0.5157589912414551,0.26664334535598755
4,826,2243,0.0017076513031497598,0.48686644434928894,0.13499709963798523,0.3518693447113037
4,826,2252,0.001696521183475852,0.6814218163490295,0.25470826029777527,0.4267135560512543
4,826,2866,0.001695916405878961,0.5983462333679199,0.14183227717876434,0.4565139412879944
4,826,1334,0.0016687570605427027,0.4380261301994324,0.17145462334156036,0.2665715217590332
4,826,4080,0.0016617175424471498,0.3726489245891571,0.06973724067211151,0.3029116988182068
4,826,1193,0.001628136495128274,0.6880490183830261,0.21997559070587158,0.46807342767715454
4,826,1345,0.0015607989626005292,0.2225065678358078,0.060655366629362106,0.1618511974811554
4,826,1778,0.001465985318645835,0.21594451367855072,0.0452200323343277,0.17072448134422302
4,826,3049,0.0013665712904185057,0.39389342069625854,0.12811249494552612,0.2657809257507324
4,826,1649,0.0013052806025370955,0.39770567417144775,0.12094787508249283,0.2767578065395355
4,826,3299,0.0012675904436036944,0.6631039381027222,0.232555091381073,0.43054884672164917
4,826,230,0.0012584811775013804,0.4954383969306946,0.14181990921497345,0.3536185026168823
4,826,296,0.0011584553867578506,0.2808131277561188,0.12973296642303467,0.1510801613330841
4,826,4959,0.0011374515015631914,0.5532656908035278,0.12245361506938934,0.4308120608329773
4,826,508,0.001134859980084002,0.3508940041065216,0.11417968571186066,0.23671431839466095
4,826,1357,0.0011255114804953337,0.4200170934200287,0.07704376429319382,0.3429733216762543
4,826,2617,0.0011086780577898026,0.6563189625740051,0.5152389407157898,0.14108002185821533
4,826,1342,0.0010912187863141298,0.5455330014228821,0.18329742550849915,0.36223557591438293
4,826,4814,0.0010235824156552553,0.3239361643791199,0.0798281878232956,0.24410797655582428
4,826,4322,0.001020946423523128,0.21738646924495697,0.04989715665578842,0.16748932003974915
4,826,404,0.0010082544758915901,0.2573315501213074,0.05174774304032326,0.20558381080627441
4,826,2248,0.0009837993420660496,0.19519104063510895,0.00035522461985237896,0.1948358118534088
4,826,4036,0.000975779548753053,0.6062548756599426,0.1787678599357605,0.42748701572418213
4,826,5102,0.0009417367982678115,0.5798425078392029,0.2744125425815582,0.30542996525764465
4,826,17,0.0009386353194713593,0.18489013612270355,0.042588502168655396,0.14230163395404816
4,826,2353,0.0009021510486491024,0.45664122700691223,0.17731353640556335,0.2793276906013489
4,826,3944,0.0008778061019256711,0.5570721626281738,0.23682892322540283,0.320243239402771
4,826,473,0.0008750129491090775,2.0011816024780273,1.7530322074890137,0.24814939498901367
4,826,2691,0.0008734779548831284,0.29356521368026733,0.08823562413454056,0.20532959699630737
4,826,2229,0.0008681159233674407,0.3243444859981537,0.1533912718296051,0.17095321416854858
4,826,4120,0.0008269913378171623,0.31093186140060425,0.09522735327482224,0.21570450067520142
4,826,4215,0.000805911491625011,0.3472515940666199,0.06052398681640625,0.2867276072502136
4,826,4938,0.0008012499893084168,0.15055175125598907,0.0024336243513971567,0.14811812341213226
4,826,2781,0.000793479208368808,0.34230101108551025,0.11820206046104431,0.22409895062446594
4,826,2116,0.0007884517544880509,0.24404937028884888,0.06967071443796158,0.1743786633014679
4,826,3748,0.000784365285653621,0.2406979352235794,0.04674133285880089,0.19395659863948822
4,826,444,0.0007743887254036963,0.5849682688713074,0.2423355132341385,0.3426327705383301
4,826,3180,0.0007712772930972278,0.09519073367118835,0.03408035263419151,0.06111038103699684
4,826,2037,0.0007711855578236282,0.23043960332870483,0.020451659336686134,0.20998793840408325
4,826,2298,0.0007696048123762012,0.9944918751716614,0.4951031506061554,0.499388724565506
5,793,1102,0.004230824764817953,1.741733431816101,0.616603672504425,1.1251296997070312
5,793,3865,0.003137649269774556,2.035214900970459,1.2640560865402222,0.7711588144302368
5,793,3607,0.002689677756279707,0.8056142926216125,0.16614380478858948,0.6394704580307007
5,793,3809,0.0026146131567656994,1.133315920829773,0.4185202121734619,0.714795708656311
5,793,1517,0.002479700604453683,0.8498614430427551,0.22553253173828125,0.6243289113044739
5,793,1603,0.0020514545030891895,0.45082199573516846,0.03161178529262543,0.41921019554138184
5,793,3873,0.0019453794229775667,0.6342896819114685,0.18956084549427032,0.4447288513183594
5,793,4259,0.0019392824033275247,0.6064333915710449,0.1376998871564865,0.4687334895133972
5,793,275,0.0017986751627177,0.5214617848396301,0.13743804395198822,0.3840237259864807
5,793,2057,0.001725524663925171,0.8430694341659546,0.6563256978988647,0.18674373626708984
5,793,2243,0.0017076513031497598,0.5544381737709045,0.16377228498458862,0.3906658887863159
5,793,2252,0.001696521183475852,0.6735897660255432,0.19593659043312073,0.4776531755924225
5,793,2866,0.001695916405878961,0.5652050971984863,0.14765258133411407,0.41755253076553345
5,793,1334,0.0016687570605427027,0.46424591541290283,0.17627716064453125,0.2879687547683716
5,793,4080,0.0016617175424471498,0.44812437891960144,0.07238464057445526,0.3757397532463074
5,793,1193,0.001628136495128274,0.674326479434967,0.21358901262283325,0.4607374668121338
5,793,1345,0.0015607989626005292,0.26691344380378723,0.06871780753135681,0.19819563627243042
5,793,1778,0.001465985318645835,0.31927353143692017,0.05204711854457855,0.2672263979911804
5,793,3049,0.0013665712904185057,0.40307891368865967,0.16163283586502075,0.24144607782363892
5,793,1649,0.0013052806025370955,0.3907589614391327,0.13711883127689362,0.2536401152610779
5,793,3299,0.0012675904436036944,0.5989450216293335,0.22302749752998352,0.37591752409935
5,793,230,0.0012584811775013804,0.5112032890319824,0.14082488417625427,0.37037840485572815
5,793,296,0.0011584553867578506,0.32324278354644775,0.15848083794116974,0.16476194560527802
5,793,4959,0.0011374515015631914,0.5260739326477051,0.11464294791221619,0.4114309847354889
5,793,508,0.001134859980084002,0.3877983093261719,0.11488418281078339,0.2729141116142273
5,793,1357,0.0011255114804953337,0.43398773670196533,0.0746142566204071,0.3593734800815582
5,793,2617,0.0011086780577898026,0.7169203162193298,0.6309980750083923,0.0859222412109375
5,793,1342,0.0010912187863141298,0.546476423740387,0.20168213546276093,0.34479427337646484
5,793,4814,0.0010235824156552553,0.3357345461845398,0.0844186395406723,0.2513158917427063
5,793,4322,0.001020946423523128,0.2482164055109024,0.06023406982421875,0.18798233568668365
5,793,404,0.0010082544758915901,0.2864350974559784,0.055301208049058914,0.23113389313220978
5,793,2248,0.0009837993420660496,0.15762177109718323,0.0017242431640625,0.15589752793312073
5,793,4036,0.000975779548753053,0.5628851056098938,0.19390319287776947,0.36898189783096313
5,793,5102,0.0009417367982678115,0.5152751207351685,0.2275506556034088,0.28772446513175964
5,793,17,0.0009386353194713593,0.25346970558166504,0.04770568758249283,0.2057640254497528
5,793,2353,0.0009021510486491024,0.4664904773235321,0.21099868416786194,0.25549179315567017
5,793,3944,0.0008778061019256711,0.5832129120826721,0.2742672860622406,0.3089456260204315
5,793,473,0.0008750129491090775,2.041191339492798,1.762078881263733,0.27911245822906494
5,793,2691,0.0008734779548831284,0.3332412838935852,0.1146351620554924,0.2186061143875122
5,793,2229,0.0008681159233674407,0.34590256214141846,0.18836776912212372,0.15753479301929474
5,793,4120,0.0008269913378171623,0.32552123069763184,0.10743286460638046,0.21808835864067078
5,793,4215,0.000805911491625011,0.3190382421016693,0.058987732976675034,0.260050505399704
5,793,4938,0.0008012499893084168,0.16668701171875,0.0025039673782885075,0.16418305039405823
5,793,2781,0.000793479208368808,0.3561175465583801,0.1522534191608429,0.20386412739753723
5,793,2116,0.0007884517544880509,0.2773294150829315,0.09816696494817734,0.17916244268417358
5,793,3748,0.000784365285653621,0.2717074453830719,0.05170623958110809,0.2200012058019638
5,793,444,0.0007743887254036963,0.4435284435749054,0.2198420763015747,0.2236863672733307
5,793,3180,0.0007712772930972278,0.1333383172750473,0.038361817598342896,0.0949764996767044
5,793,2037,0.0007711855578236282,0.23397797346115112,0.028887329623103142,0.20509064197540283
5,793,2298,0.0007696048123762012,0.9296278357505798,0.4816436767578125,0.44798415899276733
6,760,1102,0.004230824764817953,1.7947217226028442,0.6359931826591492,1.1587285995483398
6,760,3865,0.003137649269774556,2.105908155441284,1.3378241062164307,0.7680840492248535
6,760,3607,0.002689677756279707,0.7926055788993835,0.16551513969898224,0.6270904541015625
6,760,3809,0.0026146131567656994,1.1441905498504639,0.43283966183662415,0.7113509178161621
6,760,1517,0.002479700604453683,0.8828509449958801,0.23657196760177612,0.646278977394104
6,760,1603,0.0020514545030891895,0.4521646201610565,0.03228103742003441,0.4198835790157318
6,760,3873,0.0019453794229775667,0.6521722674369812,0.20063094794750214,0.45154130458831787
6,760,4259,0.0019392824033275247,0.6098592877388,0.14183074235916138,0.46802854537963867
6,760,275,0.0017986751627177,0.5360317826271057,0.14808258414268494,0.3879491984844208
6,760,2057,0.001725524663925171,0.9527097940444946,0.706766664981842,0.2459431290626526
6,760,2243,0.0017076513031497598,0.5962579250335693,0.18235062062740326,0.4139072895050049
6,760,2252,0.001696521183475852,0.6351876854896545,0.1759251356124878,0.45926254987716675
6,760,2866,0.001695916405878961,0.5455395579338074,0.1504756212234497,0.39506393671035767
6,760,1334,0.0016687570605427027,0.4905610680580139,0.19155167043209076,0.29900938272476196
6,760,4080,0.0016617175424471498,0.48416152596473694,0.07506530731916428,0.40909621119499207
6,760,1193,0.001628136495128274,0.6757009625434875,0.2099609375,0.46574002504348755
6,760,1345,0.0015607989626005292,0.3161691427230835,0.06722702085971832,0.24894212186336517
6,760,1778,0.001465985318645835,0.35996001958847046,0.052706144750118256,0.3072538673877716
6,760,3049,0.0013665712904185057,0.4271124303340912,0.17351394891738892,0.25359848141670227
6,760,1649,0.0013052806025370955,0.3988308608531952,0.1436585932970047,0.2551722526550293
6,760,3299,0.0012675904436036944,0.5713226199150085,0.21810059249401093,0.3532220125198364
