feature_id,active_ratio,mean_activation,std_activation
1840,0.0010000000474974513,9.47570788412122e-06,0.00029949835152365267
1841,0.0,0.0,0.0
1842,0.0010000000474974513,1.5899659047136083e-05,0.0005025398568250239
1843,0.0,0.0,0.0
1844,0.0020000000949949026,2.1820067559019662e-05,0.0004885689704678953
1845,1.0,0.3420678675174713,0.11650417000055313
1846,1.0,0.19402571022510529,0.12295755743980408
1847,0.9649999737739563,0.06950125843286514,0.060752395540475845
1848,0.0,0.0,0.0
1849,0.0,0.0,0.0
1850,0.7239999771118164,0.05082409828901291,0.06544020771980286
1851,0.0,0.0,0.0
1852,0.0010000000474974513,8.316040293721016e-06,0.0002628447546157986
1853,0.0020000000949949026,2.7961730665992945e-05,0.000634897907730192
1854,0.48100000619888306,0.012513442896306515,0.017161453142762184
1855,0.0,0.0,0.0
1856,0.0010000000474974513,1.31301876535872e-05,0.00041500534280203283
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.004999999888241291,7.113647734513506e-05,0.001004452700726688
1861,0.0,0.0,0.0
1862,0.0010000000474974513,1.4938354070181958e-05,0.0004721559816971421
1863,0.007000000216066837,8.438873192062601e-05,0.001038812450133264
1864,0.9419999718666077,0.08497312664985657,0.08210598677396774
1865,0.0,0.0,0.0
1866,0.0010000000474974513,9.216308171744458e-06,0.0002912995114456862
1867,0.0010000000474974513,1.2435913049557712e-05,0.00039306143298745155
1868,0.10199999809265137,0.0014721755869686604,0.004752823617309332
1869,0.0,0.0,0.0
1870,0.0,0.0,0.0
1871,0.01899999938905239,0.00019939041521865875,0.00147930474486202
1872,0.0,0.0,0.0
1873,0.0,0.0,0.0
1874,0.0,0.0,0.0
1875,0.0,0.0,0.0
1876,0.0,0.0,0.0
1877,0.0,0.0,0.0
1878,0.010999999940395355,0.00015403747966047376,0.0015184000367298722
1879,0.0,0.0,0.0
1880,0.012000000104308128,0.0001821670593926683,0.0017254435224458575
1881,0.0,0.0,0.0
1882,0.968999981880188,0.1627890169620514,0.1352289319038391
1883,0.0020000000949949026,1.6990661606541835e-05,0.000379769888240844
1884,0.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,0.0,0.0,0.0
1888,0.0,0.0,0.0
1889,0.0010000000474974513,1.611328116268851e-05,0.0005092918872833252
1890,0.003000000026077032,3.659057620097883e-05,0.0006690911250188947
1891,0.0020000000949949026,1.8661499780137092e-05,0.00041692215017974377
1892,1.0,0.15320837497711182,0.10505904257297516
1893,0.0010000000474974513,1.4137268408376258e-05,0.00044683608575724065
1894,0.0010000000474974513,1.67236321431119e-05,0.0005285831866785884
1895,0.0,0.0,0.0
1896,0.004999999888241291,6.694030889775604e-05,0.0009476974955759943
1897,0.0,0.0,0.0
1898,0.0,0.0,0.0
1899,0.0,0.0,0.0
1900,1.0,0.1731179654598236,0.10057088732719421
1901,0.0,0.0,0.0
1902,0.0,0.0,0.0
1903,0.0020000000949949026,1.4823913261352573e-05,0.00033251504646614194
1904,0.013000000268220901,0.00016426849470008165,0.0014626231277361512
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
1909,0.0,0.0,0.0
1910,0.0,0.0,0.0
1911,0.0,0.0,0.0
1912,0.0020000000949949026,3.4103391953976825e-05,0.0007667643949389458
1913,0.0,0.0,0.0
1914,0.0,0.0,0.0
1915,0.0,0.0,0.0
1916,0.0,0.0,0.0
1917,0.9940000176429749,0.1456819474697113,0.10582134127616882
1918,0.0010000000474974513,1.1413574611651711e-05,0.0003607484104577452
1919,0.0,0.0,0.0
1920,0.00800000037997961,0.0001245040912181139,0.0013961397344246507
1921,0.0,0.0,0.0
1922,0.0,0.0,0.0
1923,0.0010000000474974513,1.0719299098127522e-05,0.00033880447153933346
1924,0.004999999888241291,7.61260962462984e-05,0.0010857960442081094
1925,0.9679999947547913,0.10220327973365784,0.09192349761724472
1926,0.0,0.0,0.0
1927,0.0,0.0,0.0
1928,0.004999999888241291,6.627655238844454e-05,0.0009512530523352325
1929,0.0,0.0,0.0
1930,0.0,0.0,0.0
1931,0.0,0.0,0.0
1932,0.0,0.0,0.0
1933,0.0,0.0,0.0
1934,0.6069999933242798,0.06211986392736435,0.15418000519275665
1935,0.0,0.0,0.0
1936,0.0,0.0,0.0
1937,0.0,0.0,0.0
1938,0.0,0.0,0.0
1939,0.0,0.0,0.0
1940,0.004000000189989805,3.937530345865525e-05,0.0006275426712818444
1941,0.007000000216066837,7.64846772653982e-05,0.0009357172530144453
1942,0.0,0.0,0.0
1943,0.7400000095367432,0.10956478863954544,0.24864989519119263
1944,0.0,0.0,0.0
1945,0.32100000977516174,0.008027992211282253,0.016294751316308975
1946,0.006000000052154064,9.883880557026714e-05,0.001305075827986002
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.024000000208616257,0.0003363800060469657,0.0021782570984214544
1950,0.004999999888241291,5.126571704749949e-05,0.0007398884044960141
1951,0.0,0.0,0.0
1952,0.8510000109672546,0.0837395042181015,0.1440819352865219
1953,0.0,0.0,0.0
1954,0.0,0.0,0.0
1955,0.0010000000474974513,1.5823363355593756e-05,0.0005001284298487008
1956,0.00800000037997961,0.00010947418195428327,0.0012378304963931441
1957,0.0,0.0,0.0
1958,0.0,0.0,0.0
1959,0.013000000268220901,0.00020241546735633165,0.002093600807711482
1960,0.0,0.0,0.0
1961,0.0,0.0,0.0
1962,0.0010000000474974513,3.881835800711997e-05,0.0012269304133951664
1963,0.0,0.0,0.0
1964,0.0,0.0,0.0
1965,0.0,0.0,0.0
1966,0.0,0.0,0.0
1967,0.0,0.0,0.0
1968,0.9940000176429749,0.17741113901138306,0.1406499296426773
1969,1.0,0.6015006899833679,0.33541807532310486
1970,0.0020000000949949026,1.4892578292347025e-05,0.00033273815643042326
1971,0.0,0.0,0.0
1972,0.0,0.0,0.0
1973,0.0,0.0,0.0
1974,0.0,0.0,0.0
1975,0.0,0.0,0.0
1976,0.0,0.0,0.0
1977,0.0,0.0,0.0
1978,0.0,0.0,0.0
1979,0.8629999756813049,0.04996829852461815,0.05128796771168709
1980,0.9879999756813049,0.12629832327365875,0.09561298787593842
1981,0.9679999947547913,0.08224841207265854,0.06406988948583603
1982,0.0,0.0,0.0
1983,0.0,0.0,0.0
1984,0.0010000000474974513,1.4137268408376258e-05,0.00044683608575724065
1985,0.0,0.0,0.0
1986,0.0,0.0,0.0
1987,0.0,0.0,0.0
1988,0.0,0.0,0.0
1989,0.009999999776482582,0.00011322784121148288,0.0011476041981950402
1990,0.0,0.0,0.0
1991,0.0,0.0,0.0
1992,0.041999999433755875,0.0005413818289525807,0.002886679954826832
1993,0.0,0.0,0.0
1994,0.0010000000474974513,9.208679330185987e-06,0.0002910583862103522
1995,0.0010000000474974513,9.613037036615424e-06,0.00030383889679796994
1996,0.00800000037997961,0.0001189193717436865,0.0013519835192710161
1997,0.0,0.0,0.0
1998,0.0,0.0,0.0
1999,0.0010000000474974513,1.150512707681628e-05,0.00036364211700856686
2000,0.0,0.0,0.0
2001,0.0,0.0,0.0
2002,0.0,0.0,0.0
2003,0.0,0.0,0.0
2004,0.0010000000474974513,1.2344360584393144e-05,0.0003901677264366299
2005,0.0,0.0,0.0
2006,0.0,0.0,0.0
2007,0.0010000000474974513,1.611328116268851e-05,0.0005092918872833252
2008,0.0,0.0,0.0
2009,0.800000011920929,0.03803221136331558,0.04136112332344055
2010,0.004000000189989805,5.7495115470374e-05,0.0009086051722988486
2011,0.0010000000474974513,1.0131835551874246e-05,0.0003202365478500724
2012,0.0,0.0,0.0
2013,0.0,0.0,0.0
2014,0.0,0.0,0.0
2015,0.009999999776482582,0.00014890289457980543,0.001542125130072236
2016,0.0,0.0,0.0
2017,0.0,0.0,0.0
2018,0.0020000000949949026,2.1049499991931953e-05,0.00047696891124360263
2019,0.0010000000474974513,1.2123107808292843e-05,0.000383174599846825
2020,0.0,0.0,0.0
2021,0.0020000000949949026,3.1616211344953626e-05,0.0007277013501152396
2022,0.0,0.0,0.0
2023,0.0,0.0,0.0
2024,0.0,0.0,0.0
2025,0.0,0.0,0.0
2026,0.0,0.0,0.0
2027,0.0,0.0,0.0
2028,0.0,0.0,0.0
2029,0.0,0.0,0.0
2030,0.0,0.0,0.0
2031,0.984000027179718,0.0706881657242775,0.04588267207145691
2032,0.0,0.0,0.0
2033,0.0,0.0,0.0
2034,0.0020000000949949026,3.4729004255495965e-05,0.000784513948019594
2035,0.0010000000474974513,1.7654418115853332e-05,0.0005580025026574731
2036,0.004999999888241291,6.359863618854433e-05,0.0009066913044080138
2037,0.9350000023841858,0.11072175949811935,0.18679741024971008
2038,0.0,0.0,0.0
2039,0.004000000189989805,5.4924010328250006e-05,0.0008806451223790646
2040,0.0,0.0,0.0
2041,0.0,0.0,0.0
2042,0.0,0.0,0.0
2043,0.0,0.0,0.0
2044,0.0010000000474974513,1.1871337846969254e-05,0.00037521691410802305
2045,0.0020000000949949026,2.1781921532237902e-05,0.0005056732334196568
2046,0.0,0.0,0.0
2047,0.0,0.0,0.0
2048,1.0,0.29507049918174744,0.17399145662784576
2049,0.0,0.0,0.0
2050,0.0,0.0,0.0
2051,0.0010000000474974513,1.3496399333234876e-05,0.0004265801690053195
2052,0.0010000000474974513,1.1550903764145914e-05,0.00036508895573206246
2053,0.0,0.0,0.0
2054,0.9319999814033508,0.09285590052604675,0.07927114516496658
2055,0.0,0.0,0.0
2056,0.0010000000474974513,7.373809694399824e-06,0.00023306372168008238
2057,0.0,0.0,0.0
2058,0.003000000026077032,3.398895205464214e-05,0.0006451416993513703
2059,0.010999999940395355,0.00018507384811528027,0.0017864505061879754
2060,0.0,0.0,0.0
2061,0.0,0.0,0.0
2062,0.0,0.0,0.0
2063,0.9959999918937683,0.23962286114692688,0.18861864507198334
2064,0.8980000019073486,0.14115937054157257,0.22199532389640808
2065,0.0010000000474974513,1.477813748351764e-05,0.00046709200250916183
2066,0.006000000052154064,7.205962901934981e-05,0.0009328015730716288
2067,0.0020000000949949026,2.4681090508238412e-05,0.0005755834863521159
2068,1.0,0.2942213714122772,0.16479285061359406
2069,0.0,0.0,0.0
2070,0.0,0.0,0.0
2071,0.0,0.0,0.0
2072,0.023000000044703484,0.00030084227910265326,0.0019868481904268265
2073,0.012000000104308128,0.00020034027693327516,0.0018814371433109045
2074,0.0010000000474974513,2.1469115381478332e-05,0.000678573502227664
2075,0.0,0.0,0.0
2076,0.0,0.0,0.0
2077,0.0020000000949949026,1.7715454305289313e-05,0.0003959804307669401
2078,0.906000018119812,0.09564042836427689,0.10052963346242905
2079,0.0,0.0,0.0
2080,0.008999999612569809,0.0001109848017222248,0.0011738815810531378
2081,0.0,0.0,0.0
2082,0.0,0.0,0.0
2083,0.0010000000474974513,8.621215783932712e-06,0.00027249043341726065
2084,0.0020000000949949026,2.289581243530847e-05,0.0005115063395351171
2085,0.01899999938905239,0.0002309799165232107,0.0017994643421843648
2086,0.0,0.0,0.0
2087,0.0,0.0,0.0
2088,0.0,0.0,0.0
2089,0.0010000000474974513,1.3664245670952369e-05,0.0004318852734286338
2090,0.9739999771118164,0.1334761679172516,0.1465170830488205
2091,0.9779999852180481,0.1285414695739746,0.11269276589155197
2092,0.0,0.0,0.0
2093,0.0,0.0,0.0
2094,0.0,0.0,0.0
2095,0.0020000000949949026,2.9190063287387602e-05,0.0006524939090013504
2096,0.0,0.0,0.0
2097,0.0,0.0,0.0
2098,0.0,0.0,0.0
2099,0.009999999776482582,0.00013537597260437906,0.001359549700282514
2100,0.0,0.0,0.0
2101,0.0,0.0,0.0
2102,0.0,0.0,0.0
2103,0.017000000923871994,0.0002616653509903699,0.0020290184766054153
2104,0.0010000000474974513,1.2405395864334423e-05,0.00039209684473462403
2105,0.8180000185966492,0.029057135805487633,0.025403853505849838
2106,0.0,0.0,0.0
2107,0.0,0.0,0.0
2108,0.0,0.0,0.0
2109,0.0010000000474974513,1.2794494978152215e-05,0.0004043951048515737
2110,0.0,0.0,0.0
2111,0.0,0.0,0.0
2112,0.0,0.0,0.0
2113,0.0020000000949949026,2.8900147299282253e-05,0.0006471494561992586
2114,0.9959999918937683,0.19698099792003632,0.21669712662696838
2115,0.0,0.0,0.0
2116,0.0,0.0,0.0
2117,0.4399999976158142,0.034914977848529816,0.08313868194818497
2118,0.05000000074505806,0.0006376915262080729,0.002905176719650626
2119,0.0,0.0,0.0
2120,0.0,0.0,0.0
2121,0.03200000151991844,0.00044406892266124487,0.002607933944091201
2122,0.0,0.0,0.0
2123,0.0,0.0,0.0
2124,0.0,0.0,0.0
2125,0.968999981880188,0.12476090341806412,0.10848941653966904
2126,0.0,0.0,0.0
2127,0.0,0.0,0.0
2128,0.004000000189989805,5.115508974995464e-05,0.0008085182053036988
2129,0.0,0.0,0.0
2130,0.0,0.0,0.0
2131,0.0,0.0,0.0
2132,0.6830000281333923,0.05340512841939926,0.08989986032247543
2133,0.0010000000474974513,1.2382507520669606e-05,0.00039137343992479146
2134,0.0020000000949949026,2.3796081222826615e-05,0.000533630489371717
2135,0.0,0.0,0.0
2136,0.0,0.0,0.0
2137,0.9909999966621399,0.14894117414951324,0.10179342329502106
2138,0.9580000042915344,0.12091425061225891,0.11907118558883667
2139,0.0,0.0,0.0
2140,0.0,0.0,0.0
2141,0.0,0.0,0.0
2142,0.0,0.0,0.0
2143,0.0,0.0,0.0
2144,0.0,0.0,0.0
2145,0.0010000000474974513,9.269714610127266e-06,0.0002929875045083463
2146,0.0,0.0,0.0
2147,0.0,0.0,0.0
2148,0.9819999933242798,0.08903103321790695,0.06970672309398651
2149,0.003000000026077032,3.771972478716634e-05,0.0007068238919600844
2150,0.0010000000474974513,1.2825012163375504e-05,0.0004053596640005708
2151,0.0020000000949949026,2.0484923879848793e-05,0.0004631478514056653
2152,0.0,0.0,0.0
2153,0.0010000000474974513,1.0421753358969e-05,0.0003293999470770359
2154,0.0,0.0,0.0
2155,0.0,0.0,0.0
2156,0.0,0.0,0.0
2157,0.0010000000474974513,8.705139407538809e-06,0.0002751429856289178
2158,0.9879999756813049,0.14426684379577637,0.10416251420974731
2159,0.9900000095367432,0.10675626248121262,0.07227396965026855
2160,0.004999999888241291,8.979034464573488e-05,0.0012724647531285882
2161,0.0,0.0,0.0
2162,0.996999979019165,0.1522924304008484,0.07906029373407364
2163,0.0,0.0,0.0
2164,0.0,0.0,0.0
2165,0.003000000026077032,5.902099655941129e-05,0.0011729927500709891
2166,0.0010000000474974513,1.8432616343488917e-05,0.0005825990228913724
2167,0.4390000104904175,0.010582641698420048,0.016057470813393593
2168,0.0,0.0,0.0
2169,0.0,0.0,0.0
2170,0.0010000000474974513,1.564025842526462e-05,0.0004943410167470574
2171,0.0,0.0,0.0
2172,0.00800000037997961,0.00013845825742464513,0.0015764773124828935
2173,0.0,0.0,0.0
2174,0.0,0.0,0.0
2175,0.0,0.0,0.0
2176,0.0,0.0,0.0
2177,0.0010000000474974513,1.9180297385901213e-05,0.0006062309257686138
2178,0.0,0.0,0.0
2179,0.0,0.0,0.0
2180,0.012000000104308128,0.00016004944336600602,0.0014767040265724063
2181,0.0,0.0,0.0
2182,0.0,0.0,0.0
2183,0.0,0.0,0.0
2184,0.0,0.0,0.0
2185,0.8140000104904175,0.04017722234129906,0.051806166768074036
2186,0.9779999852180481,0.10779653489589691,0.10118439048528671
2187,0.014000000432133675,0.00021373748313635588,0.0018229875713586807
2188,0.007000000216066837,0.0001035232562571764,0.0012523727491497993
2189,0.996999979019165,0.26805955171585083,0.22628988325595856
2190,0.017000000923871994,0.00024111176026053727,0.001988278003409505
2191,0.0,0.0,0.0
2192,0.02199999988079071,0.00030950928339734674,0.0022274241782724857
2193,0.9010000228881836,0.05557786673307419,0.053093910217285156
2194,0.0010000000474974513,1.3725280950893648e-05,0.0004338144208304584
2195,0.0,0.0,0.0
2196,0.0010000000474974513,1.3717651199840475e-05,0.00043357329559512436
2197,0.004000000189989805,5.629730367218144e-05,0.0008937050006352365
2198,0.007000000216066837,0.0001229782064910978,0.0015121821779757738
2199,0.0010000000474974513,1.1993408406851813e-05,0.0003790751798078418
2200,0.0020000000949949026,2.467346166667994e-05,0.000552510260604322
2201,0.007000000216066837,6.91070526954718e-05,0.0008342972141690552
2202,0.009999999776482582,0.00015879821148701012,0.0016750188078731298
2203,0.9020000100135803,0.20507699251174927,0.2733660340309143
2204,0.0010000000474974513,1.4328003089758568e-05,0.000452864624094218
2205,0.01600000075995922,0.00023588561452925205,0.0018740786472335458
2206,0.0,0.0,0.0
2207,0.009999999776482582,0.00011109161278000101,0.001143208472058177
2208,0.007000000216066837,0.00010263061267323792,0.0013113649329170585
2209,0.0,0.0,0.0
2210,0.0020000000949949026,1.9363404135219753e-05,0.0004338892758823931
2211,0.0,0.0,0.0
2212,0.0,0.0,0.0
2213,0.0020000000949949026,2.2293090296443552e-05,0.0005029734456911683
2214,0.0020000000949949026,3.1768799090059474e-05,0.000710689346306026
2215,1.0,0.264581561088562,0.13459014892578125
2216,0.9950000047683716,0.12638291716575623,0.07150508463382721
2217,0.0,0.0,0.0
2218,0.003000000026077032,3.3584594348212704e-05,0.0006132751586847007
2219,0.0,0.0,0.0
2220,0.0,0.0,0.0
2221,0.0,0.0,0.0
2222,0.0,0.0,0.0
2223,0.7549999952316284,0.0281445924192667,0.029614198952913284
2224,0.0,0.0,0.0
2225,0.012000000104308128,0.00018248749256599694,0.0016846598591655493
2226,0.0010000000474974513,1.1260985957051162e-05,0.00035592555650509894
2227,0.0010000000474974513,1.7013549950206652e-05,0.0005377466441132128
2228,0.0,0.0,0.0
2229,0.0,0.0,0.0
2230,0.0,0.0,0.0
2231,0.0020000000949949026,2.33306891459506e-05,0.0005349043058231473
2232,0.0,0.0,0.0
2233,0.0010000000474974513,1.2123107808292843e-05,0.000383174599846825
2234,0.0,0.0,0.0
2235,0.0,0.0,0.0
2236,0.5320000052452087,0.01831471174955368,0.029329076409339905
2237,0.0,0.0,0.0
2238,0.0,0.0,0.0
2239,0.0010000000474974513,1.2474059985834174e-05,0.00039426711737178266
2240,0.9750000238418579,0.23732990026474,0.19687773287296295
2241,0.0,0.0,0.0
2242,0.0010000000474974513,9.788513125386089e-06,0.00030938515556044877
2243,0.0,0.0,0.0
2244,1.0,0.13065384328365326,0.09441592544317245
2245,0.0,0.0,0.0
2246,0.0,0.0,0.0
2247,0.0,0.0,0.0
2248,0.0,0.0,0.0
2249,0.0,0.0,0.0
2250,0.0,0.0,0.0
2251,0.996999979019165,0.13498476147651672,0.09095008671283722
2252,0.0010000000474974513,8.697509656485636e-06,0.0002749018603935838
2253,0.0,0.0,0.0
2254,0.004000000189989805,5.592346133198589e-05,0.0008922693668864667
2255,0.9359999895095825,0.07891703397035599,0.05601117014884949
2256,0.9919999837875366,0.10103552788496017,0.0625646561384201
2257,0.8930000066757202,0.0681653767824173,0.06990159302949905
2258,0.9929999709129333,0.1523098200559616,0.09390659630298615
2259,0.0,0.0,0.0
2260,0.0,0.0,0.0
2261,0.0,0.0,0.0
2262,0.0010000000474974513,1.5304565749829635e-05,0.00048373080790042877
2263,0.004000000189989805,4.0077207813737914e-05,0.0006355002406053245
2264,0.0,0.0,0.0
2265,0.0,0.0,0.0
2266,0.0,0.0,0.0
2267,0.0020000000949949026,2.5062561689992435e-05,0.0005608835490420461
2268,0.0010000000474974513,1.3694762856175657e-05,0.00043284986168146133
2269,0.0,0.0,0.0
2270,0.0,0.0,0.0
2271,0.7699999809265137,0.07023078203201294,0.11620596796274185
2272,0.9879999756813049,0.14318887889385223,0.09173966944217682
2273,0.0,0.0,0.0
2274,0.0,0.0,0.0
2275,0.0,0.0,0.0
2276,0.0020000000949949026,2.5123596060439013e-05,0.000561328197363764
2277,0.006000000052154064,9.10568269318901e-05,0.001203619409352541
2278,0.0010000000474974513,1.204681393573992e-05,0.0003807631728705019
2279,0.0,0.0,0.0
2280,0.0010000000474974513,1.4137268408376258e-05,0.00044683608575724065
2281,0.9419999718666077,0.06885138154029846,0.054104726761579514
2282,0.0,0.0,0.0
2283,0.003000000026077032,4.471588181331754e-05,0.0008246648358181119
2284,0.0,0.0,0.0
2285,0.9950000047683716,0.14161039888858795,0.09264801442623138
2286,0.0020000000949949026,2.5695801014080644e-05,0.0005774237215518951
2287,0.0,0.0,0.0
2288,0.0,0.0,0.0
2289,0.0,0.0,0.0
2290,0.0010000000474974513,1.50375362863997e-05,0.0004752908425871283
2291,0.0,0.0,0.0
2292,0.004999999888241291,6.909942749189213e-05,0.000979523523710668
2293,0.0020000000949949026,2.6748657546704635e-05,0.0005980245186947286
2294,0.0,0.0,0.0
2295,0.006000000052154064,7.766723865643144e-05,0.0010042662033811212
2296,0.0010000000474974513,9.033203241415322e-06,0.0002855120983440429
2297,0.0,0.0,0.0
2298,0.9869999885559082,0.20400311052799225,0.13843780755996704
2299,0.0,0.0,0.0
2300,0.0,0.0,0.0
2301,0.0,0.0,0.0
2302,0.0,0.0,0.0
2303,0.6769999861717224,0.03731172904372215,0.04719895124435425
2304,0.0,0.0,0.0
2305,0.0,0.0,0.0
2306,0.0,0.0,0.0
2307,0.0,0.0,0.0
2308,0.0,0.0,0.0
2309,0.0,0.0,0.0
2310,0.0,0.0,0.0
2311,0.0,0.0,0.0
2312,0.0,0.0,0.0
2313,0.0,0.0,0.0
2314,0.7490000128746033,0.032044366002082825,0.037667058408260345
2315,0.01600000075995922,0.00020735168072860688,0.0016826353967189789
2316,0.7630000114440918,0.05844969302415848,0.07855865359306335
2317,0.0,0.0,0.0
2318,0.0,0.0,0.0
2319,0.0,0.0,0.0
2320,0.0,0.0,0.0
2321,0.0,0.0,0.0
2322,0.0,0.0,0.0
2323,0.0,0.0,0.0
2324,0.8949999809265137,0.15710419416427612,0.1678183525800705
2325,0.0,0.0,0.0
2326,0.9190000295639038,0.06432677805423737,0.057394739240407944
2327,0.008999999612569809,9.306335414294153e-05,0.000983667210675776
2328,0.0,0.0,0.0
2329,0.0,0.0,0.0
2330,0.0010000000474974513,1.54800418386003e-05,0.0004892770666629076
2331,0.008999999612569809,0.00012264252291060984,0.0013085160171613097
2332,0.0,0.0,0.0
2333,0.0,0.0,0.0
2334,0.00800000037997961,9.654998575570062e-05,0.0010960610816255212
2335,0.0,0.0,0.0
2336,0.0,0.0,0.0
2337,0.0,0.0,0.0
2338,0.0,0.0,0.0
2339,0.0010000000474974513,1.2420654456946068e-05,0.000392579153412953
2340,0.0,0.0,0.0
2341,0.0,0.0,0.0
2342,0.0,0.0,0.0
2343,0.0,0.0,0.0
2344,0.7269999980926514,0.04222048819065094,0.07423631101846695
2345,0.0,0.0,0.0
2346,0.0,0.0,0.0
2347,0.0,0.0,0.0
2348,0.0,0.0,0.0
2349,0.0,0.0,0.0
2350,0.0,0.0,0.0
2351,0.003000000026077032,3.701782407006249e-05,0.000680183176882565
2352,0.0,0.0,0.0
2353,0.9129999876022339,0.07946604490280151,0.09384126216173172
2354,0.0,0.0,0.0
2355,0.0,0.0,0.0
2356,0.0,0.0,0.0
2357,0.0020000000949949026,2.6420593712828122e-05,0.0005928865866735578
2358,0.054999999701976776,0.000907630892470479,0.004233537241816521
2359,0.0,0.0,0.0
2360,0.0,0.0,0.0
2361,0.0,0.0,0.0
2362,0.0,0.0,0.0
2363,0.0,0.0,0.0
2364,0.0010000000474974513,7.537841611338081e-06,0.00023824827803764492
2365,0.0010000000474974513,1.690673889243044e-05,0.0005343705997802317
2366,0.0020000000949949026,2.3765564037603326e-05,0.0005331354914233088
2367,0.0010000000474974513,1.2611389138328377e-05,0.0003986076917499304
2368,0.0010000000474974513,2.072143615805544e-05,0.0006549415993504226
2369,0.6639999747276306,0.046712860465049744,0.08248107135295868
2370,0.0,0.0,0.0
2371,0.006000000052154064,5.785370012745261e-05,0.0007467690738849342
2372,0.0,0.0,0.0
2373,0.0,0.0,0.0
2374,0.0010000000474974513,1.6265868907794356e-05,0.0005141146830283105
2375,0.0,0.0,0.0
2376,0.0,0.0,0.0
2377,0.0010000000474974513,1.3504028174793348e-05,0.0004268212942406535
2378,0.0010000000474974513,6.984710580582032e-06,0.00022076547611504793
2379,0.7459999918937683,0.0824815109372139,0.14437493681907654
2380,0.0010000000474974513,7.343292054429185e-06,0.00023209914797917008
2381,0.0,0.0,0.0
2382,0.0,0.0,0.0
2383,0.0010000000474974513,1.2199401680845767e-05,0.00038558602682314813
2384,0.871999979019165,0.13377603888511658,0.16060693562030792
2385,0.0,0.0,0.0
2386,0.6349999904632568,0.17593154311180115,0.30127254128456116
2387,1.0,0.22695861756801605,0.12925615906715393
2388,0.0,0.0,0.0
2389,0.0,0.0,0.0
2390,0.0020000000949949026,2.2819518562755547e-05,0.0005177360726520419
2391,1.0,0.37346625328063965,0.15918157994747162
2392,0.0,0.0,0.0
2393,0.0,0.0,0.0
2394,0.0,0.0,0.0
2395,0.0,0.0,0.0
2396,0.012000000104308128,0.00014580535935238004,0.001341548515483737
2397,0.0,0.0,0.0
2398,0.8539999723434448,0.08314331620931625,0.13723768293857574
2399,0.0,0.0,0.0
2400,0.0,0.0,0.0
2401,0.0,0.0,0.0
2402,0.029999999329447746,0.00045296477037481964,0.002658603945747018
2403,0.8370000123977661,0.18811164796352386,0.29397693276405334
2404,0.0,0.0,0.0
2405,0.0,0.0,0.0
2406,0.0,0.0,0.0
2407,0.0010000000474974513,8.575439096603077e-06,0.00027104359469376504
2408,0.0020000000949949026,4.075622564414516e-05,0.0009434323874302208
2409,0.0,0.0,0.0
2410,0.004000000189989805,7.692718645557761e-05,0.00135039072483778
2411,0.0,0.0,0.0
2412,0.0020000000949949026,2.590942312963307e-05,0.0005794321768917143
2413,0.0,0.0,0.0
2414,0.6359999775886536,0.05156587064266205,0.09124520421028137
2415,0.0,0.0,0.0
2416,0.012000000104308128,0.000152587890625,0.0013911360874772072
2417,0.9710000157356262,0.0689995065331459,0.050464484840631485
2418,0.0,0.0,0.0
2419,0.0,0.0,0.0
2420,0.003000000026077032,3.581237615435384e-05,0.0006533564301207662
2421,0.9900000095367432,0.1724315583705902,0.12926290929317474
2422,0.007000000216066837,0.00010591125464998186,0.0012847823090851307
2423,0.0,0.0,0.0
2424,0.0,0.0,0.0
2425,0.0,0.0,0.0
2426,0.0,0.0,0.0
2427,0.003000000026077032,4.353332406026311e-05,0.0008124415180645883
2428,0.0,0.0,0.0
2429,0.0,0.0,0.0
2430,0.0020000000949949026,2.3696899006608874e-05,0.0005305595695972443
2431,0.0,0.0,0.0
2432,0.0,0.0,0.0
2433,0.9390000104904175,0.10208232700824738,0.09157398343086243
2434,0.0010000000474974513,1.4282226402428932e-05,0.0004514177853707224
2435,0.0,0.0,0.0
2436,0.0,0.0,0.0
2437,0.0,0.0,0.0
2438,0.0,0.0,0.0
2439,0.0010000000474974513,1.000976590148639e-05,0.00031637828215025365
2440,0.0,0.0,0.0
2441,0.0,0.0,0.0
2442,0.0,0.0,0.0
2443,0.9940000176429749,0.11328136175870895,0.07776423543691635
2444,0.00800000037997961,0.00012385558511596173,0.0015022209845483303
2445,0.0010000000474974513,8.316040293721016e-06,0.0002628447546157986
2446,0.9829999804496765,0.18506816029548645,0.17331187427043915
2447,0.7649999856948853,0.03865804895758629,0.041895002126693726
2448,0.003000000026077032,4.520416405284777e-05,0.0008441667887382209
2449,0.0,0.0,0.0
2450,0.0,0.0,0.0
2451,0.0010000000474974513,1.634216278034728e-05,0.0005165261100046337
2452,0.0,0.0,0.0
2453,0.0,0.0,0.0
2454,0.0,0.0,0.0
2455,0.0,0.0,0.0
2456,0.0,0.0,0.0
2457,0.0,0.0,0.0
2458,0.0,0.0,0.0
2459,0.9350000023841858,0.08308450877666473,0.08191651850938797
2460,0.0,0.0,0.0
