step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,477,0.001201979466713965,0.5852020382881165,0.5894094705581665,-0.004207432270050049
1,925,2076,0.0012016664259135723,0.20439346134662628,0.005914917215704918,0.1984785497188568
1,925,699,0.0011658698786050081,3.151876211166382,2.644449472427368,0.5074267387390137
1,925,3101,0.001156987389549613,0.36306440830230713,0.051871031522750854,0.3111933767795563
1,925,2139,0.0011204744223505259,0.406188040971756,0.35719969868659973,0.04898834228515625
1,925,1553,0.001101402216590941,0.12787780165672302,0.00785980187356472,0.12001799792051315
1,925,997,0.0010564870899543166,0.2290930151939392,0.014639434404671192,0.2144535779953003
1,925,4009,0.001052861218340695,0.022446442395448685,0.004851074423640966,0.01759536750614643
1,925,1649,0.0010413245763629675,0.04639388993382454,0.0,0.04639388993382454
1,925,1313,0.0010138163343071938,0.8827734589576721,0.5574899315834045,0.3252835273742676
1,925,639,0.0009982167975977063,0.15611572563648224,0.0012005615280941129,0.15491516888141632
1,925,1620,0.0009823243599385023,0.26417648792266846,0.09144622832536697,0.17273026704788208
1,925,4046,0.0009803755674511194,0.9708276391029358,0.6207613945007324,0.35006624460220337
1,925,1603,0.0009693080792203546,0.05786086991429329,0.023714294657111168,0.03414657711982727
1,925,1723,0.0009604889783076942,0.2596057057380676,0.04294738918542862,0.2166583240032196
1,925,2466,0.0009456534753553569,1.7088464498519897,1.7614666223526,-0.05262017250061035
1,925,4840,0.0009300090605393052,0.040319669991731644,0.0053686522878706455,0.034951016306877136
1,925,2630,0.0008857009815983474,0.15435898303985596,0.08846496790647507,0.06589401513338089
1,925,2495,0.0008657269063405693,0.6611857414245605,1.6546765565872192,-0.9934908151626587
1,925,3162,0.0008590745856054127,0.13087402284145355,0.015375060960650444,0.11549896001815796
1,925,1546,0.0008489227620884776,0.028983458876609802,0.0008146667387336493,0.02816879190504551
1,925,369,0.0008048637537285686,0.20643645524978638,0.09376068413257599,0.11267577111721039
1,925,4330,0.0008032325422391295,0.555707573890686,0.17499420046806335,0.3807133734226227
1,925,460,0.000795115833170712,0.22619690001010895,0.07614074647426605,0.1500561535358429
1,925,1438,0.0007883020443841815,0.0753507986664772,0.0052026365883648396,0.07014816254377365
1,925,2437,0.000783159863203764,0.09320876747369766,0.002053222618997097,0.09115554392337799
1,925,4436,0.0007784048211760819,0.10713363438844681,0.028598174452781677,0.07853545993566513
1,925,2963,0.0007678259280510247,2.7724781036376953,3.113163948059082,-0.3406858444213867
1,925,2394,0.0007394673302769661,0.316222220659256,0.13620758056640625,0.18001464009284973
1,925,392,0.0007378141162917018,0.10911285132169724,0.024322815239429474,0.08479003608226776
1,925,1765,0.0007208838360384107,0.4898074269294739,0.20815367996692657,0.2816537618637085
1,925,1506,0.0007197231752797961,0.20430557429790497,0.14322708547115326,0.06107848882675171
1,925,1203,0.0007148851873353124,0.019576415419578552,0.007037963718175888,0.012538451701402664
1,925,3893,0.0007071733707562089,0.1821969598531723,0.32355332374572754,-0.14135636389255524
1,925,4589,0.0006967532099224627,0.031047668308019638,0.027501830831170082,0.003545837476849556
1,925,1730,0.0006960378377698362,0.4775089919567108,0.31660813093185425,0.16090086102485657
2,892,3323,0.00586878415197134,1.4150605201721191,0.07027099281549454,1.3447895050048828
2,892,3865,0.0029231987427920103,1.6505126953125,1.082736849784851,0.5677758455276489
2,892,366,0.0026510036550462246,0.6883166432380676,0.16686035692691803,0.5214563012123108
2,892,473,0.0022624123375862837,1.457607388496399,0.9998242259025574,0.45778316259384155
2,892,3690,0.0022616402711719275,1.1105884313583374,0.39865416288375854,0.7119342684745789
2,892,2928,0.0018240399658679962,0.8778140544891357,0.5480061173439026,0.32980793714523315
2,892,4827,0.0017337100580334663,0.8952050805091858,0.0,0.8952050805091858
2,892,2298,0.0015667651314288378,0.3542823791503906,0.20801208913326263,0.146270290017128
2,892,3712,0.0013734814710915089,0.12232086062431335,0.06544677913188934,0.05687408149242401
2,892,1102,0.0012771931942552328,0.6901608109474182,0.5272314548492432,0.16292935609817505
2,892,1813,0.0012745445128530264,0.2037440538406372,0.042606353759765625,0.16113770008087158
2,892,2989,0.0012594056315720081,0.38673582673072815,0.17546570301055908,0.21127012372016907
2,892,3150,0.0012026575859636068,0.7653367519378662,0.35276535153388977,0.41257140040397644
2,892,2766,0.0012025759788230062,0.19214782118797302,0.04240204021334648,0.14974577724933624
2,892,477,0.001201979466713965,0.7641313076019287,0.6540063619613647,0.11012494564056396
2,892,2076,0.0012016664259135723,0.1918800324201584,0.016450805589556694,0.17542922496795654
2,892,699,0.0011658698786050081,2.898569345474243,2.4682626724243164,0.43030667304992676
2,892,3101,0.001156987389549613,0.4491250514984131,0.0975189208984375,0.3516061305999756
2,892,2139,0.0011204744223505259,0.43734315037727356,0.34611693024635315,0.09122622013092041
2,892,1553,0.001101402216590941,0.15887130796909332,0.012723693624138832,0.14614760875701904
2,892,997,0.0010564870899543166,0.27833861112594604,0.019301604479551315,0.2590370178222656
2,892,4009,0.001052861218340695,0.1815115362405777,0.06394973397254944,0.11756180226802826
2,892,1649,0.0010413245763629675,0.074915312230587,0.0009051513625308871,0.07401016354560852
2,892,1313,0.0010138163343071938,0.958416759967804,0.6169220209121704,0.34149473905563354
2,892,639,0.0009982167975977063,0.20243042707443237,0.0055184937082231045,0.19691193103790283
2,892,1620,0.0009823243599385023,0.34902772307395935,0.11337188631296158,0.23565584421157837
2,892,4046,0.0009803755674511194,0.9305763244628906,0.6464329361915588,0.2841433882713318
2,892,1603,0.0009693080792203546,0.11286789178848267,0.0364532470703125,0.07641464471817017
2,892,1723,0.0009604889783076942,0.37918227910995483,0.0565866082906723,0.32259565591812134
2,892,2466,0.0009456534753553569,1.444411039352417,1.384497046470642,0.0599139928817749
2,892,4840,0.0009300090605393052,0.14530394971370697,0.013399200513958931,0.1319047510623932
2,892,2630,0.0008857009815983474,0.22252868115901947,0.1371740698814392,0.08535461127758026
2,892,2495,0.0008657269063405693,0.5386978387832642,1.7435487508773804,-1.2048509120941162
2,892,3162,0.0008590745856054127,0.2136193811893463,0.01118515059351921,0.2024342268705368
2,892,1546,0.0008489227620884776,0.16503021121025085,0.01179656945168972,0.15323364734649658
2,892,369,0.0008048637537285686,0.27181869745254517,0.12038909643888474,0.15142959356307983
2,892,4330,0.0008032325422391295,0.4880572557449341,0.16143280267715454,0.32662445306777954
2,892,460,0.000795115833170712,0.25260573625564575,0.11324065923690796,0.1393650770187378
2,892,1438,0.0007883020443841815,0.09860534965991974,0.007513733115047216,0.09109161794185638
2,892,2437,0.000783159863203764,0.11096283048391342,0.0021568299271166325,0.10880599915981293
2,892,4436,0.0007784048211760819,0.1559876948595047,0.05211685225367546,0.10387083888053894
2,892,2963,0.0007678259280510247,2.721386671066284,3.2484569549560547,-0.5270702838897705
2,892,2394,0.0007394673302769661,0.3754193186759949,0.18644042313098907,0.1889788955450058
2,892,392,0.0007378141162917018,0.24394500255584717,0.023868408054113388,0.22007659077644348
2,892,1765,0.0007208838360384107,0.4730343520641327,0.16135497391223907,0.3116793632507324
2,892,1506,0.0007197231752797961,0.24892669916152954,0.13004212081432343,0.11888457834720612
2,892,1203,0.0007148851873353124,0.03512710705399513,0.013927306979894638,0.021199800074100494
2,892,3893,0.0007071733707562089,0.19028045237064362,0.3337850868701935,-0.14350463449954987
2,892,4589,0.0006967532099224627,0.06537765264511108,0.06593185663223267,-0.000554203987121582
2,892,1730,0.0006960378377698362,0.5010815262794495,0.3155438303947449,0.1855376958847046
3,859,3323,0.00586878415197134,1.7904161214828491,0.0895484909415245,1.7008676528930664
3,859,3865,0.0029231987427920103,1.749019742012024,1.1852710247039795,0.5637487173080444
3,859,366,0.0026510036550462246,0.9497869610786438,0.22938019037246704,0.7204067707061768
3,859,473,0.0022624123375862837,1.5598461627960205,1.0656616687774658,0.4941844940185547
3,859,3690,0.0022616402711719275,1.2312097549438477,0.45290252566337585,0.7783071994781494
3,859,2928,0.0018240399658679962,0.9338879585266113,0.6099945306777954,0.3238934278488159
3,859,4827,0.0017337100580334663,1.3629931211471558,0.0,1.3629931211471558
3,859,2298,0.0015667651314288378,0.3722236752510071,0.1905042976140976,0.18171937763690948
3,859,3712,0.0013734814710915089,0.16269011795520782,0.08080322295427322,0.0818868950009346
3,859,1102,0.0012771931942552328,0.811277449131012,0.660603940486908,0.150673508644104
3,859,1813,0.0012745445128530264,0.25170624256134033,0.045792847871780396,0.20591339468955994
3,859,2989,0.0012594056315720081,0.5111148357391357,0.2028450071811676,0.30826982855796814
3,859,3150,0.0012026575859636068,0.8382946848869324,0.3631976246833801,0.47509706020355225
3,859,2766,0.0012025759788230062,0.2788528501987457,0.06878601014614105,0.21006684005260468
3,859,477,0.001201979466713965,0.8798046708106995,0.7162884473800659,0.16351622343063354
3,859,2076,0.0012016664259135723,0.20002152025699615,0.027944182977080345,0.17207734286785126
3,859,699,0.0011658698786050081,2.7203073501586914,2.351200580596924,0.3691067695617676
3,859,3101,0.001156987389549613,0.4711436331272125,0.12588684260845184,0.3452568054199219
3,859,2139,0.0011204744223505259,0.45044004917144775,0.3697550892829895,0.08068495988845825
3,859,1553,0.001101402216590941,0.2010897845029831,0.01608840934932232,0.18500137329101562
3,859,997,0.0010564870899543166,0.30270689725875854,0.03126586973667145,0.2714410424232483
3,859,4009,0.001052861218340695,0.2623884677886963,0.11863815039396286,0.14375030994415283
3,859,1649,0.0010413245763629675,0.10859253257513046,0.0041297911666333675,0.10446274280548096
3,859,1313,0.0010138163343071938,0.989357590675354,0.6517968773841858,0.3375607132911682
3,859,639,0.0009982167975977063,0.2242150902748108,0.014266052283346653,0.20994903147220612
3,859,1620,0.0009823243599385023,0.3890586793422699,0.13918380439281464,0.24987487494945526
3,859,4046,0.0009803755674511194,0.8912133574485779,0.6516857743263245,0.23952758312225342
3,859,1603,0.0009693080792203546,0.1045326218008995,0.048776399344205856,0.05575622245669365
3,859,1723,0.0009604889783076942,0.414377897977829,0.09159942716360092,0.32277846336364746
3,859,2466,0.0009456534753553569,1.3089838027954102,1.0959686040878296,0.21301519870758057
3,859,4840,0.0009300090605393052,0.2200881987810135,0.027873534709215164,0.19221466779708862
3,859,2630,0.0008857009815983474,0.28294479846954346,0.1799827516078949,0.10296204686164856
3,859,2495,0.0008657269063405693,0.5763468742370605,1.7651978731155396,-1.188850998878479
3,859,3162,0.0008590745856054127,0.26848235726356506,0.011912536807358265,0.25656983256340027
3,859,1546,0.0008489227620884776,0.24253158271312714,0.020676270127296448,0.2218553125858307
3,859,369,0.0008048637537285686,0.32550904154777527,0.14556701481342316,0.1799420267343521
3,859,4330,0.0008032325422391295,0.4408325254917145,0.22809967398643494,0.21273285150527954
3,859,460,0.000795115833170712,0.2640441954135895,0.14096221327781677,0.1230819821357727
3,859,1438,0.0007883020443841815,0.12710128724575043,0.014052734710276127,0.11304855346679688
3,859,2437,0.000783159863203764,0.13942992687225342,0.01065978966653347,0.1287701427936554
3,859,4436,0.0007784048211760819,0.1955166608095169,0.08056075870990753,0.11495590209960938
3,859,2963,0.0007678259280510247,2.5802979469299316,3.2250585556030273,-0.6447606086730957
3,859,2394,0.0007394673302769661,0.42634400725364685,0.23168182373046875,0.1946621835231781
3,859,392,0.0007378141162917018,0.3129061758518219,0.027676545083522797,0.2852296233177185
3,859,1765,0.0007208838360384107,0.46617522835731506,0.16206100583076477,0.3041142225265503
3,859,1506,0.0007197231752797961,0.2963523864746094,0.13377150893211365,0.16258087754249573
3,859,1203,0.0007148851873353124,0.05750259384512901,0.018339233472943306,0.03916335850954056
3,859,3893,0.0007071733707562089,0.31139296293258667,0.36549851298332214,-0.054105550050735474
3,859,4589,0.0006967532099224627,0.09855880588293076,0.10311141610145569,-0.004552610218524933
3,859,1730,0.0006960378377698362,0.5150021314620972,0.325651079416275,0.18935105204582214
4,826,3323,0.00586878415197134,1.9574066400527954,0.1456872522830963,1.8117194175720215
4,826,3865,0.0029231987427920103,1.9210773706436157,1.2318590879440308,0.689218282699585
4,826,366,0.0026510036550462246,1.1329760551452637,0.30600693821907043,0.8269691467285156
4,826,473,0.0022624123375862837,1.6036547422409058,1.0591955184936523,0.5444592237472534
4,826,3690,0.0022616402711719275,1.3139734268188477,0.466846764087677,0.8471266627311707
4,826,2928,0.0018240399658679962,0.9970190525054932,0.6495487689971924,0.3474702835083008
4,826,4827,0.0017337100580334663,1.2974560260772705,0.0,1.2974560260772705
4,826,2298,0.0015667651314288378,0.3976272642612457,0.1914222687482834,0.20620499551296234
4,826,3712,0.0013734814710915089,0.23470795154571533,0.07795852422714233,0.156749427318573
4,826,1102,0.0012771931942552328,0.9043505787849426,0.7309433221817017,0.17340725660324097
4,826,1813,0.0012745445128530264,0.2747167944908142,0.04943099990487099,0.22528579831123352
4,826,2989,0.0012594056315720081,0.6043824553489685,0.20855987071990967,0.39582258462905884
4,826,3150,0.0012026575859636068,0.829376220703125,0.39701950550079346,0.43235671520233154
4,826,2766,0.0012025759788230062,0.29937484860420227,0.0764993280172348,0.22287552058696747
4,826,477,0.001201979466713965,0.9645519852638245,0.7179369926452637,0.2466149926185608
4,826,2076,0.0012016664259135723,0.22429686784744263,0.03394271805882454,0.1903541535139084
4,826,699,0.0011658698786050081,2.485076904296875,2.1336662769317627,0.3514106273651123
4,826,3101,0.001156987389549613,0.4730117917060852,0.1303054839372635,0.3427063226699829
4,826,2139,0.0011204744223505259,0.4688180685043335,0.36202743649482727,0.10679063200950623
4,826,1553,0.001101402216590941,0.2296868860721588,0.01876159757375717,0.21092528104782104
4,826,997,0.0010564870899543166,0.31923767924308777,0.03453125059604645,0.2847064137458801
4,826,4009,0.001052861218340695,0.28373947739601135,0.12856155633926392,0.15517792105674744
4,826,1649,0.0010413245763629675,0.164653018116951,0.005003204569220543,0.1596498191356659
4,826,1313,0.0010138163343071938,1.015773892402649,0.6566259860992432,0.35914790630340576
4,826,639,0.0009982167975977063,0.2659198045730591,0.024325866252183914,0.24159394204616547
4,826,1620,0.0009823243599385023,0.4306221008300781,0.1775871217250824,0.2530349791049957
4,826,4046,0.0009803755674511194,0.9059187173843384,0.6036962866783142,0.30222243070602417
4,826,1603,0.0009693080792203546,0.1215151995420456,0.05420577898621559,0.0673094242811203
4,826,1723,0.0009604889783076942,0.4651034474372864,0.109990693628788,0.355112761259079
4,826,2466,0.0009456534753553569,1.1458749771118164,0.8795016407966614,0.26637333631515503
4,826,4840,0.0009300090605393052,0.25518569350242615,0.05312927067279816,0.202056422829628
4,826,2630,0.0008857009815983474,0.3375825583934784,0.1991448998451233,0.1384376585483551
4,826,2495,0.0008657269063405693,0.6678360104560852,1.6665444374084473,-0.9987084269523621
4,826,3162,0.0008590745856054127,0.3143571615219116,0.010246886871755123,0.3041102886199951
4,826,1546,0.0008489227620884776,0.31262099742889404,0.03348632901906967,0.2791346609592438
4,826,369,0.0008048637537285686,0.3838789463043213,0.15097549557685852,0.23290345072746277
4,826,4330,0.0008032325422391295,0.41747620701789856,0.20732803642749786,0.2101481705904007
4,826,460,0.000795115833170712,0.2660568356513977,0.15860672295093536,0.10745011270046234
4,826,1438,0.0007883020443841815,0.17502471804618835,0.014050598256289959,0.16097411513328552
4,826,2437,0.000783159863203764,0.1500396728515625,0.048462219536304474,0.10157745331525803
4,826,4436,0.0007784048211760819,0.24278931319713593,0.08880157768726349,0.15398773550987244
4,826,2963,0.0007678259280510247,2.5779149532318115,2.958603620529175,-0.3806886672973633
4,826,2394,0.0007394673302769661,0.45470213890075684,0.27345001697540283,0.181252121925354
4,826,392,0.0007378141162917018,0.36296799778938293,0.031205901876091957,0.3317621052265167
4,826,1765,0.0007208838360384107,0.45516449213027954,0.1427384912967682,0.31242600083351135
4,826,1506,0.0007197231752797961,0.3222731053829193,0.13395889103412628,0.18831421434879303
4,826,1203,0.0007148851873353124,0.0792941302061081,0.017285766080021858,0.062008365988731384
4,826,3893,0.0007071733707562089,0.41923341155052185,0.34238556027412415,0.0768478512763977
4,826,4589,0.0006967532099224627,0.14117370545864105,0.13522231578826904,0.005951389670372009
4,826,1730,0.0006960378377698362,0.5130401849746704,0.35428375005722046,0.15875643491744995
5,793,3323,0.00586878415197134,2.0228350162506104,0.1551048308610916,1.8677301406860352
5,793,3865,0.0029231987427920103,1.986993432044983,1.2326879501342773,0.7543054819107056
5,793,366,0.0026510036550462246,1.2775475978851318,0.4223281741142273,0.8552194237709045
5,793,473,0.0022624123375862837,1.660620093345642,1.0766785144805908,0.5839415788650513
5,793,3690,0.0022616402711719275,1.351377010345459,0.4746807813644409,0.8766962289810181
5,793,2928,0.0018240399658679962,1.0020800828933716,0.6486674547195435,0.3534126281738281
5,793,4827,0.0017337100580334663,1.1817675828933716,0.0,1.1817675828933716
5,793,2298,0.0015667651314288378,0.4248092770576477,0.20751571655273438,0.21729356050491333
5,793,3712,0.0013734814710915089,0.27346938848495483,0.06049911677837372,0.21297027170658112
5,793,1102,0.0012771931942552328,0.9403140544891357,0.7158860564231873,0.2244279980659485
5,793,1813,0.0012745445128530264,0.2863476574420929,0.06075591966509819,0.2255917340517044
5,793,2989,0.0012594056315720081,0.629774808883667,0.20691803097724915,0.42285677790641785
5,793,3150,0.0012026575859636068,0.8060540556907654,0.37648192048072815,0.42957213521003723
5,793,2766,0.0012025759788230062,0.2975105345249176,0.07384201139211655,0.22366851568222046
5,793,477,0.001201979466713965,1.0102190971374512,0.6817855834960938,0.3284335136413574
5,793,2076,0.0012016664259135723,0.2830156087875366,0.04041397199034691,0.24260163307189941
5,793,699,0.0011658698786050081,2.335850715637207,2.0055882930755615,0.3302624225616455
5,793,3101,0.001156987389549613,0.46429443359375,0.13183441758155823,0.3324600160121918
5,793,2139,0.0011204744223505259,0.46960023045539856,0.35491943359375,0.11468079686164856
5,793,1553,0.001101402216590941,0.2559705972671509,0.019449463114142418,0.2365211397409439
5,793,997,0.0010564870899543166,0.327248215675354,0.034695740789175034,0.29255247116088867
5,793,4009,0.001052861218340695,0.286153107881546,0.12917816638946533,0.1569749414920807
5,793,1649,0.0010413245763629675,0.20001205801963806,0.0065695191733539104,0.19344253838062286
5,793,1313,0.0010138163343071938,1.0256762504577637,0.6841955780982971,0.34148067235946655
5,793,639,0.0009982167975977063,0.29326996207237244,0.029773559421300888,0.26349639892578125
5,793,1620,0.0009823243599385023,0.4520593285560608,0.18788939714431763,0.26416993141174316
5,793,4046,0.0009803755674511194,0.8504815697669983,0.5311070084571838,0.31937456130981445
5,793,1603,0.0009693080792203546,0.1682855188846588,0.0713294968008995,0.09695602208375931
5,793,1723,0.0009604889783076942,0.4938609302043915,0.13218627870082855,0.3616746664047241
5,793,2466,0.0009456534753553569,0.9645437598228455,0.7956011891365051,0.16894257068634033
5,793,4840,0.0009300090605393052,0.28516480326652527,0.07640167325735092,0.20876312255859375
5,793,2630,0.0008857009815983474,0.3867971897125244,0.21416030824184418,0.17263688147068024
5,793,2495,0.0008657269063405693,0.831516444683075,1.6277375221252441,-0.7962210774421692
5,793,3162,0.0008590745856054127,0.3339781165122986,0.009874267503619194,0.32410386204719543
5,793,1546,0.0008489227620884776,0.32029205560684204,0.037337493151426315,0.2829545736312866
5,793,369,0.0008048637537285686,0.4326121509075165,0.14440108835697174,0.28821104764938354
5,793,4330,0.0008032325422391295,0.39236128330230713,0.19409698247909546,0.19826430082321167
5,793,460,0.000795115833170712,0.30608826875686646,0.17061705887317657,0.13547120988368988
5,793,1438,0.0007883020443841815,0.2058843970298767,0.019519653171300888,0.18636474013328552
5,793,2437,0.000783159863203764,0.16790497303009033,0.06322997808456421,0.10467499494552612
5,793,4436,0.0007784048211760819,0.2857789695262909,0.10339965671300888,0.18237930536270142
5,793,2963,0.0007678259280510247,2.5556836128234863,2.6463379859924316,-0.09065437316894531
5,793,2394,0.0007394673302769661,0.5001537799835205,0.29614517092704773,0.20400860905647278
5,793,392,0.0007378141162917018,0.3344462513923645,0.0428009033203125,0.291645348072052
5,793,1765,0.0007208838360384107,0.4195712208747864,0.12660858035087585,0.2929626405239105
5,793,1506,0.0007197231752797961,0.3268824815750122,0.14031249284744263,0.18656998872756958
5,793,1203,0.0007148851873353124,0.0935792550444603,0.015926819294691086,0.07765243947505951
5,793,3893,0.0007071733707562089,0.4455706775188446,0.34766632318496704,0.09790435433387756
5,793,4589,0.0006967532099224627,0.19711577892303467,0.1636398285627365,0.03347595036029816
5,793,1730,0.0006960378377698362,0.48858460783958435,0.33007994294166565,0.1585046648979187
6,760,3323,0.00586878415197134,2.0843865871429443,0.158568874001503,1.9258177280426025
6,760,3865,0.0029231987427920103,2.0246362686157227,1.2372174263000488,0.7874188423156738
6,760,366,0.0026510036550462246,1.368654489517212,0.4874078333377838,0.8812466859817505
6,760,473,0.0022624123375862837,1.7032641172409058,1.0920507907867432,0.6112133264541626
6,760,3690,0.0022616402711719275,1.3555176258087158,0.4699670374393463,0.8855506181716919
6,760,2928,0.0018240399658679962,1.0163183212280273,0.6437695026397705,0.37254881858825684
6,760,4827,0.0017337100580334663,0.9933056831359863,0.0,0.9933056831359863
6,760,2298,0.0015667651314288378,0.5123118758201599,0.24275481700897217,0.26955705881118774
6,760,3712,0.0013734814710915089,0.3180096447467804,0.056810759007930756,0.26119887828826904
6,760,1102,0.0012771931942552328,0.9686663746833801,0.6886425614356995,0.28002381324768066
6,760,1813,0.0012745445128530264,0.29088592529296875,0.07218185067176819,0.21870407462120056
6,760,2989,0.0012594056315720081,0.6468759179115295,0.20313262939453125,0.4437432885169983
6,760,3150,0.0012026575859636068,0.8107037544250488,0.36600983142852783,0.444693922996521
6,760,2766,0.0012025759788230062,0.29262498021125793,0.06269393861293793,0.22993104159832
6,760,477,0.001201979466713965,1.0347119569778442,0.6840588450431824,0.35065311193466187
6,760,2076,0.0012016664259135723,0.28180909156799316,0.041817933320999146,0.23999115824699402
6,760,699,0.0011658698786050081,2.232865571975708,1.8717172145843506,0.3611483573913574
6,760,3101,0.001156987389549613,0.4653896987438202,0.13763733208179474,0.32775235176086426
6,760,2139,0.0011204744223505259,0.4824585020542145,0.36028504371643066,0.12217345833778381
6,760,1553,0.001101402216590941,0.293964684009552,0.020928040146827698,0.2730366587638855
6,760,997,0.0010564870899543166,0.3351724147796631,0.03944702073931694,0.29572540521621704
